read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
db17aa0b-d118-475c-8e14-2d42b4d4cee6	Staphylococcus_aureus_16S_6	+	343	1424	320	1361	57	97	984	830	0.843496	0.72935	404	0.668933
717af0ae-fab3-43cd-9811-22d51f0d2fd0	Listeria_monocytogenes_16S_5	+	251	1416	219	1382	66	68	1097	918	0.836828	0.745735	540	0.70683
49aa581b-a49c-4994-8537-9f4290cfd03b	Staphylococcus_aureus_16S_1	+	320	1419	282	1371	63	73	1026	837	0.815789	0.72031	358	0.665801
5b005ee5-bf87-4cf2-8f7f-9c45903e92c1	Pseudomonas_aeruginosa_16S_1	+	153	1492	135	1444	45	75	1264	1073	0.848892	0.775289	858	0.830486
1cd66bab-9279-44f1-8322-2b742e3d38dd	Pseudomonas_aeruginosa_16S_3	+	223	1494	313	1533	41	92	1179	1047	0.888041	0.798018	1000	0.772608
e31c0ac6-0ca5-4ae7-ac6b-945048dc5380	Salmonella_enterica_16S_1	-	15	1463	88	1472	48	112	1336	1134	0.848802	0.758021	764	0.870926
48d89433-5ae1-4e6c-ad6e-2eca89979715	Escherichia_coli_16S_2	+	242	1417	213	1392	62	58	1117	914	0.818263	0.738884	496	0.724384
adf50839-9afa-455c-a1a2-e50b34d65870	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7341e89-dc2f-41ed-8b30-a8e1be239dce	Listeria_monocytogenes_16S_2	+	27	1517	1	1431	58	118	1372	1161	0.84621	0.75	738	0.903226
28611945-36f6-4a9d-b5aa-c494db04598b	Escherichia_coli_16S_2	+	257	1417	228	1347	40	81	1079	871	0.807229	0.725833	380	0.716944
f1803b8e-8de9-4e19-b55b-add886102122	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa898c4e-dc62-4a11-adbf-5fa79a9e480e	Listeria_monocytogenes_16S_1	+	693	1416	634	1344	44	57	666	564	0.846847	0.735332	262	0.442819
0f949f1e-e2c9-4c9b-a202-59f708f9140d	Salmonella_enterica_16S_3	+	23	1500	2	1443	55	91	1386	1172	0.845599	0.765013	888	0.90352
5ff444b8-2178-4ec0-a07f-752a9bd385ca	Pseudomonas_aeruginosa_16S_4	+	19	1405	0	1381	44	49	1337	1162	0.86911	0.812587	1210	0.876147
3ba3c898-f473-4ac4-9a6e-fc0131f66ba0	Pseudomonas_aeruginosa_16S_3	+	24	1494	4	1391	51	134	1336	1151	0.861527	0.756739	776	0.913817
f989d5a0-b14f-4c57-829c-8ce23ac1e5d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b2a17ae-ec93-4637-9580-6e1fdc01d8fc	Salmonella_enterica_16S_1	+	235	1500	192	1452	84	89	1176	986	0.838435	0.730912	482	0.773176
0c1c1c45-c428-410c-b550-34115b17f321	Escherichia_coli_16S_3	+	242	1425	229	1429	98	81	1102	912	0.827586	0.711944	338	0.718852
565fdd08-20ab-4d0b-8ea7-2ebeb6bc0efc	Salmonella_enterica_16S_1	+	239	1400	246	1443	104	68	1093	888	0.812443	0.701976	244	0.712516
0fa860e3-a969-46b0-8ab1-d093fb4c0a78	Pseudomonas_aeruginosa_16S_1	+	227	1234	318	1293	62	94	913	772	0.845564	0.72217	352	0.598296
c462b7af-4f5e-4888-89a0-710dd3e29930	Pseudomonas_aeruginosa_16S_4	+	19	1484	0	1423	49	91	1374	1184	0.861718	0.782034	988	0.905138
8e9bce5f-e1c9-416c-8428-30236278bbbd	Escherichia_coli_16S_7	+	258	1508	206	1439	89	106	1144	945	0.826049	0.705751	292	0.757114
e404ff56-f70c-48e5-a21d-4974d630fbe4	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1413	48	110	1365	1209	0.885714	0.793828	1114	0.922921
cfa916f9-a600-4ead-9e19-280d4b4ae7d4	Bacillus_subtilis_16S_9	+	317	1518	273	1455	58	77	1124	952	0.846975	0.756156	650	0.727979
72327bcc-ff1d-4569-83ed-135e9238d86b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7714f9a-073c-4f4a-960b-6cbff7a72ead	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3edc9e01-25f6-49d3-b4e5-19a868ae3790	Staphylococcus_aureus_16S_4	+	254	1419	208	1366	61	68	1097	886	0.807657	0.722675	398	0.716057
1ebc8a68-9ca4-474c-8b9a-f2b343e2b1e8	Enterococcus_faecalis_16S_1	+	541	1403	478	1332	63	71	791	638	0.806574	0.68973	76	0.518009
a173e421-7d1e-42a1-b71d-37daedf7178b	Pseudomonas_aeruginosa_16S_1	+	227	1406	185	1347	66	83	1096	937	0.854927	0.75261	612	0.72391
853a689a-4384-456b-aa24-b9736c6bd317	Salmonella_enterica_16S_3	+	236	1500	206	1442	43	71	1193	957	0.802179	0.732211	478	0.779229
55a0b786-d01f-4ab4-986c-2506e2e8abfa	Enterococcus_faecalis_16S_3	+	259	1425	210	1365	60	71	1095	907	0.82831	0.739804	488	0.716154
c066aad5-f582-41c2-90d1-8aa37cabac9c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
082f4c99-63e4-47e6-9e55-5a63fd87c931	Pseudomonas_aeruginosa_16S_3	+	231	1494	217	1437	43	86	1177	1011	0.858963	0.774119	816	0.778954
6bc8dbe9-8841-41f9-b75b-267b069b002a	Enterococcus_faecalis_16S_1	+	259	1425	209	1372	72	75	1091	909	0.833181	0.734249	472	0.707064
ce7ad55b-2942-4441-b971-fe105f812c63	Bacillus_subtilis_16S_7	+	895	1417	960	1490	38	30	492	413	0.839431	0.7375	230	0.315789
