read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b18423f2-1135-43d8-98aa-b6beeb395132	Enterococcus_faecalis_16S_1	+	666	1427	571	1306	35	61	700	580	0.828571	0.728643	236	0.472973
c82bd205-4672-4a17-9694-e587751ee5cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5a459ab-9f5d-4fb3-9b0f-68c7b3785ccf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
502e6f30-fe0e-4231-b59d-5f515c782a90	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ab748ae-144e-4471-bf8f-e8ecac50cf5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9bbb1def-b0f6-4074-99c4-70330ec934b2	Escherichia_coli_16S_1	+	682	1409	562	1292	40	37	690	565	0.818841	0.736636	300	0.477178
185ae382-0da7-4762-8953-c8e66b22b3fd	Bacillus_subtilis_16S_7	+	29	1518	0	1453	58	94	1395	1134	0.812903	0.733032	548	0.909387
8db5bb62-d9b1-4892-ba31-4d8f10919ab2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49757174-9bd9-4713-acea-54dce8064865	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e2e769a-28dd-4d0f-9495-281282ab3f2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
216e563c-2967-4c09-9438-9994c66e1e11	Bacillus_subtilis_16S_4	+	33	1429	4	1338	59	121	1275	1075	0.843137	0.738832	645	0.846052
a908d4fe-32f2-4b13-8616-19c72fc9fd6c	Pseudomonas_aeruginosa_16S_3	+	257	1494	194	1357	35	109	1128	990	0.87766	0.778302	859	0.788811
c706854c-5920-4b5a-a929-5e9cb7ae2998	Salmonella_enterica_16S_6	+	235	1410	179	1351	56	59	1116	941	0.84319	0.764419	716	0.733246
825bc937-b03b-4d56-98c3-a57cf0a3a416	Pseudomonas_aeruginosa_16S_4	+	19	1396	0	1402	89	64	1313	1103	0.840061	0.752387	728	0.860419
9dc66354-0c6c-44cb-8ae6-889d8152443c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac424468-4b4f-406d-849d-c77d371fd07a	Pseudomonas_aeruginosa_16S_3	+	22	1394	3	1379	75	71	1301	1083	0.832437	0.748445	722	0.852556
39bfd13c-b651-4a6e-84b7-ee739df2cd0b	Pseudomonas_aeruginosa_16S_3	+	211	1395	169	1319	54	88	1096	927	0.845803	0.748788	630	0.725347
4ba6fbae-bfa9-45da-b51e-888e5e5c20fb	Escherichia_coli_16S_8	+	290	1508	261	1463	68	84	1134	922	0.813051	0.716952	352	0.735409
a8b19cac-0c19-4795-849e-c6929d9fbd64	Escherichia_coli_16S_5	+	290	576	301	600	29	16	270	238	0.881481	0.755556	150	0.216
5e82aec5-7b5c-4fbb-a1e3-c76588ebd7d8	Salmonella_enterica_16S_5	+	239	1413	197	1307	38	102	1072	861	0.803172	0.710396	338	0.729252
34ff964f-78c7-4725-947f-1d8e29f01a3e	Escherichia_coli_16S_7	+	682	1508	339	1157	50	58	768	638	0.830729	0.728311	304	0.615878
a0245ecb-2934-4ccd-9487-04d028eb3ad5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa21adec-eeb9-4254-aa46-7c1919e568a0	Enterococcus_faecalis_16S_4	+	267	1526	233	1467	38	63	1196	991	0.828595	0.764071	688	0.770619
ead81b68-2db6-446a-8837-36c863493ebc	Pseudomonas_aeruginosa_16S_3	+	227	1494	200	1446	51	72	1195	1004	0.840167	0.76176	690	0.783093
17bbf602-d84c-4dd6-8df9-7ed78509f9be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62821b91-061b-4308-bf3c-1c3395f73abe	Salmonella_enterica_16S_2	+	244	1501	212	1433	61	97	1160	945	0.814655	0.716995	342	0.769741
92752d08-4667-4e08-9dea-31dc86121be3	Salmonella_enterica_16S_5	+	239	1501	224	1489	54	51	1211	983	0.811726	0.74696	616	0.789439
e1ff3e20-214e-4410-9428-2ba0646bf603	Bacillus_subtilis_16S_6	+	250	414	313	487	13	3	161	147	0.913043	0.830508	182	0.310212
967c8970-59fb-4be5-9bfb-3dc15f57a2eb	Pseudomonas_aeruginosa_16S_4	+	227	1381	222	1354	39	61	1093	946	0.865508	0.792959	852	0.717192
6b451a6a-12aa-4cb7-ae4e-9a506c5c0e7d	Bacillus_subtilis_16S_3	+	28	1518	0	1474	92	108	1382	1184	0.856729	0.74842	760	0.887035
d87c656a-8f34-4bac-8ba3-8d8331380fa4	Listeria_monocytogenes_16S_1	+	332	1416	294	1352	53	79	1005	793	0.789055	0.697449	162	0.658153
796f09a3-f6e7-4192-bc7d-8e7c820b8745	Escherichia_coli_16S_1	-	297	1416	366	1477	54	62	1057	895	0.846736	0.763001	594	0.685473
8321574f-55ff-4659-8baf-b11c07ba6c5d	Bacillus_subtilis_16S_2	+	31	1518	2	1461	67	95	1392	1186	0.852012	0.763192	884	0.897485
886338ed-191f-40d0-af41-534d0e2ce155	Salmonella_enterica_16S_1	+	24	1398	3	1350	80	107	1267	1057	0.834254	0.72696	500	0.825945
9ff61eba-430e-4fdf-bcaa-889f167c3ba7	Bacillus_subtilis_16S_6	+	321	1518	283	1466	62	76	1121	933	0.832293	0.741064	546	0.721364
c4ddbbdc-a0fa-46ec-9c45-0cf687c1f121	Pseudomonas_aeruginosa_16S_2	+	19	1483	0	1424	29	69	1395	1203	0.862366	0.80576	1182	0.915955
c7a0ad5e-138a-4cb7-9743-51ad18e96911	Enterococcus_faecalis_16S_3	+	311	1526	244	1442	57	74	1141	960	0.841367	0.754717	626	0.743807
366896ee-44eb-4139-b3f2-71e7298131ba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9bea3404-fb80-4be7-b93b-97df6104521f	Bacillus_subtilis_16S_1	+	243	1518	197	1426	31	77	1198	1023	0.853923	0.783308	890	0.790237
21e531cd-934c-417a-be66-d1eb5c814d94	Escherichia_coli_16S_8	+	242	1410	142	1251	37	96	1072	901	0.840485	0.747718	552	0.748081
bbbb7ec2-79a7-4b95-ae1e-8a3b97fd476b	Bacillus_subtilis_16S_7	+	233	1518	201	1486	59	59	1226	1045	0.852365	0.77753	806	0.799739
ad2571ac-5ba7-49a1-8ed5-dfc028d9a2f3	Bacillus_subtilis_16S_3	-	930	1515	825	1366	5	49	536	476	0.88806	0.80678	476	0.370166
71a7cee1-e55d-4b99-9158-f4bd20fe6e54	Salmonella_enterica_16S_3	+	239	702	230	698	21	16	447	372	0.832215	0.768595	290	0.639485
128087f7-32ae-4b0b-9195-7b0a573eddaa	Bacillus_subtilis_16S_3	+	233	1518	162	1424	57	80	1205	1010	0.838174	0.752608	638	0.80656
b4ee70c3-fbb2-4be2-b64c-6defc70d340d	Bacillus_subtilis_16S_4	+	29	1506	0	1345	46	178	1299	1058	0.814473	0.694682	393	0.898962
cd047c3b-f299-4bd2-8b36-1cab849cdeb3	Bacillus_subtilis_16S_4	+	249	1518	213	1475	51	58	1211	996	0.822461	0.754545	666	0.777279
30471fb1-c2ee-4563-b3b3-b95aa1f2c052	Listeria_monocytogenes_16S_1	+	239	1515	166	1397	37	82	1194	1043	0.873534	0.794364	948	0.815017
d84173dc-e6f6-41a8-9bd8-3c672ca559d6	Pseudomonas_aeruginosa_16S_3	-	871	1406	875	1404	37	43	492	413	0.839431	0.722028	142	0.322412
dee46c41-cdf2-4d04-bdef-3b6126ada8f1	Pseudomonas_aeruginosa_16S_2	+	1	1483	92	1591	69	52	1430	1240	0.867133	0.799484	1154	0.93709
cbda70bd-f15f-44b5-b16c-35dc1d80c5cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0747259-a756-49e6-ad70-ea4f25e050da	Salmonella_enterica_16S_5	+	234	1434	214	1410	89	93	1107	940	0.849142	0.729247	508	0.721643
f5976692-a131-4aca-94df-abbe16840bf2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a9e1f61-07f2-4946-967d-341dcdbaf830	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12512b0d-bdbe-48e0-9f60-f4c751e7d832	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af0b9593-94ff-4a67-8f4d-69c31ff6384e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab0006a7-5ffc-483a-8fd4-0a10551abea2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66ad2314-0638-4614-ae5b-98ae38dce20f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a64e598-9e30-4e16-9ecf-4aca318334eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
535b2cd0-1095-46a2-9e3f-019b606e5c87	Pseudomonas_aeruginosa_16S_4	+	22	1494	2	1416	48	106	1366	1173	0.858712	0.771711	906	0.908849
73f96f53-ec28-47d0-a005-bd3d9cd589a8	Bacillus_subtilis_16S_2	+	232	1393	258	1372	45	92	1069	907	0.848457	0.752073	580	0.686136
6cb4fed7-725f-466b-a576-bbe417fd1eed	Escherichia_coli_16S_3	+	242	1425	216	1369	54	84	1099	900	0.818926	0.727567	400	0.725413
0a792145-558c-48e3-94d1-f05897a7ea4c	Escherichia_coli_16S_5	+	242	717	210	687	28	26	449	374	0.832962	0.743539	212	0.653566
f4a86373-cfe0-40b8-a8af-7a9f78e3bdda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6831f1a9-116d-4c60-950b-68620320f5e9	Listeria_monocytogenes_16S_2	+	239	1420	199	1348	57	89	1092	909	0.832418	0.734249	466	0.709091
05151d3e-c139-4057-a4df-17f487ccbbf6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
445a6cd7-6346-4aec-9d57-2182c942e731	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13cb7400-38b4-4705-b824-9cd2dc04ec0b	Bacillus_subtilis_16S_6	+	233	1417	165	1308	49	90	1094	909	0.830896	0.737226	497	0.735215
3b157d68-50cf-4a3d-a262-4f546f150d2d	Bacillus_subtilis_16S_2	+	251	1518	176	1431	41	53	1214	1086	0.894563	0.830275	1272	0.804506
3daef23c-f49e-4a90-a006-dd5d21b8332a	Listeria_monocytogenes_16S_2	+	32	1517	4	1499	84	74	1411	1225	0.868179	0.780752	1030	0.909149
a80d2b40-d955-4378-b61c-c4650ea2843d	Listeria_monocytogenes_16S_4	+	235	1517	202	1463	51	72	1210	1029	0.850413	0.771943	816	0.789302
438e8a81-2dd9-485e-bc0a-fa10f4d4643d	Lactobacillus_fermentum_16S_1	+	530	1462	420	1342	63	73	859	725	0.844005	0.728643	353	0.568498
5daf390c-2adf-4989-8e63-11d4d37a9455	Bacillus_subtilis_16S_4	+	250	1506	205	1418	40	83	1173	971	0.827792	0.749228	644	0.770696
cec0627b-bfe1-466b-860e-2123a528ca08	Bacillus_subtilis_16S_3	+	29	1506	0	1525	121	73	1404	1262	0.89886	0.789737	1160	0.901155
adb65dd8-a412-4fe7-82a8-0a585a8624ea	Bacillus_subtilis_16S_6	+	234	1518	182	1447	47	66	1218	1024	0.840723	0.769346	786	0.802372
29eaa8c1-fb21-4f72-9e83-b5ffe449751b	Pseudomonas_aeruginosa_16S_1	+	227	1495	220	1489	83	82	1186	975	0.822091	0.721688	416	0.777195
d4efdecc-e9ee-4e0d-85f5-27c59b65c35d	Bacillus_subtilis_16S_9	+	33	1518	4	1470	73	92	1393	1181	0.847811	0.758023	784	0.894095
fd02a984-628c-4f16-8166-f7d60240854a	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1421	65	119	1353	1170	0.864745	0.761223	913	0.89662
a077ad2d-438b-477e-a17e-2998cc9968a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
babd7985-8f6a-4864-915d-c1b609ca5cba	Bacillus_subtilis_16S_1	+	253	1518	199	1410	45	99	1166	980	0.84048	0.748092	612	0.777333
a2de2416-8be8-4d17-90a8-77e53ffe216f	Escherichia_coli_16S_3	+	242	1508	176	1376	45	111	1155	974	0.84329	0.742944	604	0.788396
3ec31da3-9f25-4197-9cf9-16ab5d762904	Salmonella_enterica_16S_2	+	236	1501	183	1427	83	104	1161	933	0.803618	0.692137	208	0.776589
c4476a2a-8d32-4b9a-b62f-8e71a540f52d	Salmonella_enterica_16S_2	+	239	1237	357	1398	105	62	936	765	0.817308	0.693563	196	0.610169
14d1a9f4-08dd-49d0-a1d9-e779942ab403	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26f34245-7d13-481c-812d-19e23558e8a0	Bacillus_subtilis_16S_6	+	241	1387	185	1324	66	73	1073	956	0.89096	0.788779	842	0.699935
71f3c4ab-de90-4e25-bbd6-6743a1350923	Pseudomonas_aeruginosa_16S_2	+	223	1494	182	1453	86	86	1185	1041	0.878481	0.767133	794	0.77654
0ddc8637-e31d-4935-97e8-a2b052696806	Salmonella_enterica_16S_3	+	247	1501	199	1432	54	75	1179	974	0.826124	0.744648	586	0.78391
62ea19f4-b2f3-4acb-bf7f-5670fd261e7c	Bacillus_subtilis_16S_7	+	28	1425	0	1410	100	87	1310	1154	0.880916	0.770875	862	0.840822
4a57ed1e-c8b8-4410-8082-4355efd0e53a	Bacillus_subtilis_16S_7	+	101	1518	58	1473	52	54	1363	1168	0.856933	0.795099	1040	0.87484
de8b7dc0-3596-468b-8d38-491413311e74	Pseudomonas_aeruginosa_16S_3	+	18	1402	1	1350	53	88	1296	1102	0.850309	0.766875	834	0.852071
42af0cc4-2f64-4e9b-a577-d51b50f49e05	Bacillus_subtilis_16S_3	+	29	597	0	564	44	48	520	439	0.844231	0.71732	186	0.414013
