read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
20f976c0-28ef-4cc7-826f-d9256b11ff6d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bf601e0-a838-44a1-a233-701657c09660	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abaeaa2e-8516-46c0-b5e9-d926a56bcf4a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad82a689-86c4-467e-930d-d5085c7e4c81	Bacillus_subtilis_16S_2	+	101	1518	63	1467	66	79	1338	1138	0.850523	0.767363	878	0.869396
169acf12-9cce-4dd8-a30b-2f5374790917	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
031e3da6-e1da-472e-8a85-bc2c90724ce5	Salmonella_enterica_16S_1	+	239	1497	200	1448	55	65	1193	1002	0.839899	0.763138	708	0.777705
509227ab-a49d-448e-8ac4-f2fdc083900d	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1404	51	122	1350	1157	0.857037	0.759685	868	0.930393
6683fd4b-6c0d-478a-b4da-1b5f9c61c00f	Pseudomonas_aeruginosa_16S_2	+	19	1492	0	1466	52	59	1414	1217	0.860679	0.798033	1128	0.926606
bc4d8531-ab7d-4707-83b4-5c9f2eeb607a	Pseudomonas_aeruginosa_16S_4	-	89	1491	161	1482	59	140	1262	1066	0.844691	0.729637	514	0.826999
4455d472-6769-47a9-88dc-d39f47c891b8	Pseudomonas_aeruginosa_16S_3	+	19	817	0	788	35	45	753	658	0.873838	0.789916	568	0.935404
9e6f320b-3033-4e8d-9fe1-04301cf804be	Pseudomonas_aeruginosa_16S_1	+	256	1494	225	1417	63	109	1129	979	0.867139	0.752498	646	0.751664
3fc364c2-831d-492a-b602-932f6a415eef	Staphylococcus_aureus_16S_1	+	234	1427	204	1364	37	70	1123	948	0.844167	0.770732	698	0.729695
66c6721d-2095-442e-86a0-c568cf41b763	Bacillus_subtilis_16S_5	+	242	1518	206	1461	47	68	1208	1033	0.855132	0.780801	840	0.780362
55f4b677-c577-4293-af70-02e8623c86f2	Salmonella_enterica_16S_1	+	230	1402	198	1309	46	107	1065	873	0.819718	0.716749	332	0.720568
ea3e7200-bf96-40c0-97fe-5297dea482e1	Bacillus_subtilis_16S_10	-	234	1420	285	1319	41	193	993	842	0.847936	0.686227	251	0.662884
b6f04f07-7902-4a27-a186-ca6acabd0126	Bacillus_subtilis_16S_2	+	241	1414	204	1355	60	82	1091	932	0.854262	0.75588	604	0.706606
5f803ff3-50b4-4c46-b71a-165c2d9faf83	Bacillus_subtilis_16S_2	+	243	1518	200	1447	45	73	1202	1010	0.840266	0.765152	744	0.786649
691626b3-960e-47a8-a7f9-54825e134e8b	Pseudomonas_aeruginosa_16S_1	+	21	1489	4	1425	48	95	1373	1194	0.869629	0.787599	1094	0.903289
1a890ab7-f9ea-421f-8bb6-996a5847c0fb	Bacillus_subtilis_16S_3	+	233	1418	282	1413	64	118	1067	904	0.847235	0.723779	424	0.684852
ba79a63e-9222-4c02-8870-6f8606ad86ba	Escherichia_coli_16S_2	+	242	1416	206	1360	50	70	1104	905	0.819746	0.739379	466	0.728232
d113d59b-2d39-4ae0-8db9-37ca63359732	Bacillus_subtilis_16S_3	+	240	1518	217	1470	61	86	1192	1029	0.863255	0.768484	764	0.773524
27df54b2-8d36-4123-bca1-9e402edad82a	Pseudomonas_aeruginosa_16S_1	+	19	1387	0	1349	82	101	1267	1066	0.841358	0.735172	518	0.830275
b6e82acc-f20b-434c-8e6c-59f27e332813	Bacillus_subtilis_16S_6	+	240	1444	176	1362	45	63	1141	947	0.829974	0.758207	646	0.745752
45fdaf04-b78d-4e51-93a3-5108ebf50d7f	Pseudomonas_aeruginosa_16S_2	+	223	1494	176	1409	35	73	1198	1043	0.870618	0.798622	998	0.800802
01163a4e-06f4-41ce-89a0-94ae85762d8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6aced522-a8f8-4e72-9b2b-f9b516ec24a2	Bacillus_subtilis_16S_2	+	240	1422	209	1353	50	88	1094	939	0.858318	0.762175	626	0.718791
ebe0a215-e9db-401d-ad6c-9decbfa8e724	Pseudomonas_aeruginosa_16S_1	+	22	575	3	512	14	58	495	424	0.856566	0.747795	304	0.932203
d2042ff7-ec51-405a-9679-07fd5ddeea9e	Bacillus_subtilis_16S_1	+	29	995	0	933	77	110	856	701	0.818925	0.6721	37	0.571429
f6f7dbf9-5eb0-4f0e-b5af-00be9d39ce20	Salmonella_enterica_16S_5	+	240	1501	227	1459	61	90	1171	992	0.847139	0.750378	634	0.763364
adb70ce6-1d32-4423-9b4e-facac9a7e505	Bacillus_subtilis_16S_3	+	232	1425	158	1305	49	95	1098	940	0.856102	0.756844	685	0.744912
46c93e54-00e2-4c1c-a94c-1bb30226624e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
917428f6-a817-40e6-9409-194b7efa5694	Bacillus_subtilis_16S_7	+	250	1509	219	1467	50	61	1198	1009	0.842237	0.770817	704	0.768935
e2e759e6-c128-40a1-a9d1-7acc170d3b8e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c95cafe-4e93-496a-8db8-9c38963a80ea	Pseudomonas_aeruginosa_16S_2	+	223	1402	179	1329	52	81	1098	914	0.832423	0.742486	566	0.738399
d195653d-884c-4d59-9fe4-467bdb95b700	Enterococcus_faecalis_16S_1	+	270	1425	223	1290	57	145	1010	864	0.855446	0.712871	414	0.695114
78e09061-fcb8-4cec-8cbf-2b8f0ee0b4ef	Salmonella_enterica_16S_2	+	235	1501	231	1485	45	57	1209	1040	0.860215	0.793288	920	0.788136
1b597baa-c05b-43d4-bb06-16e8c55908d1	Salmonella_enterica_16S_6	+	236	1501	229	1489	44	49	1216	1017	0.836349	0.776929	824	0.792699
8877831c-6cb0-48ba-8ab4-779f1bcbd9b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
223646cd-e57f-48c3-b1eb-4d59b74b752b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a0225dd-9388-4144-a271-9fe47cbaa764	Salmonella_enterica_16S_4	-	1087	1492	352	751	15	21	384	330	0.859375	0.785714	288	0.455516
029b4f14-5082-4b01-9398-bac9ee1c0ca2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1814a532-e908-49d0-bfd7-db7fd08ddde1	Pseudomonas_aeruginosa_16S_1	+	227	1399	176	1265	38	121	1051	888	0.84491	0.733884	506	0.723829
73aa61b4-cbaf-4de4-90c7-9cef5d686347	Bacillus_subtilis_16S_2	+	250	1518	203	1443	63	91	1177	968	0.82243	0.727273	467	0.776898
0553119c-298f-4085-99c3-a3c8291d0c7c	Pseudomonas_aeruginosa_16S_1	+	223	1411	171	1294	37	102	1086	939	0.864641	0.766531	708	0.742818
97544ae1-1398-48a5-8ee8-6261745bf582	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d2cc728-5440-4f42-a660-f77b2e94adc5	Staphylococcus_aureus_16S_4	+	257	1511	214	1417	35	86	1168	1000	0.856164	0.775795	826	0.77608
da5449c8-7af1-4bf0-b7ad-8e532728e2f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da06eb01-a6b2-48bc-ace6-54d40ea75bef	Escherichia_coli_16S_4	+	246	1410	227	1364	55	82	1082	918	0.848429	0.753076	582	0.703511
c081999a-3835-4731-b6a1-2d9f7e8f1430	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e88b364-0717-481f-9882-606baffc5c7a	Pseudomonas_aeruginosa_16S_2	+	227	1199	208	1129	44	95	877	707	0.806157	0.695866	148	0.57926
9a75c47d-a378-4c50-9d6f-1a408625ffa5	Listeria_monocytogenes_16S_5	+	238	1429	167	1373	74	59	1132	950	0.839223	0.750988	618	0.732212
c71c4927-a25d-4190-8ee2-c68ef4f4746d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79776366-8094-4f8b-ba6a-b15c1b3cfc27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b7c91f6-00ab-4287-8ba3-2d716084b0b0	Listeria_monocytogenes_16S_2	+	254	1494	200	1417	50	73	1167	1068	0.915167	0.827907	1214	0.771315
fc4f5bd8-732a-4a12-bb0f-6d536b095490	Staphylococcus_aureus_16S_4	+	242	1424	211	1393	54	54	1128	953	0.844858	0.771036	738	0.724936
74442324-533a-40de-9fc9-1b66fc3518c2	Pseudomonas_aeruginosa_16S_3	+	223	1494	185	1445	73	84	1187	1026	0.864364	0.763393	754	0.780408
9f5c4a2d-5346-4471-ad47-0908341406a3	Listeria_monocytogenes_16S_2	+	31	1513	0	1469	84	97	1385	1161	0.838267	0.741379	692	0.892397
b4844bfd-a26c-43df-91f0-fc22ed1a2b35	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
320a95f8-e9b0-4073-b807-b3b43bba95b2	Enterococcus_faecalis_16S_3	+	514	1526	473	1518	83	50	962	804	0.835759	0.734247	386	0.615877
35c7739f-9f28-4d49-868e-c3a10462f3db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5a72585-220c-4ccc-9720-2db65adcd675	Enterococcus_faecalis_16S_4	+	583	1426	521	1327	63	100	743	627	0.843876	0.692053	136	0.498658
05472e60-fa6c-4bfd-a5f1-44fd02d2a984	Bacillus_subtilis_16S_7	+	33	1385	4	1336	80	100	1252	1057	0.844249	0.738128	558	0.803594
a2acc549-f760-48bd-834a-b7393bf6e333	Salmonella_enterica_16S_1	+	239	1501	237	1569	112	42	1220	1037	0.85	0.754731	702	0.795306
b3fce911-d3fb-466a-8293-fbda0795f372	Salmonella_enterica_16S_4	+	244	1403	209	1386	72	54	1105	929	0.840724	0.754671	650	0.720339
f8e493b1-2a5b-4cd5-9e02-fd7173569609	Listeria_monocytogenes_16S_5	+	235	1429	192	1339	57	104	1090	939	0.861468	0.7506	668	0.725699
043329db-cf5a-4fa0-98d6-ee5716031bba	Pseudomonas_aeruginosa_16S_3	+	234	1411	177	1347	101	108	1069	930	0.869972	0.7277	618	0.706543
213b7f70-2e08-4e78-bc5f-90f788cee55f	Bacillus_subtilis_16S_5	+	233	1417	210	1379	48	63	1121	946	0.843889	0.767857	678	0.723226
f377972a-f37d-455e-94a0-e519f7064a90	Listeria_monocytogenes_16S_1	+	251	608	208	549	9	25	332	277	0.834337	0.756831	190	0.358145
fdfbcc67-8103-4ed0-b821-05374e0f87bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6d0b9e9-d9ef-49c6-bccf-b8cc6c1a5321	Pseudomonas_aeruginosa_16S_1	+	19	1482	0	1492	78	49	1414	1193	0.843706	0.774173	928	0.926606
dc0dfe1a-8f90-4d3b-b47b-3e4c1df0426d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b973419-0f52-4de4-8333-34e26f54fc29	Pseudomonas_aeruginosa_16S_3	+	22	1410	3	1338	57	110	1278	1094	0.856025	0.757093	830	0.851432
493a25ae-0b53-4838-aa43-122c78c341b0	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1415	39	99	1373	1177	0.857247	0.778954	998	0.913506
bebb2f8b-c260-4a74-9027-5bcc7998f9c7	Staphylococcus_aureus_16S_4	+	923	1520	5	596	37	43	554	479	0.864621	0.755521	322	0.833083
c73d32eb-b45e-425d-b520-7d5c8944d7b7	Pseudomonas_aeruginosa_16S_4	+	236	1402	217	1384	42	41	1125	926	0.823111	0.766556	662	0.761164
704ddc79-5f05-4727-9f98-e84dac6c042f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
073e1290-d5e0-4c3b-97bc-c12e68cd7580	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e0832c9-8352-44ff-834f-ce7721675cac	Pseudomonas_aeruginosa_16S_2	+	211	1489	277	1536	63	82	1196	1024	0.856187	0.763609	706	0.783748
ae91128f-eb8e-46a2-91b6-366e01284969	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31269de3-d44c-4a0e-ad05-ebdb9c91cf19	Salmonella_enterica_16S_2	+	667	1490	598	1412	31	40	783	677	0.864623	0.79274	596	0.517857
73e68114-0a34-4e10-95fe-9025c725a21b	Pseudomonas_aeruginosa_16S_2	+	22	800	3	799	47	29	749	634	0.846462	0.768485	500	0.923551
5f41f2c5-1d0c-4525-87f2-032c711fa0bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db47b848-a49f-4409-9ea2-60aa8a75a26a	Bacillus_subtilis_16S_7	+	512	1518	430	1424	63	75	931	783	0.841031	0.73246	402	0.620667
3e7f7e5f-ef35-4764-b276-c6597db806de	Bacillus_subtilis_16S_9	+	234	1430	173	1303	72	138	1058	911	0.861059	0.718454	410	0.725652
715e5753-a181-42b8-a240-c223b515cd5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c59e78c-daa5-4877-a232-817187bf2747	Bacillus_subtilis_16S_4	+	708	1392	678	1376	56	42	642	549	0.85514	0.741892	278	0.412067
1e8cd75a-e462-4804-8a15-c67b4e519502	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
475e90b5-b3d2-463e-95a7-4574f1b1a2de	Listeria_monocytogenes_16S_3	+	41	1448	16	1386	53	90	1317	1194	0.906606	0.817808	1274	0.855751
29a02075-a5d2-4403-ac8e-ec747a242655	Escherichia_coli_16S_4	-	254	1411	303	1414	39	85	1072	906	0.845149	0.757525	665	0.695201
a2beee72-532d-463d-a823-3f7d7c69f7f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0b2af7b-9e85-4c9e-9328-4651973460b6	Salmonella_enterica_16S_4	+	492	1402	457	1374	41	34	876	720	0.821918	0.757098	454	0.571429
4acb52b0-3022-44f5-9c4f-8df6159f0844	Enterococcus_faecalis_16S_1	+	259	1433	188	1323	50	89	1085	906	0.835023	0.740196	502	0.72237
b165ca12-fd3d-412e-928a-c7f512a81a7a	Listeria_monocytogenes_16S_3	+	251	1445	211	1427	88	66	1128	932	0.826241	0.726989	424	0.726804
be9aec96-bb58-492d-beaf-79258f2e8769	Bacillus_subtilis_16S_3	+	311	1517	258	1413	51	102	1104	953	0.863225	0.758154	652	0.736491
281b704b-82f5-4ea2-a83c-43b82c3fd843	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70dcee11-30ce-4aa2-9b5f-db396ca1422b	Escherichia_coli_16S_8	+	259	1411	232	1367	67	84	1068	879	0.823034	0.721083	328	0.69486
485a208e-e113-4608-bb32-5b6a6a645e97	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f217971-18e3-4e16-a405-9b49799e6ec1	Bacillus_subtilis_16S_8	-	311	1422	344	1407	36	84	1027	870	0.847128	0.7585	596	0.659178
b57019aa-bdca-4de8-a44e-005fafcd4a18	Listeria_monocytogenes_16S_5	+	511	1446	454	1382	55	62	873	703	0.805269	0.710101	248	0.572835
805d139f-814b-478d-9093-e1bdcc432767	Bacillus_subtilis_16S_7	+	101	1518	80	1481	58	74	1343	1166	0.868205	0.790508	1068	0.863666
67a8ecb4-c55d-4a18-b0df-f3e431b04d89	Enterococcus_faecalis_16S_2	+	259	1433	213	1358	51	80	1094	921	0.841865	0.751837	580	0.714099
4b029a30-8f77-4338-b860-a9a57a1f741e	Listeria_monocytogenes_16S_2	+	29	1517	1	1451	92	130	1358	1153	0.849043	0.729747	626	0.884691
e8c1501e-89a5-43ca-82b0-1002e8b6c072	Salmonella_enterica_16S_5	+	239	1500	215	1418	29	87	1174	999	0.850937	0.774419	834	0.788449
e42e88b2-ab4b-448a-a81c-0547bd68d317	Pseudomonas_aeruginosa_16S_4	+	21	1494	2	1443	50	82	1391	1214	0.872753	0.797111	1160	0.911533
1e5f0778-7b6c-4e6f-be5f-01f8fecf535a	Bacillus_subtilis_16S_5	+	250	1425	213	1348	38	78	1097	946	0.862352	0.779885	776	0.719344
d883ba67-890f-4045-b280-810a21ecc4c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
810b108b-31dc-4607-a4d1-1855fa1d119f	Pseudomonas_aeruginosa_16S_4	+	223	1411	176	1327	40	77	1111	962	0.865887	0.783388	838	0.758362
8ec36f47-c6b0-4a05-a818-fbfec4ea4bac	Listeria_monocytogenes_16S_4	+	28	1429	0	1366	80	115	1286	1060	0.824261	0.715733	430	0.833982
6562da61-ec4c-413a-852e-ca56f76e4592	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
075c7473-ec9e-4c41-ac2c-a40733d47ca5	Bacillus_subtilis_16S_6	+	38	1261	8	1237	75	69	1154	993	0.860485	0.765023	710	0.894574
