read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
dd6a01e9-d354-4d45-948f-42fd7fa063cc	Bacillus_alcaliinulinus_false_positive	+	2	1491	0	1482	52	59	1430	1340	0.937063	0.869565	1818	0.950166
35031a1e-7b77-4b87-848f-2f12076b39b0	Staphylococcus_aureus_16S_6	+	33	1520	4	1444	68	115	1372	1145	0.834548	0.736334	612	0.897318
6c34c301-9cf3-47d8-b319-a286fd815339	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	309	1406	250	1332	35	50	1047	856	0.817574	0.756184	522	0.690633
5f3c661b-27c1-4d2d-8100-b2b570ef1a24	Enterococcus_faecalis_16S_2	+	259	1425	205	1365	61	67	1099	931	0.847134	0.758761	602	0.719241
77cdf544-2328-4c6f-9dcf-55fff49861ab	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1417	0	1369	34	55	1335	1161	0.869663	0.815309	1220	0.877712
f674451e-4f34-4250-8c82-10de19c22d67	Salmonella_enterica_16S_5	+	490	1402	169	1074	38	45	867	691	0.797001	0.727368	308	0.690287
e86060cb-906d-4362-8ad7-04c161a42241	Listeria_monocytogenes_16S_6	+	234	1416	196	1365	51	64	1118	930	0.831843	0.754258	586	0.720361
167014b9-6285-42b8-a57e-f7027198b1ea	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1413	170	1286	51	111	1065	896	0.841315	0.730236	416	0.733977
3beb34b9-3e8d-4b66-873f-19bb1d7ef3c5	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	34	1496	11	1548	118	43	1419	1236	0.871036	0.782278	1094	0.922627
d4deba87-a87e-4254-a39e-ed778d69a5a7	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	30	1505	3	1481	67	64	1411	1161	0.822821	0.752918	728	0.917425
d50e6084-fe6b-4517-9dd9-26080a884734	Salmonella_enterica_16S_6	+	23	1414	2	1393	93	93	1298	1069	0.823575	0.72035	466	0.846154
8b7978a0-6467-4809-aacd-0d631da8820e	Pseudomonas_aeruginosa_16S_4	+	212	1488	157	1370	42	105	1171	1030	0.87959	0.781487	930	0.813194
9a3195ec-ef41-4ab3-93ff-3e35a160b843	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc39e13c-db8c-433d-be63-76527a1135bc	Bacillus_sp_Bacteria)_false_positive	+	479	1409	434	1367	60	57	873	714	0.817869	0.721212	270	0.577381
d355810e-e4b5-4353-8f7b-e7017816d17f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b2ea7a0-7f52-4320-9547-ceb6d18c2155	Pseudomonas_aeruginosa_16S_3	+	228	1482	228	1442	36	76	1178	1023	0.868421	0.793023	942	0.771953
b1bd0d82-5f99-4372-94b9-107606ba3ef6	Bacillus_sp_Bacteria)_false_positive	+	227	354	167	290	0	4	123	107	0.869919	0.84252	126	0.083052
0adb68ee-200f-4cac-8808-c995357d2d43	Staphylococcus_aureus_16S_3	+	269	1419	227	1368	56	65	1085	898	0.82765	0.74461	542	0.702265
f58fb276-c93a-429e-83fa-afec5c00f75d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1497	0	1496	99	73	1397	1223	0.875447	0.779477	1018	0.908323
7698eccf-1642-4764-881f-99aaaca792dd	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1422	215	1346	43	93	1088	936	0.860294	0.764706	672	0.729223
5e23ac85-bd9b-474b-b1eb-20a0c7eb0a40	Salmonella_enterica_16S_2	+	245	1404	240	1413	75	61	1098	905	0.824226	0.733387	458	0.715776
b39d2f52-00fd-4679-b157-dc8f22f721b4	Pseudomonas_aeruginosa_16S_4	+	212	1494	160	1416	50	76	1206	1054	0.873964	0.791291	988	0.800265
9f93329e-552a-4389-b1d8-d3bece44f170	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9b0046d-c61c-480b-9898-151869ed24bf	Listeria_monocytogenes_16S_2	+	251	1416	209	1349	57	82	1083	914	0.843952	0.747954	570	0.710164
c7be6937-a47f-42b5-8093-55663a25e566	Staphylococcus_aureus_16S_1	+	251	1431	216	1397	63	62	1118	930	0.831843	0.74819	630	0.718509
202c2742-ee31-4aaa-bd14-83a7ede0f516	Enterococcus_faecalis_16S_4	+	514	1420	492	1402	56	52	854	706	0.826698	0.733888	348	0.546735
071fa916-387b-413f-8701-7ccfda3af185	Salmonella_enterica_16S_2	+	236	1501	224	1480	46	55	1210	1027	0.84876	0.783371	836	0.788787
1a271e31-2995-4741-ad71-24c74afd8e40	Staphylococcus_aureus_16S_1	+	512	1431	452	1367	32	36	883	726	0.822197	0.763407	528	0.576371
09623c24-948e-4226-89a3-42ed8e398aa6	Bacillus_alcaliinulinus_false_positive	+	223	1485	199	1447	64	78	1184	1025	0.865709	0.773001	810	0.786711
064459b6-338f-47b7-8200-87dc59a7bf08	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1434	56	112	1375	1188	0.864	0.769929	956	0.901639
3b57d303-d203-4871-92b4-8cb9c6645cc2	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	291	1421	243	1298	39	114	1016	869	0.855315	0.74337	508	0.693515
6ba93dc6-35a3-4e35-988e-bf71ea5cd469	Salmonella_enterica_16S_1	+	21	1501	0	1470	51	61	1419	1219	0.859056	0.796212	1114	0.925033
6f3dc2bb-8900-4831-8a72-d4ccb8403d2b	Salmonella_enterica_16S_1	+	245	991	234	958	36	58	688	568	0.825581	0.726343	248	0.449967
6f4c4d6e-2f3e-45fd-97db-b906455144b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe642211-db62-440a-a70c-eca40de22cf9	Enterococcus_faecalis_16S_1	+	259	1437	217	1373	55	77	1101	929	0.843778	0.753447	570	0.713083
9a5988dc-2540-4516-b406-d3c9b1d052d0	Escherichia_coli_16S_1	+	242	1416	219	1373	39	59	1115	914	0.819731	0.753504	572	0.723087
43b1d412-e7e0-42c6-b5b7-b18adac427a8	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	31	1497	4	1401	27	96	1370	1182	0.862774	0.791695	1098	0.916388
3358e23c-9181-4d32-9956-bc7f4b8ee56e	Pseudomonas_putida_false_positive_2	+	292	1396	281	1369	66	82	1022	862	0.843444	0.736752	464	0.691943
5048d481-05cc-4bbd-b0ab-bb4b59de57b5	Enterococcus_faecalis_16S_1	+	266	1437	222	1406	60	47	1124	936	0.83274	0.760357	638	0.71959
2ef58253-d53f-45cf-8df7-e397fb1cf1d7	Staphylococcus_aureus_16S_2	+	251	1520	217	1456	50	80	1189	987	0.830109	0.748294	618	0.778141
d2e75693-b271-4f80-bcea-b6b086bed405	Bacillus_subtilis_16S_7	+	240	1422	170	1296	55	111	1071	903	0.843137	0.729992	459	0.722185
e03d4de5-e2f6-4e7d-ac5a-9bf9684144a7	Pseudomonas_aeruginosa_16S_4	+	230	1486	206	1418	69	113	1143	980	0.857393	0.739623	536	0.757455
42557f53-7867-40af-a7bc-7f0d9ee648be	Bacillus_sp_Bacteria)_false_positive	+	244	1509	184	1372	60	137	1128	925	0.820035	0.698113	260	0.770492
f25fce1a-e736-4012-b78a-a47bdf66dde7	Bacillus_sp_Bacteria)_false_positive	+	247	1509	210	1466	58	64	1198	967	0.807179	0.732576	438	0.792328
