read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
594c2b40-2e2c-45df-82f2-2ed74a92ad08	Bacillus_halodurans_false_positive	+	255	1417	212	1354	46	66	1096	908	0.828467	0.751656	544	0.724868
35608e8c-0153-4c65-9646-73c564e5fd6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74cdbb7a-cd8a-4190-827c-f17359259fc4	Salmonella_enterica_16S_1	+	239	1409	242	1414	79	77	1093	893	0.817017	0.714972	342	0.712516
720a1acd-283d-41b3-a4a9-bf0164842d6d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1f7df70-091e-45dd-8e38-cee0ecfc3fae	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1410	232	1423	51	33	1140	961	0.842982	0.785131	806	0.741222
f962c52c-02f3-4531-8a5a-a915286bec10	Salmonella_enterica_16S_6	+	239	1501	232	1500	90	84	1178	946	0.803056	0.699704	204	0.767927
bc8dc9bd-98a3-4fb8-81d5-b158fb768270	Pseudomonas_aeruginosa_16S_2	+	223	1406	178	1336	65	90	1093	906	0.828911	0.725962	422	0.731593
cfa4dbeb-d471-455f-9725-db59f7b739de	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1505	233	1477	66	89	1178	999	0.848048	0.749437	620	0.76593
9fa42cbb-b9dd-4f25-aad4-09c786406914	Bacillus_subtilis_16S_5	+	250	1417	214	1374	55	62	1105	896	0.81086	0.733224	434	0.709698
56a5d2c5-890a-436a-a7d3-a45df98e625c	Staphylococcus_aureus_16S_4	+	251	1520	210	1451	52	80	1189	998	0.839361	0.755488	692	0.777632
c46a39b8-8ebe-4609-b2f2-a8f17b6c8497	Lactobacillus_fermentum_16S_1	+	545	1444	476	1385	45	35	864	707	0.818287	0.748941	421	0.561039
0b6fcd86-08a4-4ae1-a8af-565d8e35f8f5	Salmonella_enterica_16S_1	+	235	1418	215	1400	49	47	1136	919	0.808979	0.745942	530	0.740548
f29cc000-1203-4785-8df8-b598ec714f26	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1450	42	67	1408	1192	0.846591	0.785761	1010	0.922674
008e6890-babf-41cb-b4d3-30277b29d35c	Bacillus_subtilis_16S_7	+	512	1417	469	1343	46	77	828	692	0.835749	0.727655	322	0.538712
