read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
7142e248-60b3-4fcf-87fd-c47e2e6e93f2	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	32	1417	7	1361	58	89	1296	1092	0.842593	0.756757	758	0.859416
b048c17d-fbb2-406b-b7cc-f4a30be6f614	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	31	1500	6	1415	73	133	1336	1173	0.877994	0.7607	866	0.894843
a86fb40e-8dc6-4712-b2e9-b51e72f1b262	Enterococcus_faecalis_16S_3	+	259	1437	212	1385	56	61	1117	939	0.840645	0.76094	624	0.719253
9379a2a9-824e-4c6f-9d19-91c1b638edc6	Salmonella_enterica_16S_1	+	245	1501	245	1483	40	58	1198	1029	0.858932	0.793981	934	0.780965
20790815-3d1b-4466-a180-c0c5963aea17	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1505	214	1440	61	103	1165	1006	0.863519	0.75696	736	0.763934
f20841ff-c264-47d5-9ecd-b0d507129093	Bacillus_subtilis_16S_3	+	29	1516	0	1490	74	71	1416	1271	0.897599	0.814222	1376	0.908858
92eaea39-487d-4033-9b7a-d4f5dfe34245	Bacillus_hemicellulosilyticus_false_positive	+	253	1425	212	1313	44	115	1057	850	0.804163	0.699013	190	0.706551
bc78b3fd-08ab-4414-ab21-43c109c3e772	Salmonella_enterica_16S_5	+	235	1401	208	1326	56	104	1062	888	0.836158	0.726678	424	0.705648
019d6643-d022-4ece-a7de-dad831ff3bc1	Salmonella_enterica_16S_3	+	23	1418	2	1417	92	72	1323	1058	0.799698	0.7115	388	0.862451
378bee97-d692-4c3c-9dc2-5c3a38c7db17	Staphylococcus_aureus_16S_4	+	306	1452	438	1644	110	50	1096	941	0.858577	0.749204	578	0.70437
74a3da11-e5a6-4925-95bb-065b57959fd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c14fc48-cfde-49b8-a51a-9edfddfbf0ef	Enterococcus_faecalis_16S_3	+	259	1424	214	1361	57	75	1090	915	0.83945	0.748773	550	0.713351
03064250-0ec2-4127-99b2-d125ac150266	Staphylococcus_aureus_16S_5	+	33	1431	10	1368	63	103	1295	1072	0.827799	0.733744	552	0.836563
8fa2ec07-67fb-40a9-a7a7-ead2f0af806d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0e669b6-cd9b-400a-835e-fcda8b6af9ab	Bacillus_alcaliinulinus_false_positive	+	207	1459	198	1450	67	67	1185	1046	0.8827	0.793025	948	0.787375
80c81745-51fa-47d8-a6c4-5b0b2bd3111b	Staphylococcus_aureus_16S_2	+	320	1520	289	1470	56	75	1125	911	0.809778	0.725318	432	0.723008
4e2a3f87-f454-4749-b7b5-20f6e7d67c51	Bacillus_hemicellulosilyticus_false_positive	+	951	1455	946	1473	60	37	467	392	0.8394	0.695035	98	0.304235
13df60c8-3542-4953-9a30-7f0ad0f12f49	Listeria_monocytogenes_16S_4	+	251	1416	211	1354	54	76	1089	905	0.831038	0.742412	490	0.709909
09623247-f662-4f5f-9e44-42021df9f301	Staphylococcus_aureus_16S_2	+	250	1412	210	1361	55	66	1096	882	0.804745	0.724733	366	0.714007
