read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
34102e3a-5c95-44e4-a049-80da017b62e1	MG052969.1.1493	+	21	1491	0	1456	51	65	1405	1276	0.908185	0.838922	1548	0.941058
f633f228-e6e5-49c3-9a73-977bbd16cd65	GQ922064.1.1452	+	21	1447	0	1419	54	61	1365	1265	0.92674	0.85473	1588	0.940083
3741d07f-dbd8-4df2-bcf3-76fa8e40e55f	FPLS01054520.22.1527	+	21	1491	0	1457	52	65	1405	1320	0.939502	0.86728	1810	0.932935
04e7662f-54c4-48b9-b048-7f9edf00849f	KJ540796.1.1463	+	5	1447	4	1408	42	80	1362	1228	0.901615	0.827493	1412	0.930964
30d357c6-2581-45b6-b66f-7d8ccb3a791b	HM366482.1.1488	+	21	1484	0	1428	38	73	1390	1296	0.932374	0.863424	1702	0.93414
f5e811c8-cc9f-4325-a631-c200b09f8211	KY190590.1.1443	+	1	1444	0	1422	55	76	1367	1232	0.901244	0.82243	1330	0.947332
a6ccda9c-95ed-45c1-a18d-26675e3bc6e7	AB257637.1.1461	+	21	1429	0	1412	49	45	1363	1268	0.930301	0.870281	1720	0.932923
84ecdb64-1797-4b41-8279-5b0ef61df539	EF515926.1.1421	+	191	1422	180	1387	27	51	1180	1118	0.947458	0.888712	1640	0.830401
fc73c3c9-a27c-43e1-95a8-5aee50991acd	HQ118907.1.1535	+	26	1528	0	1478	39	63	1439	1378	0.957609	0.894225	2072	0.937459
b3ad30da-6084-4a64-bb82-cd7a1736ec41	FPLL01005820.21.1534	+	21	1495	0	1527	82	29	1445	1407	0.973702	0.904242	2216	0.954425
4449cfd8-9f11-4bbd-b948-3c5c40651370	GU139697.1.1444	+	31	1445	32	1447	34	33	1381	1319	0.955105	0.910912	2060	0.956371
6d90bbef-dae5-4bff-ab2c-8f3a505b51e5	HQ599015.1.1453	+	14	1451	0	1503	120	54	1383	1286	0.929863	0.825947	1468	0.951824
82f3e916-bd3e-49ac-8486-4a10aef90d14	JX114462.1.1458	+	21	1456	0	1416	27	46	1389	1310	0.943125	0.896033	1970	0.952675
bd08e8d1-7836-4420-9539-1c56e7997328	LT670844.5235247.5236739	+	30	1452	0	1416	32	38	1384	1346	0.972543	0.925722	2212	0.926993
1c60388c-37f7-4d78-866e-278187f032d5	FPLS01013206.13.1561	+	21	1529	0	1462	48	94	1414	1284	0.908062	0.825193	1432	0.91521
32edce0a-32cd-447c-b865-7cde72ba8768	HQ178728.1.1435	+	2	1436	0	1438	87	83	1351	1216	0.900074	0.799474	1156	0.941463
1d89ffd6-e2c0-4904-bfa3-1bae2188acc8	HQ120844.1.1458	+	199	1362	206	1360	21	30	1133	1085	0.957635	0.916385	1736	0.777092
6f936495-a735-4fb4-9e8d-72ef3f9de044	KF840371.1.1484	+	21	1393	0	1422	92	42	1330	1248	0.938346	0.852459	1596	0.896226
bf90bb9a-afb2-48fa-bcc9-b23eced61065	EF515926.1.1421	+	1	1422	5	1395	16	47	1374	1343	0.977438	0.934586	2264	0.966925
e1c11f2d-ca43-4fbb-90b7-1061533e404f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73304ed5-8aa3-4fc6-99c2-cf8ab536f89d	HQ598676.1.1508	+	1361	1505	109	254	4	3	141	141	1	0.952703	244	0.432515
46580c5f-5e98-4ec8-9ae0-de835baadffb	FPLS01010324.11.1502	+	21	1472	0	1432	23	42	1409	1344	0.953868	0.911805	2138	0.94437
c85d7ec4-a55e-49d0-b7cb-71a96f0b9ff4	HQ864014.1.1527	+	252	1523	195	1442	21	45	1226	1173	0.95677	0.907895	1846	0.802881
4eef9514-cd56-4eb0-b8e8-c3c810a3b6d8	DQ378239.1.1479	+	21	1391	0	1343	54	81	1289	1145	0.888286	0.804073	1124	0.871535
a78e7b98-46bc-4a55-80a5-648b296b3a17	MH698812.1.1519	+	12	1482	0	1499	79	50	1420	1364	0.960563	0.880568	1946	0.934826
f5a0d704-ef34-4ee6-a557-2fe578c3ae0b	HQ118805.1.1493	+	238	1475	211	1420	35	63	1174	1070	0.911414	0.841195	1292	0.786336
