read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
624ce9f3-3aad-48d8-a2da-7f6052257cdc	Enterococcus_faecalis_16S_2	+	258	1425	213	1369	71	82	1085	925	0.852535	0.747173	496	0.702265
f899beb2-09a1-4302-a29b-a341d4f4f7bf	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	355	1497	277	1366	48	101	1041	900	0.864553	0.756303	630	0.713992
8e7c1749-2a5b-41f5-bd0d-8d7d924323d8	Bacillus_alcaliinulinus_false_positive	+	3	1491	1	1466	60	83	1405	1166	0.829893	0.75323	770	0.933555
e067375b-3c36-4d19-b1b2-230a72a95b5d	Bacillus_sp_Bacteria)_false_positive	+	21	1509	0	1490	68	66	1422	1231	0.865682	0.791131	1082	0.940476
dc6cf865-1cc5-4f55-af00-1106e2ae6ce2	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	30	1505	3	1457	67	88	1387	1184	0.853641	0.767834	886	0.907129
4a16c83d-4c6f-4be2-b955-dad6b97c550e	Salmonella_enterica_16S_3	+	43	1501	21	1455	95	119	1339	1060	0.791636	0.68255	128	0.872881
3cc6a4e6-157b-4575-a0ee-48fd0d96d529	Bacillus_subtilis_16S_9	+	888	1430	817	1389	60	30	512	438	0.855469	0.727575	204	0.330536
bfb923d0-cd47-40a1-85a3-cf661c276960	Bacillus_subtilis_16S_2	+	30	1518	0	1466	53	75	1413	1189	0.841472	0.771577	894	0.908682
a8c6bae7-06bf-4ccc-8cab-c513659d419d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	236	1413	176	1309	47	91	1086	959	0.883057	0.783497	838	0.733288
a5ed2147-6fae-4fb6-a387-1e2a513ef1e6	Bacillus_halodurans_false_positive	+	28	1518	0	1473	59	76	1414	1278	0.903819	0.825048	1418	0.916991
91336976-6db9-4b02-b85f-c766eb3226cf	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	29	1413	2	1350	61	97	1287	1084	0.842269	0.750173	676	0.845598
130d9541-b5f9-436f-b3ed-3041e55d38aa	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	233	1405	215	1373	61	75	1097	914	0.833181	0.741281	500	0.713264
3674dead-1998-4b3e-8967-7c7b4be534d1	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	224	1455	59	96	1172	1003	0.855802	0.75584	664	0.766514
c075a8dd-9eb9-4078-9303-b049a3386597	Bacillus_sp_Bacteria)_false_positive	+	297	1421	346	1444	61	87	1037	850	0.819672	0.7173	316	0.685847
6dcf5cd1-6bc8-4823-bac3-b4460fd3aaf7	Listeria_monocytogenes_16S_5	+	29	1517	1	1524	108	73	1415	1146	0.809894	0.718045	450	0.911727
1884c71e-8499-4706-a88c-a53763d8b8d0	Salmonella_enterica_16S_3	+	239	1406	208	1325	45	95	1072	910	0.848881	0.750825	604	0.725796
