read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a8feab7d-9a85-4fe8-9f9a-92d7b5090f97	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	238	1505	208	1499	84	60	1207	1017	0.842585	0.752776	618	0.784785
e9b29c3c-abc3-4f0d-8ce8-feeabe01c63e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0da76afb-281a-493b-b71f-5ceaa1854d64	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dca0df41-4b15-41ad-a441-0143cb113182	Salmonella_enterica_16S_3	+	235	1409	210	1366	58	76	1098	902	0.821494	0.732143	464	0.715776
a58030fc-19e7-458a-90ed-d7213aebf43e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ddf2b2b-4aa9-4bb7-9c3f-868f530b216d	Staphylococcus_aureus_16S_4	+	251	1520	211	1448	55	87	1182	967	0.818105	0.730363	522	0.789052
11854075-8ef7-490f-9ae1-41c9dfcffbde	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
151ab4fb-32d8-4c5c-b051-d8ddc0f80019	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
859541dc-e4aa-40c4-a290-f984e07cfc93	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f20fcb6-1e7c-406c-9c18-acdfb6928105	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1595e3b4-6c50-4065-bcff-513eb44f2968	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1ba0beb-75df-4a63-b327-3970193d7641	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4618c79a-5db2-4b5f-923f-0705da45f71a	Bacillus_sp_Bacteria)_false_positive	+	485	1409	454	1368	55	65	859	725	0.844005	0.740552	386	0.568122
4f12b673-0595-4072-bbc0-dbc0ab87af9b	Bacillus_sp_Bacteria)_false_positive	+	480	1097	601	1234	60	44	573	474	0.827225	0.700148	128	0.378968
8e88c923-c637-4d85-b4cf-7e52eadd3a37	Staphylococcus_aureus_16S_1	+	320	1419	286	1379	73	79	1020	845	0.828431	0.72099	374	0.656371
4ae6cde3-489d-401c-8919-cc74c859f58f	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1505	210	1446	41	77	1195	1035	0.866109	0.788271	906	0.787739
85423167-0a1d-4720-b757-3c86de258a69	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b95265ed-fa4f-4550-8786-a89cd5f5ebca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c43c7255-82a5-4ab0-9595-1e5baa904fa3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68e3de06-7a7a-4581-a9ce-91c51237b897	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
534cf6fb-405b-4788-bd8d-7cfb190c5f89	Enterococcus_faecalis_16S_3	-	1141	1433	14	309	12	9	283	254	0.897527	0.835526	294	0.581109
65ff7306-304c-490f-a32e-59978eb5c568	Bacillus_subtilis_16S_2	-	1053	1507	528	986	17	13	441	379	0.85941	0.804671	366	0.406827
b2139640-fa53-43bf-980e-369dcdfe6d81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d27807e0-1699-444c-afd8-b3eb1e0b0acc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d475c3e-51a7-43cf-addf-5d745d05f926	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68db6364-28f6-4f98-a0f4-ded3b38cd1ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c4122dc-d113-4d5d-a0b0-5e6aa855e4a6	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1410	0	1349	38	72	1311	1133	0.864226	0.797326	1030	0.947939
da8f29e8-e647-4ec3-8e65-4ed5c4e6726a	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	-	1171	1404	29	260	18	20	213	192	0.901408	0.76494	136	0.4942
08bc06a1-61bf-4e2c-b51b-cf744f473678	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d215ca25-ef52-44c5-b3e7-05b494ed0d92	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	-	260	1200	330	1236	69	103	837	697	0.832736	0.690783	90	0.544213
f8bdf0d7-0cdb-48ff-95d7-b734fdc08ab1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b97c7b3-14b2-4b72-ae60-2eb9d4b4015a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
846db65a-0dfb-4d02-97ac-a57ea5ef2aff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e3661bf-1e05-4e15-82dc-669b344f716d	Listeria_monocytogenes_16S_4	+	303	1250	257	1188	68	84	863	727	0.84241	0.716256	266	0.657774
62dc23c6-812a-4842-bb39-ad2bbf1cc2e2	Lactobacillus_fermentum_16S_1	+	22	1441	0	1384	47	82	1337	1190	0.890052	0.811733	1262	0.857601
f493676a-2f5a-4f6a-8c52-248665c9920c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0445d1cc-c39a-4bb3-a912-ebb679b24fe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
502e6ebb-dfb9-4fd4-81c2-2f5db24b7af3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
868893f7-5cf2-41cb-b6b6-4c8043d7cdec	Salmonella_enterica_16S_6	+	21	1501	0	1437	50	93	1387	1285	0.92646	0.839869	1492	0.907723
2f3efcc8-e3fc-413a-bb11-ec3b10853cc3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f63fcc71-bc57-410a-98da-adaae072edf1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45a2ee21-bad4-4b0a-bcdb-26dbd68e6269	Bacillus_alcaliinulinus_false_positive	+	479	1432	478	1434	58	55	898	796	0.886414	0.787339	678	0.596678
9c87d04b-ef51-4cd6-bb10-38ed7503361e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71d6d3be-0c9f-46d2-aa4d-4f98fa1fae49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb679217-1dc5-412e-83a2-b74d4aa1b1df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eab5b8bb-f1f8-4eb6-b318-478f2f42e21f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6fb9f97-7e79-454f-a066-9715c4285bb5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c15f30c7-defe-4361-8fee-bbb3e2b4b1b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15b21cbd-1897-4c36-9a5c-0c71500c64e5	Listeria_monocytogenes_16S_4	-	800	1221	725	1138	27	35	386	334	0.865285	0.745536	168	0.256138
ba3f02b4-c7d8-40b9-a5b2-b4e5de8a9620	Pseudomonas_putida_false_positive_1	-	226	1363	313	1433	83	100	1037	878	0.846673	0.719672	302	0.702099
5a0a8aa2-d073-43c1-8191-947f35cf0b79	Bacillus_alcaliinulinus_false_positive	+	205	1403	196	1330	48	112	1086	908	0.836096	0.728732	408	0.726908
cdad564e-d263-431a-aa7c-0b4a8091fe13	Bacillus_sp_Bacteria)_false_positive	-	1009	1498	491	966	14	28	461	409	0.887202	0.813121	422	0.430841
abb258e3-ae10-4373-afe8-9672fa7f29d1	Bacillus_halodurans_false_positive	+	665	1425	587	1293	36	90	670	577	0.861194	0.724874	246	0.467225
022b94b1-4143-4b3c-b936-5764849c240c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c923bd2a-4303-41ec-a343-945e8078b6a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
185458ff-b7eb-46aa-8663-8a9f63143ab3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28789933-1128-4f5a-9421-0d5e4ec42983	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1487	83	74	1404	1213	0.86396	0.777066	984	0.912874
265a14c2-1907-4e61-a47f-06a9ed8e2039	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1af36030-2abd-4230-83df-ea91d3a29f1f	Bacillus_sp_Bacteria)_false_positive	+	236	1394	205	1331	41	73	1085	907	0.835945	0.756464	630	0.737092
d9f6248a-c5de-4cd9-990b-85f452612be9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1631153a-ec77-403d-84c1-cbc2bc350947	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b3856b0-e4fc-4964-b4f6-7c8801c54ce5	Bacillus_sp_Bacteria)_false_positive	+	227	1417	181	1331	50	90	1100	900	0.818182	0.725806	392	0.733823
e8d3a7e6-c552-438f-9967-7f3837a492fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
041190f7-b4f6-4963-a5ba-c3169ec42468	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57f1c9cb-8ef2-482b-af65-04e5c7af91c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c822136-9829-419b-a60b-223c670b3103	Escherichia_coli_16S_1	+	242	1464	193	1353	52	114	1108	926	0.83574	0.726845	400	0.749155
7098e682-8f50-436a-925f-bedd56ce56d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b52605d-74ee-43fc-957c-17fd07e9e4af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49805e60-e0ca-445f-bf96-5af3967d40b4	Bacillus_subtilis_16S_10	+	35	1422	10	1348	76	125	1262	1033	0.818542	0.706083	305	0.835208
c7222f5f-417b-4dae-b2bc-9daf00e25c01	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1472	196	1415	44	64	1175	1021	0.868936	0.795791	938	0.768979
608ac5a8-ec1e-49c2-971a-8b699aa8e01b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5eeccae3-974e-42fd-a022-579bbb5bbd2f	Bacillus_subtilis_16S_7	+	33	1417	5	1391	57	55	1329	1189	0.894658	0.825121	1294	0.853017
93a63092-7994-4862-a2a9-365d96cc30a9	Bacillus_subtilis_16S_6	+	29	1517	0	1478	74	84	1404	1170	0.833333	0.74904	712	0.904639
16691589-807c-402e-906f-e0107d4357da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
906a9c91-6420-45c7-9b59-50a809059a21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ef745f5-009f-4f20-933a-f7f1dfa2ff01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b35561e-1a54-4136-afe5-155525181b2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a6bed7e-a115-44fc-892d-ec0f59ebbf13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce633cf9-5adc-4863-a741-a1df0cb733c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d4af06c-1ee0-4000-a9bc-67eda2b2f9c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd8a011d-9797-4719-9317-7cd650b3de2f	Bacillus_hemicellulosilyticus_false_positive	+	31	1108	0	1096	84	65	1012	864	0.853755	0.744186	510	0.913357
4eebbcdc-0e25-4100-a4b6-d41f602f2b89	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1404	0	1340	55	92	1285	1073	0.835019	0.749302	672	0.841519
f85dcb6a-5953-4e1d-96af-8088fad7411e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5360b4db-bdb6-4f67-af17-fa93d37d0455	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d30869d3-4cc0-424b-81a8-44327840e092	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90e40e42-cd5b-4f95-8482-a492cca6ec5d	Bacillus_subtilis_16S_2	+	240	1518	169	1450	44	41	1237	1137	0.919159	0.860061	1448	0.815425
c5bf89e8-c457-42bc-9b6c-bde71e0a93da	Listeria_monocytogenes_16S_4	-	54	1450	108	1390	49	163	1233	1108	0.898621	0.766782	800	0.810118
f704fc0f-eea3-4c5f-a491-84bc6de9a2b4	Bacillus_subtilis_16S_3	+	29	1518	0	1481	114	122	1367	1213	0.887345	0.756706	874	0.877407
e20869fa-80f1-410c-904e-73458504e54a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da1a2d7c-960f-4751-80cd-9ce63c05dd02	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1445	36	69	1409	1219	0.865153	0.805152	1192	0.920915
ed544fdf-aeee-43a4-866d-1dc154f6eed1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9aae3ec-9b44-4754-a8f3-0f6106afc6dc	Bacillus_hemicellulosilyticus_false_positive	+	662	1499	576	1366	31	78	759	674	0.888011	0.776498	522	0.520576
39847950-84ec-46d5-9251-dfca8413f5bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0a3af78-11c8-4e34-a347-b3e1464de8fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8c0ccc9-996b-4f96-9767-34aeb55ae928	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34683a0e-8a68-48dd-aff5-039c8ac68c40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10022aa8-7ad0-4c89-906f-7b92001b0cc4	Bacillus_sp_Bacteria)_false_positive	+	21	1421	0	1386	63	77	1323	1112	0.840514	0.760082	756	0.875
e4bb7ec5-be4c-4bfe-8bbe-844d06f74284	Enterococcus_faecalis_16S_1	+	530	1526	459	1456	46	45	951	861	0.905363	0.826296	956	0.620352
95aa180e-83f2-462a-a319-f871166782d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d82a2b5-4f3a-43d0-b591-b292f68c75c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d12480f9-58c3-46df-8fc5-5008fd6097e1	Salmonella_enterica_16S_3	+	239	1402	213	1326	50	100	1063	897	0.843838	0.739489	514	0.698882
bbbdca32-0ee8-4ef2-a739-96bf7295bbe8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48fc3c99-69ea-4b1f-88d6-1ee2794749a9	Staphylococcus_aureus_16S_1	+	898	1418	881	1419	60	42	478	405	0.84728	0.698276	134	0.307198
c4115b07-2f75-448e-bb8e-7544c461685a	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	236	1432	180	1324	51	103	1093	930	0.850869	0.74579	620	0.742023
e1338d9b-03ac-4a38-8c57-069a74148113	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
406ce784-5e72-4455-878d-af5c5d935aa0	Staphylococcus_aureus_16S_4	+	251	1411	197	1342	57	72	1088	896	0.823529	0.736237	490	0.713911
70085553-6cbd-4bd9-8d18-94283c6610e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bb1387a-f3bb-4bac-baf5-528cdc56e3b9	Pseudomonas_aeruginosa_16S_3	+	19	717	0	684	40	54	644	560	0.869565	0.758808	416	0.909605
8439b80d-899e-4d43-89c2-5657a53397bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4332cccb-2103-4400-b2e6-a6501489220c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68dfd96d-bbad-498c-ab69-23d18ed18f13	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	142	1407	104	1367	68	70	1195	997	0.83431	0.747937	582	0.776983
37fafc17-7d67-450c-b5ad-b2cc49f571cc	Pseudomonas_putida_false_positive_2	-	1061	1376	3	320	26	24	291	258	0.886598	0.756598	188	0.543925
c16dc950-2a17-4dc3-8f35-b124ef7076dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01705bab-c93d-4c7f-836e-e315edfef0cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85619258-a165-4551-9798-e6658a5006ec	Lactobacillus_fermentum_16S_2	+	21	478	0	462	27	22	435	412	0.947126	0.85124	529	0.927505
d9b82ca2-99b4-4ec0-b833-12ecd8e47d95	Pseudomonas_aeruginosa_16S_4	+	227	1494	200	1443	52	76	1191	1004	0.842989	0.761183	684	0.780472
4668787e-929d-46ef-b2ab-26caf6a740ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
154b7d25-d9ce-45bf-93c8-2bd667540c9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ccff0c53-5309-4d4f-94bb-889317d25968	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03648143-04cb-486f-9bca-077bd3d10150	Bacillus_alcaliinulinus_false_positive	-	1031	1477	331	765	15	27	419	346	0.825776	0.750542	200	0.486643
5ffb66d6-e5f9-45e8-9247-ae6ec37d86c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
832376eb-d08e-4b0c-9572-e90c280e498c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	237	1422	181	1310	34	90	1095	940	0.858447	0.771124	768	0.748974
39cc7171-01d1-4b3b-9f6d-4ea22b9210c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
950f5222-6b4b-499a-a1a6-12d555a68aca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ab748ae-144e-4471-bf8f-e8ecac50cf5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f625ef3d-d335-48a9-8d97-0709ddec8f22	Bacillus_subtilis_16S_7	+	33	1515	3	1398	83	170	1312	1124	0.856707	0.718211	454	0.883502
ff5c12a5-a1e8-4055-8a7d-2163d0f5478e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84dd3ef0-9522-41f1-8323-4dff12f91ea9	Bacillus_halodurans_false_positive	+	28	1517	0	1531	103	61	1428	1249	0.87465	0.784548	1130	0.919511
62c772b3-eb93-4246-9a6d-aa417ea7a6f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72081828-dca2-4bcd-8d5b-43aaef7201ca	Bacillus_halodurans_false_positive	+	257	1509	225	1448	52	81	1171	986	0.842015	0.756135	699	0.784327
00dead6d-ea9c-4c4a-819f-99fa65ce150f	Bacillus_sp_Bacteria)_false_positive	-	532	1409	1	883	41	36	841	709	0.843044	0.772331	524	0.797156
1f201c04-d79a-4c2e-ae6b-4a31c9b51d64	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f999860d-dee9-4ada-9f91-57f58404d1b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f6ce6051-7dca-4f48-97db-32db111c4a43	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	243	1416	221	1388	57	63	1110	954	0.859459	0.77561	760	0.721717
08cff9d1-afb2-4d97-8388-4d22012e0879	Salmonella_enterica_16S_4	+	873	1417	1057	1619	57	39	505	422	0.835644	0.702163	132	0.329205
8357afd5-d513-4d5c-a05f-2ea93c7fdc71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53b6b9d3-9f5f-4f11-bdfd-a8baf5f1749a	Escherichia_coli_16S_2	+	31	1508	4	1471	34	44	1433	1346	0.939288	0.890801	2008	0.929313
9170b5dd-a3ca-464e-9782-3f50f21f2de5	Salmonella_enterica_16S_6	+	334	1412	281	1305	77	131	947	776	0.81943	0.671861	-4	0.640731
2168c707-e932-40b2-b64e-5d03f1878b50	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d66a68af-5011-433c-af31-396457057e96	Pseudomonas_aeruginosa_16S_1	+	211	1494	162	1409	42	78	1205	1040	0.863071	0.784906	856	0.848592
d81ee5e7-d20c-4564-985f-e4baa4666cd5	Bacillus_halodurans_false_positive	+	28	1417	0	1330	54	113	1276	1049	0.8221	0.726958	484	0.848969
5988a3d0-d752-458f-9fe4-b54936449403	Staphylococcus_aureus_16S_6	-	1046	1431	505	893	14	11	374	332	0.887701	0.83208	378	0.349533
edc61fdd-7200-455f-9dff-3ed22df3d8a4	Bacillus_halodurans_false_positive	+	31	1429	3	1386	69	84	1314	1089	0.828767	0.742331	600	0.850485
3ff2789f-46bd-4c0f-b8d4-c6304f6d2f7d	Enterococcus_faecalis_16S_4	+	238	1429	278	1436	56	89	1102	910	0.825771	0.729751	430	0.705506
1abf3bab-9f39-4d0c-b939-8b280fe637f7	Salmonella_enterica_16S_1	+	240	1414	210	1338	46	92	1082	897	0.82902	0.735246	490	0.72764
5dada920-2748-4598-a4d9-187e470ef4a3	Pseudomonas_putida_false_positive_2	+	734	1394	671	1321	29	39	621	519	0.835749	0.753266	358	0.420447
0c04c62c-abff-4b19-b7d0-170fda5beed9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbe56e7a-8418-4ecc-b8b8-06c95ab4e96c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c61108d0-b1cd-4781-b4fc-b52d9e6b7125	Enterococcus_faecalis_16S_1	+	711	1430	741	1430	47	77	642	550	0.856698	0.718016	232	0.411012
371e2d07-1bf9-4107-a5d2-7885b8856a40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37d0109a-0032-4564-beca-4d6a5934adcf	Listeria_monocytogenes_16S_2	+	29	1448	0	1332	58	145	1274	1060	0.832025	0.717671	394	0.853887
d463e5e4-69a9-4a3b-a324-fc48bf5d8122	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92f99689-4a1d-40e6-b98f-d20397f472e3	Bacillus_alcaliinulinus_false_positive	+	210	1491	213	1415	28	107	1174	1035	0.881601	0.79068	956	0.820405
3b640ecd-846c-4548-968a-78b3f650e5e6	Enterococcus_faecalis_16S_1	+	260	1521	186	1408	43	82	1179	995	0.843936	0.763037	720	0.788629
d195653d-884c-4d59-9fe4-467bdb95b700	Enterococcus_faecalis_16S_1	+	270	1425	223	1290	57	145	1010	864	0.855446	0.712871	414	0.695114
f8e84e77-930e-44e9-91d7-04f814494f8c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e013ef6-8378-41de-a56f-f56b44230c4d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	252	1505	298	1508	35	78	1175	1016	0.864681	0.78882	900	0.763979
a3e21c8d-df9c-4380-b9bc-872a92620539	Staphylococcus_aureus_16S_2	+	906	1431	760	1287	39	37	488	414	0.848361	0.734043	204	0.337249
515e33ce-393b-4633-aa54-db11feaf6be7	Salmonella_enterica_16S_1	+	234	1414	179	1322	40	77	1103	931	0.844062	0.763115	696	0.74527
60a7f4c9-bf03-458e-8472-42a6ea215080	Bacillus_alcaliinulinus_false_positive	+	651	1232	590	1169	40	42	539	465	0.862709	0.748792	286	0.362475
13af8190-c924-442c-beeb-540117007e2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26501228-32e2-4945-ab0d-b050421656e9	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1422	2	1369	63	91	1304	1108	0.849693	0.759945	724	0.853962
9171e1a1-274a-4105-9d4f-5544d086f737	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	-	1042	1505	85	528	7	27	436	379	0.869266	0.806383	382	0.712418
fc33402d-ff6c-48ad-9dd8-a0ac37317989	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af7f7d7e-80c5-4674-a741-0c79eefbc6aa	Pseudomonas_aeruginosa_16S_2	+	18	1494	0	1386	79	169	1307	1143	0.874522	0.735048	578	0.895205
93bc48b1-20ca-47e7-85c6-146ab9d4377c	Pseudomonas_aeruginosa_16S_1	+	216	561	196	536	5	10	335	308	0.919403	0.88	426	0.621521
a13005d7-012d-4b3f-b684-c10e661f8f0c	Bacillus_hemicellulosilyticus_false_positive	+	244	896	180	817	19	34	618	558	0.902913	0.831595	670	0.680617
70637072-3402-4e89-bfec-d8aa9f8d2d05	Pseudomonas_aeruginosa_16S_4	+	228	621	205	599	19	18	375	333	0.888	0.808252	328	0.619835
3553a8fd-889f-4b5d-b1d4-82687fd467dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32ab06a2-b346-49c8-ac5c-f59976b8ceb7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26351e8f-9e45-40b4-b7c1-4b8e42fa0571	Staphylococcus_aureus_16S_2	-	888	1415	651	1178	35	35	492	416	0.845528	0.740214	232	0.365256
577970a5-6b6a-4290-bf15-bf73437ebad3	Pseudomonas_putida_false_positive_2	-	844	1402	68	615	13	24	534	483	0.904494	0.845884	588	0.680255
8be1fa36-f0ef-44c6-a3ce-8fd580414ccd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
227defa6-ea2c-42dd-ba7a-fa4a33253280	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f03d278-05f1-4e03-b9c7-192b2240223f	Pseudomonas_putida_false_positive_1	+	226	1477	209	1437	30	53	1198	992	0.828047	0.774395	766	0.811104
488fd01e-c657-4924-94a6-db01b212392a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9c2b088-94a1-45c9-8212-cf81ba70ded3	Salmonella_enterica_16S_4	+	263	1414	248	1380	64	83	1068	881	0.824906	0.725103	384	0.696219
ac3d930d-0c6f-4ae3-be2a-e4e9ddfbf692	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60cf0faa-69e1-4661-a96d-7bd7eb2ce6b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69b007a8-0667-4c9b-bf19-a86b5238cd14	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	241	1422	308	1448	81	122	1059	897	0.847026	0.710777	224	0.688557
e2dd1acd-ce57-4f79-8c35-64df6019178c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a9b1d69-c730-4ea0-a28f-58d9f4b52f5d	Staphylococcus_aureus_16S_3	+	26	1520	116	1620	79	69	1425	1333	0.935439	0.847425	1658	0.91581
68126330-78b2-4937-8398-477a99f980aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
