read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b08af6b8-4c22-455a-92ca-93d13940382c	Pseudomonas_aeruginosa_16S_2	+	506	1401	501	1382	48	62	833	702	0.842737	0.744433	428	0.545872
9123211d-feaf-4ef5-a760-51f8d9b35d90	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce95709c-95fe-4d88-b5ad-1435d82c4c52	Bacillus_subtilis_16S_9	+	28	1518	0	1452	70	108	1382	1179	0.853111	0.755769	802	0.897986
bd19d119-1261-4959-9348-4067ba1c1116	Staphylococcus_aureus_16S_1	+	251	1421	208	1334	42	86	1084	890	0.821033	0.734323	504	0.713627
2f73006f-8814-4132-a5b8-93b539c1f1b7	Enterococcus_faecalis_16S_2	+	328	1518	283	1422	65	116	1074	879	0.818436	0.700398	244	0.70751
b492614f-0278-4a3c-8151-300db917034f	Bacillus_subtilis_16S_2	+	29	1518	0	1405	39	123	1366	1226	0.897511	0.802356	1192	0.921727
718c3688-7c4d-41ff-bad1-8165eae7f36e	Bacillus_subtilis_16S_6	+	250	1446	202	1347	32	83	1113	900	0.808625	0.732899	504	0.749495
9fb32bcf-21d8-448c-b21b-a3db8028e501	Bacillus_halodurans_false_positive	+	504	1517	462	1470	44	49	964	868	0.900415	0.821192	938	0.623948
e8051bc9-e05e-4d3f-81a0-b119a17a7c55	Staphylococcus_aureus_16S_4	+	260	1520	223	1472	58	69	1191	983	0.825357	0.745827	600	0.769877
0f17be09-b6fe-459c-af6c-9f20781252d8	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1425	41	94	1384	1190	0.859827	0.78341	1026	0.912929
6e1a07c7-6a2e-42a5-972c-ca6f9eaf5191	Escherichia_coli_16S_8	+	244	1508	210	1449	72	97	1167	936	0.802057	0.700599	250	0.768775
b7ea4e28-de7d-4ca6-a643-e72c4e701077	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1446	0	1392	38	65	1354	1159	0.855982	0.79547	1088	0.880364
