read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
49a4824c-8ae6-4f81-a1aa-1f68eca88a66	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1505	224	1458	39	69	1195	996	0.833473	0.76439	696	0.776983
4d5b5207-5b8f-41a2-89e5-336d002fe94a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da2e2001-c90e-4c50-8cb8-be35228d51c9	Bacillus_subtilis_16S_4	+	32	1518	3	1471	60	78	1408	1295	0.919744	0.837646	1530	0.9131
fe306aca-ead3-47aa-b8f3-e83fa6b5189b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8822eacb-0e69-475e-b018-de676b6aa530	Staphylococcus_aureus_16S_5	+	1071	1419	546	911	28	11	337	295	0.875371	0.784574	248	0.304977
dd8bc85f-9c72-430e-9240-72f28ce41c6b	Bacillus_subtilis_16S_3	+	250	1518	215	1447	56	92	1176	992	0.843537	0.749245	655	0.773176
0376dd87-241e-4beb-b8db-2bbd4a4f841e	Bacillus_sp_Bacteria)_false_positive	+	21	1509	0	1432	58	114	1374	1196	0.870451	0.773609	964	0.912957
89bce4cc-9d29-4e12-806a-3e2287d24a2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef520dd9-807b-4bd4-a045-7acf1dffe0fe	Listeria_monocytogenes_16S_3	+	28	1517	0	1471	61	79	1410	1239	0.878723	0.799355	1198	0.908505
bcbd1cf7-7408-44a0-8356-670e546864f8	Bacillus_sp_Bacteria)_false_positive	+	244	1497	207	1465	51	46	1207	1083	0.897266	0.830521	1244	0.79828
6e18b27e-6b51-4932-82cb-bbffcaa928f7	Bacillus_sp_Bacteria)_false_positive	+	502	1422	457	1362	30	45	875	726	0.829714	0.764211	534	0.578704
dcd7154f-d7c9-4f06-83e1-c0e987b1523c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	261	1412	233	1359	71	96	1055	868	0.822749	0.710311	318	0.695452
b6f30371-a4f3-4c9a-ab19-ea4023bbde9e	Enterococcus_faecalis_16S_1	+	329	1516	255	1403	61	100	1087	927	0.852806	0.742788	596	0.726119
c8e25b79-132e-466b-b9cf-53acb091bf2b	Bacillus_sp_Bacteria)_false_positive	+	244	1509	219	1450	91	125	1140	960	0.842105	0.707965	288	0.753968
0c0ccbc3-f08f-4b67-9bbd-00a2da199eb6	Bacillus_subtilis_16S_5	+	33	1518	4	1436	37	90	1395	1178	0.844444	0.773982	962	0.911169
de9b9929-fbff-40a7-8b6c-196b16449d21	Listeria_monocytogenes_16S_3	+	28	1517	0	1478	42	53	1436	1317	0.917131	0.860222	1716	0.925258
8db863c8-81d7-452c-8aa8-12da7e84699b	Enterococcus_faecalis_16S_3	+	266	1526	227	1487	75	75	1185	977	0.824473	0.731835	490	0.758643
794322eb-375b-4a98-8e4d-9b05888b383b	Bacillus_subtilis_16S_7	+	249	1518	205	1478	66	62	1207	1041	0.862469	0.779775	862	0.777706
f22a1da3-f1d8-4171-9053-c42ed8d730b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22b4f76d-1f34-4eb6-b4cc-8b7a4d9d28b6	Pseudomonas_putida_false_positive_1	+	222	1209	275	1197	47	112	875	744	0.850286	0.719536	334	0.592417
b9158ebf-2be4-4353-b3f2-30afaa089a6c	Escherichia_coli_16S_4	+	242	1421	211	1356	38	72	1107	894	0.807588	0.734593	480	0.729249
