read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
9f623c4e-b791-43a2-83ba-bd386b89d0f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
230b8aaf-1eca-47a2-9a90-379842c3d11c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a74c0bae-12b6-4aa4-a09a-d9f8b57b51bd	Pseudomonas_aeruginosa_16S_4	+	227	571	223	537	5	35	309	277	0.89644	0.793696	302	0.286111
64647799-38b5-4451-a72c-7c0a9eb40b42	Bacillus_subtilis_16S_3	+	242	1518	188	1442	47	69	1207	993	0.822701	0.750567	602	0.795125
381c6a13-438b-422f-86fd-a48a026e18b0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e4d0907-0127-4b3e-b75a-b55caf7bb2d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e6e6d2d-a759-4af0-8178-f2fe945474d3	Bacillus_subtilis_16S_10	+	31	1004	2	902	20	93	880	728	0.827273	0.733132	406	0.91858
f0cf656d-5953-4cef-9bcc-00a77b266708	Salmonella_enterica_16S_6	+	239	1409	235	1394	56	67	1103	928	0.841342	0.756933	658	0.719035
f6767719-bd3c-471d-8b1d-d400d67c6d7f	Bacillus_subtilis_16S_3	+	261	1518	201	1420	51	89	1168	977	0.836473	0.746942	606	0.781271
c8e1661f-fd67-4033-b0ab-7c24d596bf40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93d9d553-a37b-4a47-8b23-30d20e93cc64	Staphylococcus_aureus_16S_1	+	775	1416	806	1420	24	51	590	493	0.835593	0.741353	276	0.379177
5e68d333-a537-4513-85d5-f95fa84d0664	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad09ec19-b0ba-4dc2-b011-a80327df8dde	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afde2d5d-9efc-45b6-978a-dfb77a4a8425	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
205e4a6d-eb8f-42b7-9195-76dc4259d76b	Bacillus_subtilis_16S_3	+	28	689	105	724	17	59	602	523	0.868771	0.771386	394	0.570076
53823b29-3af7-496a-9d6b-d9ae8ea5ffb6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20315b4c-3395-4402-8b1c-9ef613187c67	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1402	42	115	1360	1152	0.847059	0.759394	786	0.920162
301b1633-0c15-47d6-ac7f-12e704023f95	Enterococcus_faecalis_16S_2	-	259	1526	279	1457	50	139	1128	947	0.839539	0.719058	368	0.73342
19c1090e-72a8-4cb9-9b16-c7d7311b079e	Bacillus_subtilis_16S_5	+	29	1518	0	1443	64	110	1379	1182	0.857143	0.761108	880	0.901897
c4d1c1b4-9c4a-4362-961c-aca6d85cffc3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04c66cdc-a19e-49fa-9c5e-278dd82e7cd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31a95950-0d5b-4d7a-a1c9-dc52b00b776f	Listeria_monocytogenes_16S_2	+	303	1517	267	1455	41	67	1147	1022	0.89102	0.814343	1088	0.750654
8b0f3157-662d-4e0c-893c-8fa2942b0de9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eecb436b-3603-47d7-ac63-664c30a3b4cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdd2c4e7-2bb6-48f5-bb33-90fff8de1f83	Bacillus_subtilis_16S_2	+	29	1518	0	1535	90	44	1445	1326	0.917647	0.839772	1608	0.927471
2595ec8f-1d63-4182-83cc-dff7f6141ee0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0399655-6516-4bbc-90be-05764868bdaa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
368ab70b-8d76-46af-896a-9f8981c17b61	Salmonella_enterica_16S_3	+	235	427	220	414	4	2	190	171	0.9	0.872449	230	0.245161
2d753464-3c81-4b30-8154-70b4ef7874b2	Bacillus_subtilis_16S_2	+	29	632	0	631	46	18	585	524	0.895727	0.807396	536	0.48954
78360829-e1d6-49b3-aec5-6aed06a53593	Bacillus_subtilis_16S_6	+	234	1518	166	1446	46	50	1234	1082	0.876823	0.813534	1124	0.804433
010be1cf-b0b0-4408-bc57-4a067dde285b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab1b71ed-dcff-441d-add0-cbda5ffb99f6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4eba6a7-cec3-4113-92e0-d46e14a03c2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45cd5fdf-45d3-43c1-b612-9de4a8565f6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c8c3c45-9641-4788-9de7-04a873e6c175	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
540ce107-a46d-413d-86ac-fb1bcafdfa2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b2d56ad-e15b-4bd1-ba7a-7169792bc676	Bacillus_subtilis_16S_4	+	29	989	0	922	41	79	881	758	0.860386	0.757243	496	0.584605
a101b701-c0ad-4dd0-8d3f-952af0356337	Salmonella_enterica_16S_5	+	235	1404	215	1305	50	129	1040	864	0.830769	0.708778	338	0.708447
3756ae32-5d41-412d-98e1-a411b20dc2d7	Bacillus_subtilis_16S_4	+	29	1518	0	1459	23	53	1436	1319	0.918524	0.872355	1794	0.942257
b4f04976-9245-4244-aa64-36df70fb602a	Pseudomonas_aeruginosa_16S_1	+	22	1489	3	1420	44	94	1373	1173	0.854334	0.776307	978	0.916555
50ebf260-02b8-45e4-bf6d-fb933b6ca6ef	Bacillus_subtilis_16S_3	+	250	939	203	860	36	68	621	538	0.866345	0.742069	340	0.558956
d4d24ed6-5f89-45f5-bc83-12147a2a6674	Salmonella_enterica_16S_2	-	235	1403	139	1265	45	87	1081	903	0.835338	0.744435	578	0.745517
c3ea48f2-fb26-47c6-baf9-2950fdb3a07a	Enterococcus_faecalis_16S_2	-	1188	1433	309	546	6	14	231	200	0.865801	0.796813	188	0.320833
6293af3b-0d81-4b64-aef7-788b8eacdf43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
929edb20-54f2-4162-b9dd-5b7a5f38a9fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86a41c52-41b4-42bc-9b15-4ffb67731f48	Bacillus_subtilis_16S_7	+	33	1419	4	1314	46	122	1264	1060	0.838608	0.740223	580	0.859279
d6da82d0-d896-4d9f-aa24-cc122728bce7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7a06490-65ab-4285-8993-80884281cd5b	Pseudomonas_aeruginosa_16S_3	+	228	571	224	539	4	32	311	280	0.900322	0.806916	316	0.298751
185f22fc-ec16-401b-9769-f245ed769b56	Bacillus_subtilis_16S_8	+	29	1518	0	1451	34	72	1417	1195	0.843331	0.784636	1038	0.921926
87689bdf-a30e-404a-9622-bccb0a99ab50	Pseudomonas_aeruginosa_16S_3	+	223	425	180	384	4	2	200	177	0.885	0.859223	234	0.272109
2cc14183-636b-4f8f-b535-2dfe9c7a5667	Salmonella_enterica_16S_5	+	234	1404	204	1356	33	51	1119	945	0.844504	0.785536	806	0.730895
7705d7b9-eb34-46ba-aae4-a2ac4b8ab6a1	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1467	53	61	1414	1199	0.847949	0.784686	1014	0.926606
ca814a52-1ab9-4154-9e89-5f0f2c56652a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
612a87b9-ce31-4af4-9444-4b4fc3c66a0e	Bacillus_subtilis_16S_6	+	31	1514	2	1452	53	86	1397	1178	0.843235	0.766927	850	0.903622
fd2c5068-ce76-4548-94f2-5887911624eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
216c2f36-3755-4b2c-94d2-de471f1140f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd779d24-b797-4f8a-9142-42b92d65e22d	Bacillus_subtilis_16S_10	-	1066	1518	418	873	24	21	431	372	0.863109	0.781513	306	0.312772
27b5f40e-b087-4d7e-ae28-44539d90dead	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
155cd82d-c948-4441-b817-ec89c4840d27	Listeria_monocytogenes_16S_2	+	251	1517	203	1434	40	75	1191	995	0.835432	0.761868	708	0.78822
8e134d70-5f6d-4438-ba48-3d5c2e36ea0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7989b288-74c6-43ee-a22b-1b779cf03ed2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92be7d18-c2d5-4eeb-9fda-2c3810894d5a	Bacillus_subtilis_16S_5	+	253	1450	195	1355	49	86	1111	928	0.835284	0.744783	550	0.735762
a09c2014-ab4e-403e-bc5c-be1152513c03	Listeria_monocytogenes_16S_4	+	243	1421	196	1352	43	65	1113	936	0.84097	0.766585	668	0.732719
6c276b44-5dd6-4638-9f28-f461f60b1790	Enterococcus_faecalis_16S_3	-	1096	1437	20	348	11	24	317	278	0.876972	0.789773	266	0.614341
3cf37fae-34a0-4aba-814b-4255415e1ab8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01f79c2b-57f3-4e0f-8302-08a3e1a02afa	Salmonella_enterica_16S_1	+	240	387	220	374	17	10	137	128	0.934307	0.780488	110	0.239092
b2f3ae53-dd8f-42cb-bf4c-e966603d704d	Listeria_monocytogenes_16S_2	+	28	1417	0	1379	70	80	1309	1089	0.831933	0.746402	662	0.848347
04fbd82b-213e-458d-801b-f161ff5d8d9c	Bacillus_subtilis_16S_2	+	279	1518	231	1391	53	132	1107	904	0.816621	0.69969	226	0.756148
b5daea33-052e-4046-8c31-62d671b148e7	Pseudomonas_aeruginosa_16S_1	+	223	490	214	482	13	12	255	225	0.882353	0.803571	216	0.273019
f886dfa9-3870-4039-b929-0a5d98e79000	Bacillus_subtilis_16S_2	+	29	1292	0	1238	57	82	1181	1010	0.855207	0.765152	758	0.947833
7ca7b22e-c978-45d7-ae1f-1b30ad4af22f	Enterococcus_faecalis_16S_2	+	26	1425	0	1331	43	111	1288	1101	0.854814	0.763523	838	0.85298
6b246073-0aac-4623-835f-31a0b2e9e664	Bacillus_subtilis_16S_9	+	240	1518	215	1529	85	49	1229	1050	0.854353	0.77036	792	0.788832
3c5e22b0-692a-4fc1-b277-83f0ea34b7dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa40c373-29cb-4414-912c-0e361927ce27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6a39676-a061-4365-8b85-286f59dea90c	Enterococcus_faecalis_16S_4	+	107	1525	65	1400	51	134	1284	1082	0.842679	0.736555	634	0.862324
288419ca-67a7-4745-a20b-60add7341ce3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c693f49-0696-4f70-827c-12824d001b33	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b6c1993-596b-46fd-8c6c-e11754fe866a	Bacillus_subtilis_16S_9	+	252	1450	221	1424	62	57	1141	978	0.857143	0.77619	762	0.746239
e6a4144d-5cd4-461d-9f44-3b84fb07d1c9	Staphylococcus_aureus_16S_1	+	514	1419	482	1366	51	72	833	687	0.82473	0.718619	272	0.548026
78aeeae5-09ee-4822-9275-31bc5322ea07	Bacillus_subtilis_16S_7	+	242	1518	204	1455	59	84	1192	996	0.83557	0.746067	570	0.775033
10d601b8-562c-44ee-8f14-c180defd8004	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e95314e1-41ee-41b0-af4a-d8a28e1e3426	Salmonella_enterica_16S_1	+	280	442	305	476	11	2	160	147	0.91875	0.849711	188	0.162933
1f1be15b-f43e-43db-a34c-979ea278bab6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
342c155e-bb7a-4a61-a719-9974bdb06879	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26d0b110-af71-48d1-84f1-ba4bb6cce5f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
725924e7-4373-481d-b62c-47a949006ea6	Salmonella_enterica_16S_2	+	239	1501	193	1476	65	44	1218	956	0.784893	0.720422	362	0.794003
362edd20-66eb-493c-a33e-f24f3d5f1f14	Listeria_monocytogenes_16S_3	+	250	1517	213	1449	59	90	1177	976	0.829227	0.736048	526	0.774342
7cd955dd-c13e-4bdd-b34a-7c67828642d5	Bacillus_subtilis_16S_1	+	250	1516	220	1504	70	52	1214	1041	0.857496	0.779192	870	0.779204
a094ad2e-7880-4465-bcbe-c049cd76ff3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77b209de-d53e-40e0-ad19-f3e53ffe5fa8	Pseudomonas_aeruginosa_16S_1	+	223	1494	210	1457	66	90	1181	1022	0.865368	0.764398	716	0.773919
bc08f2fb-3483-413c-ab60-bd7fe79b0092	Salmonella_enterica_16S_1	+	234	1501	174	1410	52	83	1184	1001	0.845439	0.758908	712	0.787234
5e405374-290e-41dd-9095-feee1e1295d6	Pseudomonas_aeruginosa_16S_2	+	227	1339	177	1221	47	115	997	856	0.858576	0.738568	539	0.688061
cbfe3ca8-2b07-494b-a7d4-f7135c3a5179	Bacillus_subtilis_16S_2	+	29	1518	0	1438	37	88	1401	1264	0.902213	0.828309	1414	0.925975
1f754424-045c-4c62-b39d-425c286e9aa6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34740f6b-e608-43f9-889d-85b696a8c59f	Bacillus_subtilis_16S_6	+	270	1518	196	1417	62	89	1159	975	0.841242	0.744275	580	0.772152
32f1a0d4-e74e-4764-879a-fbc6d2e01bd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28ede4bd-bfe5-4c8d-97e1-b3812c3291ef	Salmonella_enterica_16S_2	+	244	1499	212	1427	49	89	1166	969	0.831046	0.743098	575	0.770145
924c39c7-4ff3-46bd-8c85-4c3389c0857f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fae14c1c-ff86-4380-87a4-694a4d546543	Bacillus_subtilis_16S_4	+	29	1447	0	1398	39	59	1359	1210	0.890361	0.830474	1356	0.893491
f8c4bd7d-f195-4725-a6f3-f8ba5437b94c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eacd911-b3c4-4bfb-bf9b-680b905e9801	Pseudomonas_aeruginosa_16S_3	+	23	1494	4	1444	76	107	1364	1156	0.847507	0.747253	735	0.89384
fb493e7e-a33b-4f57-ba39-5bdd1d2bb24b	Staphylococcus_aureus_16S_1	+	880	989	890	1006	9	2	107	94	0.878505	0.79661	102	0.0687661
c8c5f4a9-c18e-4512-bc58-17722e67e187	Pseudomonas_aeruginosa_16S_4	+	297	1394	276	1339	45	79	1018	855	0.839882	0.748686	574	0.674619
3b23782a-8298-4429-ab9a-e46a01810b75	Bacillus_subtilis_16S_3	+	33	1518	4	1478	82	93	1392	1181	0.84842	0.753669	716	0.893453
27ef725d-2c80-481c-a8b8-3b25fbc709e9	Bacillus_subtilis_16S_3	+	31	1516	4	1460	55	84	1401	1250	0.89222	0.811688	1262	0.912704
6bc9bb4a-9d00-4d39-addd-93e5679e8185	Listeria_monocytogenes_16S_6	+	251	1517	211	1499	77	55	1211	1004	0.829067	0.74758	655	0.780284
8f85914a-7bae-4313-8558-27f7ed9fe3dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8d9041d-7ceb-4c63-b868-02cdac1b6b76	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4af6d4a6-12aa-4215-89bb-1f3ea160adaa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68fc012e-2bac-4737-bc45-e47087d9c53f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
308495fd-78f0-4507-a5fb-e492dac8e062	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ff3518c-e9b3-45a3-8e9f-099cb367eeca	Escherichia_coli_16S_8	+	242	1400	215	1365	49	57	1101	876	0.79564	0.725766	420	0.716797
8f156319-e67a-4c5b-974c-914ce9eb938f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d7b5b32-bcf3-4fb2-a478-44163f034b89	Bacillus_subtilis_16S_10	+	30	352	0	308	9	23	299	273	0.913043	0.824773	298	0.89521
25a4206b-86db-423b-8ca1-5dbac57cdb28	Salmonella_enterica_16S_1	+	230	1501	195	1475	66	57	1214	1031	0.849259	0.771129	784	0.791395
8a27b7e8-958b-4847-8c3b-5460bc00071a	Escherichia_coli_16S_1	+	242	1428	194	1390	57	47	1139	952	0.835821	0.765889	680	0.738651
a0dcf731-be95-442f-920b-643243551578	Salmonella_enterica_16S_5	+	21	1401	0	1371	84	93	1287	1060	0.823621	0.724044	474	0.838983
9b14fbb6-d424-4db2-b379-9f751d40139f	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1422	64	117	1358	1165	0.857879	0.756985	825	0.907148
3f695a80-d171-4bcf-b965-d92b3e2f2904	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1acbf27e-442b-449e-bd9e-a5cfcf576bba	Pseudomonas_aeruginosa_16S_2	+	483	1411	429	1451	123	29	899	778	0.865406	0.740247	460	0.589122
d486d3fa-064f-4f08-9b52-1525b552efa7	Bacillus_subtilis_16S_7	+	228	1425	200	1388	66	75	1122	953	0.849376	0.754553	572	0.720154
7a7854bd-b70e-47c5-af6d-55bab1aa3a51	Bacillus_subtilis_16S_2	+	29	1518	0	1433	74	130	1359	1163	0.855776	0.744082	814	0.899404
c87c1b0f-b436-4dde-bd87-669fce61e86c	Bacillus_subtilis_16S_6	+	29	1518	0	1462	57	84	1405	1264	0.899644	0.817594	1406	0.915309
4da30faf-b4a0-4211-9696-03505ebc78b7	Pseudomonas_aeruginosa_16S_4	-	10	1399	161	1518	69	101	1288	1073	0.833075	0.73594	518	0.844037
e87e2a67-7869-4c0e-b5bc-8598f5e2c6c4	Listeria_monocytogenes_16S_3	+	28	1429	0	1370	72	103	1298	1142	0.879815	0.775289	902	0.846706
0f586bc7-43bf-485c-8c4e-d6e5243a17ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08d2917e-951a-4321-82bb-3023098ba324	Bacillus_subtilis_16S_6	+	258	1450	199	1355	31	67	1125	957	0.850667	0.782502	806	0.747508
d7b084e7-7922-44c1-844b-f4030da99f47	Pseudomonas_aeruginosa_16S_3	+	223	1401	187	1377	96	84	1094	937	0.85649	0.735479	558	0.716907
a62d9413-1190-4a6c-97c2-0f52bd8ee4e0	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1433	36	78	1397	1205	0.862563	0.797485	1126	0.919079
933dcfdb-d2f1-43a8-9127-5384080a132d	Bacillus_subtilis_16S_3	+	693	1429	654	1422	65	33	703	608	0.864865	0.759051	400	0.451219
ad6baa17-e8f6-4d4b-adb0-c35c8369478b	Pseudomonas_aeruginosa_16S_2	+	227	1390	221	1329	38	93	1070	888	0.829907	0.739384	543	0.713809
2e7ce3d6-4e96-48b2-970f-e4914fbdae4a	Pseudomonas_aeruginosa_16S_4	+	85	1494	65	1498	122	98	1311	1084	0.82685	0.708034	328	0.859109
80b2ea44-0e8a-414d-bf58-3d0787536c5f	Pseudomonas_aeruginosa_16S_4	-	25	1406	107	1472	78	94	1287	1090	0.846931	0.747087	644	0.843381
45bf6cc5-59c5-46da-8c50-7579d8338f74	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ca8c87b-708c-4cda-a05e-203d484e4d30	Pseudomonas_aeruginosa_16S_1	+	283	1406	300	1399	57	81	1042	867	0.832054	0.734746	438	0.682831
9c3a7140-e3ac-4445-8058-ee17d3f906f3	Bacillus_subtilis_16S_7	+	29	983	0	927	49	76	878	738	0.840547	0.735793	438	0.563543
fe21b600-291f-4b57-87e1-0c947b398914	Salmonella_enterica_16S_6	+	243	1500	232	1458	41	72	1185	998	0.842194	0.768875	758	0.77249
42d5a7d4-9368-49db-9496-3a955ff5c06a	Bacillus_subtilis_16S_7	+	234	1518	204	1445	44	87	1197	997	0.832916	0.750753	660	0.781842
a3a0db03-d225-430b-b0f1-97e2ac3bf358	Pseudomonas_aeruginosa_16S_2	+	225	1494	167	1378	50	108	1161	981	0.844961	0.743745	626	0.799587
217603ee-b582-4835-9733-5c1418d0c1bb	Listeria_monocytogenes_16S_1	+	98	1417	69	1298	67	157	1162	976	0.839931	0.704185	292	0.792633
c3313f7b-8b12-4337-aafb-3283e1fe51a7	Salmonella_enterica_16S_5	+	234	1501	183	1415	64	99	1168	988	0.84589	0.742299	594	0.816783
a5bf371c-dd57-4927-b6dc-75e735412709	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0de06fe-c671-49e4-9119-b8b4b6f2469a	Salmonella_enterica_16S_6	+	499	1397	438	1336	43	43	855	681	0.796491	0.723698	326	0.566225
5cf7f88f-fcd0-4e6e-97b8-2de83db59256	Salmonella_enterica_16S_4	+	24	1501	3	1484	117	113	1364	1149	0.842375	0.720828	494	0.889179
4c33282a-5c92-4078-890f-0b24c10e7307	Salmonella_enterica_16S_1	+	235	1502	187	1456	83	81	1186	984	0.82968	0.728889	469	0.774151
f1dc7a32-dc6e-4ad7-8719-57cb8e7a5ec5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bda48af4-8686-4022-95b1-126dcab2e807	Bacillus_subtilis_16S_7	+	250	1515	201	1457	56	65	1200	1014	0.845	0.7676	734	0.775695
c2aa96d4-07c3-467b-9b50-551d9242e455	Pseudomonas_aeruginosa_16S_1	+	234	1488	230	1465	52	71	1183	986	0.833474	0.754977	602	0.775229
a77774d8-4ccc-4efc-84f9-dc7df3323279	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1471	41	45	1430	1336	0.934266	0.881266	1908	0.93709
3bcde347-0988-4f5b-9b09-3822689177e2	Pseudomonas_aeruginosa_16S_3	+	230	1494	174	1374	43	107	1157	1009	0.872083	0.771997	822	0.791923
5e4c249b-aec4-4ec5-8a2e-a02109eb711f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4496de24-593e-485e-ac45-de46c9cafda2	Listeria_monocytogenes_16S_3	+	31	1515	3	1481	56	62	1422	1246	0.876231	0.809091	1220	0.916237
bd1b2e57-d70a-4c39-81cc-c85ca499b460	Listeria_monocytogenes_16S_3	+	254	1517	208	1424	48	95	1168	1003	0.858733	0.765065	748	0.780227
38c50c2e-b977-4817-b7d8-8c26e4442716	Pseudomonas_aeruginosa_16S_4	-	1029	1493	428	892	9	9	455	383	0.841758	0.809725	386	0.466189
44bfa21f-4db1-4df7-8268-5357a71462aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0cdeebf-6935-47d9-9fec-f7208f9dbcd7	Salmonella_enterica_16S_1	+	25	1501	2	1473	73	78	1398	1179	0.843348	0.761136	844	0.911343
82bf282c-b9a4-4c29-95f9-efc759159500	Escherichia_coli_16S_1	+	242	1419	201	1370	76	84	1093	891	0.815188	0.711093	294	0.711126
0275dcf9-9135-448b-a317-cd9e21fc576d	Salmonella_enterica_16S_3	+	235	1414	213	1367	45	70	1109	939	0.846709	0.767157	688	0.722947
2514ef82-894b-435b-88ef-c3aab3b67bc6	Bacillus_subtilis_16S_8	+	760	1512	713	1469	56	52	700	618	0.882857	0.764852	476	0.453074
1a3963c5-322d-4c28-b45c-f4de6ddf7541	Salmonella_enterica_16S_4	+	244	1402	231	1370	35	54	1104	943	0.854167	0.790444	832	0.719687
74f2c598-ab72-4b98-a30d-618cc237386a	Bacillus_subtilis_16S_5	+	249	1518	214	1445	38	76	1193	1010	0.846605	0.772762	833	0.778721
c8fd2333-df67-4950-917b-fa37eccbbf64	Pseudomonas_aeruginosa_16S_3	+	228	1398	160	1278	58	110	1060	876	0.826415	0.713355	292	0.721579
ba734743-954a-40f5-9e7b-e3b6260fc412	Enterococcus_faecalis_16S_2	+	260	626	182	526	10	32	334	290	0.868263	0.771277	248	0.31391
f5ebc736-ff8c-495f-95d6-e0812bb7dc30	Listeria_monocytogenes_16S_3	+	266	1416	212	1316	53	99	1051	850	0.808754	0.706567	248	0.711096
4c77784e-9096-4f5e-b89f-fad061b1f6d8	Bacillus_subtilis_16S_6	+	29	1518	0	1464	34	59	1430	1249	0.873427	0.820092	1332	0.930384
