read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a4ef00b4-01ef-486c-a6ca-afd8351530e6	Enterococcus_faecalis_16S_2	+	275	1421	217	1348	60	75	1071	851	0.794585	0.705638	268	0.703217
b3f756f9-6586-4135-81d4-8b841ef524bf	Pseudomonas_aeruginosa_16S_2	+	21	1399	2	1306	60	134	1244	1073	0.86254	0.746175	662	0.841109
6993882c-5c66-4aa5-80b3-386f93d98276	Bacillus_subtilis_16S_2	+	255	1417	221	1371	92	104	1058	854	0.807183	0.681021	104	0.691503
f404fbe2-791c-437f-9372-b6acd4d13e11	Bacillus_subtilis_16S_6	+	253	1422	223	1360	58	90	1079	905	0.83874	0.737571	510	0.705229
bb969d60-4188-4b2a-acaa-e458470c8e00	Bacillus_subtilis_16S_3	+	250	1518	216	1494	70	60	1208	1105	0.914735	0.825859	1234	0.775353
ccda6f30-ac2a-49b7-bd18-1b969aa2d599	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a37f13bc-41da-46dd-8194-89b6b0f080dd	Pseudomonas_aeruginosa_16S_3	+	223	1494	175	1442	68	72	1199	1044	0.870726	0.779686	892	0.792989
cbef880f-e05a-4950-999c-01a19d328427	Listeria_monocytogenes_16S_6	+	303	1428	361	1433	54	107	1018	844	0.829077	0.715861	338	0.655928
08c6fb6a-fd6f-436b-a41a-60c81ef6cbe4	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1449	39	65	1410	1249	0.885816	0.824967	1366	0.923984
6e90bbe2-6d65-4d33-ab0a-a48e4e8eab74	Enterococcus_faecalis_16S_3	+	274	1425	231	1349	63	96	1055	869	0.823697	0.715815	324	0.697751
7b284132-408a-4547-9509-4215ccdb7f71	Staphylococcus_aureus_16S_3	+	33	1427	4	1363	72	107	1287	1069	0.830614	0.729195	544	0.835714
33a968eb-7b26-4304-bbf3-0dcfbb8b2790	Bacillus_subtilis_16S_2	+	258	1416	216	1344	66	96	1062	892	0.839925	0.728758	444	0.72
48ff7c5f-5924-45a2-955f-a4bdf800dbfb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb2a0142-6fc2-4f10-86e0-ff94fb90c5ab	Bacillus_subtilis_16S_5	+	242	1458	199	1371	28	72	1144	933	0.815559	0.75	566	0.746736
376ea38c-a828-4703-8253-c9340f072292	Enterococcus_faecalis_16S_3	+	327	1425	255	1332	52	73	1025	880	0.858537	0.765217	682	0.682423
0b4b00c4-43aa-41fe-8e56-b32cd281b753	Pseudomonas_aeruginosa_16S_1	+	24	1409	6	1396	100	95	1290	1052	0.815504	0.708418	310	0.872211
b7b4fb26-2b39-4fef-8d11-282ad31b785b	Escherichia_coli_16S_7	+	500	1408	462	1351	55	74	834	678	0.81295	0.70405	190	0.540856
b14a7678-3c02-44a2-bc8a-a861f6210da5	Bacillus_subtilis_16S_3	+	233	1518	175	1421	38	77	1208	1002	0.82947	0.75737	694	0.808568
6c75389c-40a5-46e9-8468-0090d3bd81f9	Bacillus_subtilis_16S_8	+	29	1414	0	1380	40	45	1340	1181	0.881343	0.828772	1304	0.860077
72e55c05-38b2-4dbc-91f0-842f3bcbd9ee	Pseudomonas_aeruginosa_16S_3	+	23	1391	0	1307	60	121	1247	1039	0.8332	0.727591	480	0.843708
227fa730-377a-432c-80a9-c7f081eebf44	Pseudomonas_aeruginosa_16S_4	+	227	1399	205	1385	46	38	1134	952	0.839506	0.781609	788	0.743119
6d02d32b-cfce-4028-bbda-54880008d790	Enterococcus_faecalis_16S_2	+	259	1425	217	1364	50	69	1097	908	0.827712	0.746711	546	0.710032
52a391fc-f721-42b1-86f3-50d418d782f5	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1462	53	66	1409	1226	0.870121	0.802356	1194	0.923329
aa9a265b-9423-4001-ad81-3c9d6c0dff3c	Enterococcus_faecalis_16S_4	+	530	1424	467	1338	40	63	831	699	0.841155	0.748394	420	0.552894
f37391ce-c47c-4d89-b4b3-afd4d59ed2ad	Bacillus_subtilis_16S_2	+	250	1422	194	1330	68	104	1068	879	0.823034	0.708871	286	0.719192
caa2541a-136b-4a66-aa04-e539d7a17f21	Pseudomonas_aeruginosa_16S_4	+	21	1391	1	1356	66	81	1289	1060	0.822343	0.738162	574	0.844692
d6d7936c-7c7a-48ea-b375-eeeab92aa396	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1476	62	61	1414	1285	0.908769	0.836044	1472	0.926606
dbe7cf9c-af05-44cc-9fe7-82f8a6672dd1	Staphylococcus_aureus_16S_5	+	251	1431	212	1353	48	87	1093	912	0.834401	0.742671	546	0.715783
96953435-f766-480f-9bc1-e9ada88b5935	Staphylococcus_aureus_16S_6	+	29	1431	0	1359	64	107	1295	1059	0.817761	0.722374	464	0.856481
42e9f61d-4cf8-43b1-9090-3c84729400d4	Pseudomonas_aeruginosa_16S_4	-	279	392	369	483	4	3	110	100	0.909091	0.854701	134	0.0720839
fbfb6178-ad67-4f29-a002-c5af5cebd677	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbcf0d4d-080e-4259-aa2c-823bda064213	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbf6ae19-1e7f-4f45-b431-c3e6820eeca8	Bacillus_subtilis_16S_5	+	233	1417	194	1357	64	85	1099	939	0.854413	0.752404	592	0.71877
8e6a6825-3ee0-4371-b8a9-82e26de039df	Pseudomonas_aeruginosa_16S_1	+	2	1494	98	1597	82	75	1417	1279	0.902611	0.812579	1348	0.928571
84875f81-2bc5-44fa-8331-cfe759b224b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b16f9e0-60cb-4cfc-b744-423b9afb9cb8	Bacillus_subtilis_16S_3	+	249	1429	202	1335	51	98	1082	905	0.836414	0.735175	452	0.718459
8f0bc37d-325a-4c23-b78c-8a7a6144ebb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f119a6e1-ce7e-425a-a3dc-23fc6df4e0ab	Staphylococcus_aureus_16S_2	+	251	1419	209	1293	31	115	1053	872	0.82811	0.727273	424	0.712932
9cc021e1-8459-48a2-b37c-3f4ab53679e9	Pseudomonas_aeruginosa_16S_2	+	19	1484	0	1405	61	121	1344	1179	0.877232	0.772608	906	0.902013
91ba9d6c-fcbc-43e2-9c28-6dc33abccaa8	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1409	41	107	1365	1183	0.866667	0.78189	1042	0.922297
a1de189c-3cf0-4f81-9c1a-de57ee87ecd8	Pseudomonas_aeruginosa_16S_1	+	179	1494	175	1470	68	88	1227	1086	0.885086	0.785249	908	0.804063
abf92051-23b7-4c1d-b04f-47fde9237c97	Staphylococcus_aureus_16S_1	+	251	1431	211	1357	72	106	1074	900	0.837989	0.71885	433	0.699674
17f2d861-2202-4d1d-b46f-f38cee6d8179	Pseudomonas_aeruginosa_16S_4	+	153	1494	148	1487	68	70	1271	1109	0.872541	0.787083	978	0.832896
f47cdb8b-dd38-401c-8e17-61b4017135ef	Staphylococcus_aureus_16S_2	+	251	1431	210	1356	48	82	1098	917	0.835155	0.746743	598	0.718116
a19590e7-edaf-47dc-9f40-1c4d4cc219e6	Pseudomonas_aeruginosa_16S_2	-	227	1410	259	1405	82	119	1064	882	0.828947	0.697233	222	0.697248
8f4d533f-573c-4fe6-8104-51b8610427a8	Bacillus_subtilis_16S_5	+	250	1516	220	1459	39	66	1200	1015	0.845833	0.777778	840	0.782779
0d95daec-d0f5-40f3-9e92-fd6904fef0c4	Bacillus_subtilis_16S_7	+	250	1423	229	1347	52	107	1066	894	0.838649	0.729796	438	0.710193
