read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e5b3e440-4437-4c88-a9a7-b212f8326dbb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6eec7182-f2d4-4e3b-825a-5c8396c304d7	Salmonella_enterica_16S_1	+	252	1409	214	1320	67	118	1039	874	0.841193	0.714052	410	0.693129
179195d5-20d2-4ab9-837e-abf86fcac988	Enterococcus_faecalis_16S_3	+	111	1526	71	1476	59	69	1346	1115	0.82838	0.756445	746	0.868387
2d9435c1-7ff0-46a8-8b34-e770ed9355e1	Enterococcus_faecalis_16S_4	+	265	1425	223	1355	54	82	1078	903	0.837662	0.743822	514	0.710613
7712981c-9329-46b2-9325-9e467988511e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f105da65-a643-43a8-8119-d1d1a105c8e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c4e0a6c-019a-4867-b47f-994fa593907f	Pseudomonas_aeruginosa_16S_4	+	306	1494	282	1444	47	73	1115	934	0.837668	0.756275	624	0.735003
4e3f5186-5bca-4155-8beb-c37b24ac4116	Bacillus_subtilis_16S_4	+	29	1508	0	1439	83	123	1356	1177	0.867994	0.753521	844	0.886275
f541aa93-8f0b-4264-9621-ce1bdbfa0239	Bacillus_subtilis_16S_5	+	239	1518	212	1490	43	44	1235	1031	0.834818	0.779879	828	0.792683
d580a0a8-a7b8-4bc3-972f-4af93b2eab8a	Listeria_monocytogenes_16S_1	+	318	1412	275	1338	46	77	1017	861	0.846608	0.755263	604	0.680268
4b4b7e38-1d9d-4b9d-9787-d705da7fef86	Salmonella_enterica_16S_4	+	235	1501	210	1450	51	77	1189	987	0.830109	0.749431	614	0.781209
989f5b08-5c55-4424-8b5e-8abaffe58dd5	Enterococcus_faecalis_16S_2	+	250	743	204	678	21	40	453	365	0.80574	0.710117	104	0.392888
0b3761b7-af05-4da7-ac78-f64436657c18	Salmonella_enterica_16S_4	+	236	1402	180	1337	51	60	1106	907	0.820072	0.745275	520	0.739305
1290c2fd-d957-4d60-b83a-c8cb7f0b3a9c	Bacillus_subtilis_16S_7	+	233	1518	169	1432	33	55	1230	1072	0.871545	0.813354	1100	0.811346
563f5043-3b7e-4779-b85c-0d8ad1ef400f	Bacillus_subtilis_16S_6	+	32	1518	3	1390	84	183	1303	1093	0.838833	0.696178	429	0.879217
26c259d2-be46-4739-bee5-efb0f77aac8f	Salmonella_enterica_16S_5	+	239	1409	198	1342	72	98	1072	870	0.811567	0.700483	236	0.710404
397f43ee-8f48-48ca-9a0b-970e325ad0ac	Staphylococcus_aureus_16S_1	+	29	1520	0	1437	32	86	1405	1151	0.819217	0.755745	742	0.918301
aa452558-8b11-46dd-a1e3-b13847a01ce4	Listeria_monocytogenes_16S_2	+	27	1250	2	1275	107	57	1166	973	0.834477	0.731579	426	0.751289
6c88cb27-b6ca-42df-981a-b87f3c255260	Salmonella_enterica_16S_1	+	235	1501	273	1508	55	86	1180	1025	0.868644	0.775927	852	0.769231
436d0505-123d-4a56-ac0e-a3d43da947b9	Listeria_monocytogenes_16S_1	+	329	1416	265	1337	62	77	1010	826	0.817822	0.718886	306	0.674683
dbb3256d-86b5-4bc6-8440-516907c8c637	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c114a04f-927a-45cf-8e43-804c02c45010	Pseudomonas_aeruginosa_16S_3	+	751	1438	733	1452	76	44	643	550	0.855365	0.720839	256	0.421363
aa364b46-7dcd-4713-a8fa-525049d60879	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b2b8646-37f8-42bd-a53d-c49c6ae5fe9f	Escherichia_coli_16S_7	+	30	1508	2	1463	85	102	1376	1139	0.827762	0.728727	508	0.892348
9693005b-7444-41fc-9339-43693995bf9c	Pseudomonas_aeruginosa_16S_2	+	23	1494	5	1436	52	92	1379	1111	0.805656	0.729481	510	0.90545
33605339-9b5d-4477-8e82-7b784139a8d0	Pseudomonas_aeruginosa_16S_3	+	255	1494	232	1465	64	70	1169	1058	0.905047	0.811972	1136	0.766055
14dcbf58-2d1c-4652-97a6-681c4008f20a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15016565-94c0-453b-bb0b-1f2e7219e874	Listeria_monocytogenes_16S_2	+	32	1428	5	1405	97	93	1303	1083	0.831159	0.725385	558	0.848307
2fc03fb3-8c27-42eb-8571-3111d9c38125	Listeria_monocytogenes_16S_5	+	502	1415	408	1308	40	53	860	722	0.839535	0.757608	478	0.581081
9a4d5934-984a-4418-8b95-9df3df3635ad	Pseudomonas_aeruginosa_16S_3	+	154	538	127	481	14	44	340	286	0.841176	0.718593	144	0.381594
2d5e33a6-fcab-4d32-be9c-8b9681f0c8e5	Bacillus_subtilis_16S_2	+	29	363	0	327	13	20	314	284	0.904459	0.818444	290	0.762136
3d80a9f8-40c8-4e51-a08f-13307b3b8941	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0497448f-d5d4-461b-a912-5b53fe41588f	Pseudomonas_aeruginosa_16S_2	+	223	1401	183	1346	69	84	1094	931	0.851005	0.746592	572	0.72691
b1668ea8-2ff4-4680-8aeb-2b2bdf3cefdc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53c06e44-b56c-4cdf-aad4-1f77369e1137	Salmonella_enterica_16S_5	+	239	1501	202	1457	80	87	1175	949	0.80766	0.707153	368	0.768476
41c96cb8-b97f-4252-9202-671b31fe77ad	Listeria_monocytogenes_16S_6	+	28	1424	0	1356	46	86	1310	1117	0.852672	0.774619	874	0.850649
8e01fdb9-5f4e-421f-8010-59d29a165dc1	Bacillus_subtilis_16S_2	+	29	1518	0	1477	68	80	1409	1305	0.926189	0.83815	1598	0.904365
2a7426df-e1e1-4e33-b115-ef0cc120fc4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f71e6c57-1540-4cf2-ac8c-ffdfdd1bc367	Listeria_monocytogenes_16S_4	+	513	1515	430	1387	39	84	918	813	0.885621	0.78098	672	0.62069
cb0fed23-27ea-4a37-8f1f-eaabd72d32bf	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1414	46	107	1365	1181	0.865201	0.777997	1012	0.909394
58efe781-1bec-4765-8192-0a2a9713c9f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69dc4347-1cf9-42c5-a53d-9e4201e7e43e	Bacillus_subtilis_16S_2	+	33	1518	0	1441	58	102	1383	1179	0.852495	0.764096	930	0.914078
0903faff-14db-401e-9dbd-f544202c8c74	Listeria_monocytogenes_16S_3	+	254	1517	211	1480	87	81	1182	996	0.84264	0.737778	588	0.763073
c83d98dd-f46b-4984-82d9-71668c8a3860	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d25de3d-2436-41fd-96fe-eb2165d2fce1	Bacillus_subtilis_16S_2	+	240	1518	171	1441	46	54	1224	1022	0.834967	0.771903	804	0.800523
bfc3c932-5415-4766-bf9c-7e293545c76b	Salmonella_enterica_16S_1	+	24	1405	3	1338	58	104	1277	1056	0.826938	0.733843	581	0.841238
bdde2a8b-815e-405a-95f7-684d4de94784	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5877fbe1-2bdc-4847-9dd7-85567ce3ca16	Escherichia_coli_16S_4	-	491	1414	549	1509	94	57	866	726	0.838337	0.713864	238	0.561608
d623673a-e787-4fc1-ae2d-ada3a21f8c75	Pseudomonas_aeruginosa_16S_3	+	228	1394	208	1339	69	104	1062	886	0.834275	0.717409	382	0.710843
96984301-6fb1-4e26-8561-82cec2300b77	Bacillus_subtilis_16S_1	+	30	1518	1	1518	82	53	1435	1182	0.823693	0.752866	774	0.921053
294a40dd-9762-4e27-ab56-4ac6edee9477	Bacillus_subtilis_16S_6	+	29	1518	0	1483	59	65	1424	1280	0.898876	0.826873	1428	0.913992
28362d29-1149-4767-95c7-5df0c3457878	Salmonella_enterica_16S_1	+	234	1501	180	1368	64	143	1124	936	0.83274	0.703231	270	0.771448
2f214987-9f2e-40a5-be78-002270918aff	Pseudomonas_aeruginosa_16S_2	+	656	1494	39	868	45	54	784	653	0.832908	0.739524	336	0.815817
cd06f762-de75-4493-9eaa-250841696838	Bacillus_subtilis_16S_8	+	29	1518	0	1459	57	87	1402	1208	0.861626	0.781371	1000	0.907443
295c4fa6-004d-480b-a3a3-dac8b30fed4f	Bacillus_subtilis_16S_7	+	101	1518	68	1471	88	102	1315	1093	0.831179	0.726246	554	0.849483
32de8542-31b8-4f07-a7b0-cefd867063d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7046b6e7-de77-4a54-8528-63c25a6da787	Pseudomonas_aeruginosa_16S_4	+	223	1229	181	1167	40	60	946	825	0.872093	0.788719	718	0.630667
cfd30914-ad67-47c2-a327-7a0ef4f1a6f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c3bf305-1597-48f0-ac26-47651760b33a	Bacillus_subtilis_16S_7	+	249	1429	205	1346	56	95	1085	874	0.80553	0.70712	314	0.716645
872aa642-ddef-4559-bbd3-81bf63e87cf2	Pseudomonas_aeruginosa_16S_3	+	223	575	179	503	3	31	321	277	0.862928	0.780282	266	0.62089
0b7e6449-a1fe-4e7f-8261-75fc46476333	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e9af99b-4fa9-4de8-9cfe-a4f7cba5690b	Pseudomonas_aeruginosa_16S_2	+	18	1444	1	1383	72	116	1310	1082	0.825954	0.722296	412	0.85958
717fad9b-dc47-437d-90e9-af24cc077a67	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
053b6e41-5af0-4627-8800-df0aca319964	Pseudomonas_aeruginosa_16S_1	+	275	1493	328	1453	61	154	1064	905	0.850564	0.707584	365	0.697248
6c215b31-69f1-403a-a5d7-09e8341c9360	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea9f4292-3fb8-44bb-864a-935273c22c3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8493eb8d-3d95-428d-bf55-da5bb5a4823c	Bacillus_subtilis_16S_4	+	250	1414	183	1299	43	91	1073	909	0.847157	0.753107	586	0.723533
5a47ad16-d704-441a-9737-5388e633977d	Salmonella_enterica_16S_5	+	235	1414	174	1289	49	113	1066	923	0.865854	0.751629	649	0.740278
9f54cade-4ba1-4995-b65f-cb042be3d435	Staphylococcus_aureus_16S_3	+	316	1424	297	1385	36	56	1052	861	0.818441	0.752622	542	0.680466
76dfae79-2299-4eb8-b65f-10bd8840a709	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1465	68	78	1397	1204	0.861847	0.780298	1016	0.915465
3549cfb4-2bbc-4768-a35d-af73c51f3eb4	Listeria_monocytogenes_16S_1	+	32	1517	4	1450	62	101	1384	1136	0.820809	0.734325	602	0.908733
139ce0d2-a632-475a-b0f6-f416cb8fb8a5	Salmonella_enterica_16S_1	+	236	1402	201	1338	62	91	1075	879	0.817674	0.715798	340	0.724882
3807b9cd-2371-4e12-8506-25374ab42649	Salmonella_enterica_16S_5	+	293	1501	262	1459	58	69	1139	913	0.80158	0.721169	364	0.742503
c0742c74-14e5-44da-850f-599fe7861a27	Pseudomonas_aeruginosa_16S_3	+	19	1489	0	1439	50	81	1389	1165	0.838733	0.766447	844	0.913816
8ffa9492-702a-4fa9-a989-f63c4e0de965	Listeria_monocytogenes_16S_5	+	240	1416	184	1330	46	76	1100	932	0.847273	0.762684	712	0.734803
759ab67f-4aa7-4ef6-8ae8-3ec2338535d4	Listeria_monocytogenes_16S_4	+	268	1416	240	1349	52	91	1057	903	0.854305	0.7525	612	0.707023
34263d9e-5024-4d09-a459-b29a30f21386	Bacillus_subtilis_16S_3	+	33	1429	4	1328	47	119	1277	1065	0.833986	0.738046	644	0.859354
4468d0ea-ab14-462a-aef9-694f7deebe71	Bacillus_subtilis_16S_2	+	250	1516	238	1578	144	70	1196	1024	0.856187	0.726241	480	0.767651
e16291f3-6d88-4a6d-a1f6-b3112a3949ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4265a7bb-676e-4a4c-a3dc-0e39925b95ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5fc9d1db-067c-4d3b-af17-ed26ea88498f	Listeria_monocytogenes_16S_1	+	28	1421	0	1453	145	85	1308	1087	0.83104	0.706762	342	0.842784
269e40b2-ad02-4009-b238-d06be7937ffd	Listeria_monocytogenes_16S_6	+	238	1421	200	1363	32	52	1131	951	0.840849	0.782716	786	0.730148
2f0c5011-7402-4c6e-90ab-3dd1aa500c2d	Pseudomonas_aeruginosa_16S_3	+	223	1399	178	1320	25	59	1117	964	0.863026	0.802664	964	0.738268
5f91ba36-1e2e-4c60-919f-17f5af579634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
578f4c5e-212f-41ec-89f3-8d736a13e0e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3deef61-9b7a-4fc9-ae00-f3b0c92348d4	Bacillus_subtilis_16S_3	+	234	1518	193	1495	88	70	1214	1023	0.842669	0.745627	602	0.787289
a1aa2dc5-7353-4a62-a536-e5dddbb2e864	Bacillus_subtilis_16S_4	+	32	1518	3	1493	40	36	1450	1341	0.924828	0.878768	1890	0.93068
07276295-0d21-41d6-8497-fb112c6a4845	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70d9dd0d-8af5-491e-ad06-622b0ddcb294	Enterococcus_faecalis_16S_3	+	259	1425	195	1335	59	85	1081	895	0.827937	0.730612	410	0.714947
9da24ebe-4849-4723-8b06-fc730e654c91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b740049-cec7-49d5-9cd1-b9baade16da8	Staphylococcus_aureus_16S_6	+	265	1419	218	1350	66	88	1066	861	0.807692	0.705738	210	0.696732
1591b427-518b-470e-bab4-bfb2e974f00e	Pseudomonas_aeruginosa_16S_3	+	223	576	189	536	13	19	334	291	0.871257	0.795082	274	0.589065
75fcd3ea-6da6-4e3e-9bfd-7fc7b4a2f3f3	Staphylococcus_aureus_16S_2	+	691	1424	612	1293	42	94	639	538	0.841941	0.694194	144	0.43978
a42ea105-118f-4c83-80f2-7c9b57d38f60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8bc9c1f9-8808-4869-a676-9b7d09f1822b	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1463	69	81	1394	1230	0.882353	0.796632	1132	0.913499
884eb37d-59dd-44c4-9477-529c3c135fec	Bacillus_subtilis_16S_7	+	878	1417	802	1322	10	29	510	438	0.858824	0.797814	398	0.338421
