read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
3a5361f3-23f8-4a45-b839-ddb3eeece72c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3fa97e21-19b1-4970-8816-8bf0642aeb9a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f460b3f7-beb9-4ff8-b68f-116a9705b6d8	Bacillus_subtilis_16S_7	+	239	1422	210	1429	55	19	1164	1075	0.92354	0.868336	1474	0.747112
95d93de8-08b2-4e6f-a10a-f694aef731e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f64460df-1071-406f-8aea-407f7bd5f57c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
108b94f8-4a12-4af5-9b9f-4ec28c3caadf	Bacillus_subtilis_16S_9	+	240	1518	210	1459	43	72	1206	1022	0.84743	0.773656	750	0.780583
c511c8ac-001d-41a8-90cb-f1b2b662b276	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c2c0ff7-dd06-4299-884c-a01ae8147504	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e769ed0-6b16-49e9-a47f-2e08b10afcf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ed6d0a3-90e1-4431-90ca-5971d3107b4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f36c264-5cac-4747-8c11-77f0a403ce26	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82b1fc43-c620-4663-8bbb-24fa8ca7c9ee	Salmonella_enterica_16S_1	+	307	1197	256	1098	39	87	803	669	0.833126	0.720129	282	0.554175
2d5ba147-8952-4751-b4b4-3aef39e8460a	Salmonella_enterica_16S_1	+	234	1501	203	1442	63	91	1176	960	0.816327	0.721804	376	0.776238
7f599f65-4513-4031-b324-e90d89ad2649	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0f14eb2-4560-4ae1-9cd7-567eb096b445	Bacillus_subtilis_16S_3	+	31	1518	4	1495	74	70	1417	1263	0.89132	0.809097	1302	0.909499
04b05635-62f5-4300-bf53-f726799f1e1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa144a3d-80d8-4987-9c81-bb1634074b81	Bacillus_subtilis_16S_6	+	233	1518	202	1466	50	71	1214	1034	0.85173	0.774532	794	0.780206
7163281f-3c92-4ae3-9e4e-bda88df74f50	Enterococcus_faecalis_16S_1	+	26	1523	0	1569	167	95	1402	1202	0.857347	0.722356	710	0.897567
a4b35faf-a497-46a9-b754-acb604631ae7	Staphylococcus_aureus_16S_1	+	252	1520	202	1466	57	61	1207	976	0.808616	0.736604	524	0.778208
34f9406c-4df9-410e-b253-8e8948613e5d	Salmonella_enterica_16S_5	+	490	1501	426	1393	43	87	924	769	0.832251	0.729602	358	0.624324
58803317-b98c-4871-95b6-32f1f06abdb3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69f5bf7d-3172-440e-ac39-2eae3919bf3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28ce9c5c-6b4b-430d-881f-e26306f82a7e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c11e139-c1bb-445c-b912-fb9f29ee3412	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c4c2721-6712-40e1-8d52-84802c32dedc	Pseudomonas_aeruginosa_16S_3	+	212	1494	154	1376	25	85	1197	1046	0.873851	0.800306	992	0.818182
320196eb-fbe0-4115-bfd9-6c8d6498349b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
163a2802-0d19-47d6-ba90-031efab718cc	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1444	37	68	1407	1236	0.878465	0.81746	1302	0.922018
4f67230f-5c66-48a6-8fa7-8b4492cf08c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3831ea7c-2175-4681-aa47-08115db75773	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2e5d79e-8a94-4c0d-964d-8384796fd466	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ace18ee-c705-4cb9-9c10-e6d4d8dac76f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
028d7c5b-66d3-49f4-bfb5-f6030b0992e8	Listeria_monocytogenes_16S_3	+	234	1515	202	1471	55	67	1214	1018	0.83855	0.761976	712	0.782216
e7202b28-53d6-47b3-975b-51d3885de2b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad6e9799-482e-4c01-a323-86ede4ea4536	Pseudomonas_aeruginosa_16S_3	+	500	1394	443	1341	46	42	852	708	0.830986	0.753191	460	0.558322
a6da4d8a-d8dc-4ea1-9faa-cf2f68b4e826	Bacillus_subtilis_16S_3	+	29	1518	0	1438	48	99	1390	1140	0.820144	0.741705	686	0.936027
08124c72-6db5-4ac7-887e-5e66a56ff337	Bacillus_subtilis_16S_5	+	30	1426	1	1387	79	89	1307	1073	0.820964	0.727458	522	0.853133
07096954-133d-4770-928e-5bbd647c96b1	Bacillus_subtilis_16S_6	-	869	1518	395	1046	24	22	627	549	0.875598	0.81575	562	0.554867
2d0a033a-2b35-4999-9d71-c02ed98682d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81c12128-93c8-49ab-abf0-25ff1fd445f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e12d42d1-5950-440a-a3c5-bdebd117e456	Bacillus_subtilis_16S_8	+	33	1444	4	1392	76	99	1312	1146	0.873476	0.770679	906	0.842105
7c818a06-a1f3-4321-bdfe-3d3602807133	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69efe443-139e-4e4b-9ed9-625647c3ece5	Listeria_monocytogenes_16S_1	+	238	1413	210	1391	61	55	1120	969	0.865179	0.783981	818	0.721649
1fd14032-f826-4eba-a6d5-7e6c25f337a0	Listeria_monocytogenes_16S_1	+	267	1514	225	1418	47	101	1146	959	0.836824	0.741113	538	0.761462
5a023ff1-b89f-49f7-a24d-1e8c9416047b	Bacillus_subtilis_16S_5	+	240	1518	218	1491	56	61	1217	1024	0.841413	0.767616	770	0.78113
d2f4ca66-06e5-4176-8550-0c6313611ec0	Enterococcus_faecalis_16S_2	+	30	1433	4	1380	66	93	1310	1117	0.852672	0.760381	796	0.841902
e131df70-a342-4a56-8949-d03202d63d91	Escherichia_coli_16S_4	+	298	626	253	550	8	39	289	252	0.871972	0.75	186	0.240633
461ff066-1ddf-4607-a9b4-a1334485ab4d	Bacillus_subtilis_16S_6	+	252	1506	276	1519	46	57	1197	996	0.83208	0.766154	706	0.768293
8f99f52b-880b-4162-81b9-6f7f19c8aa1b	Bacillus_subtilis_16S_2	+	26	705	8	682	27	32	647	569	0.879444	0.805949	544	0.929598
c082c785-6dfc-4117-9be1-cac3c9a4a8b0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51a3d534-7121-4d5c-a6f0-f3891f873801	Salmonella_enterica_16S_1	+	280	1501	261	1464	60	78	1143	963	0.84252	0.751756	646	0.745111
50e664e5-be33-4fef-b129-b0f5384c95a4	Enterococcus_faecalis_16S_2	+	262	1437	211	1365	43	64	1111	928	0.835284	0.761905	674	0.72757
e0263090-6ea9-4e10-88ce-1b921f6f9191	Bacillus_subtilis_16S_7	+	42	1518	8	1467	85	102	1374	1188	0.864629	0.761051	822	0.890473
cd9a3e43-d58d-4f23-8670-0015d21cef66	Listeria_monocytogenes_16S_4	+	227	1416	193	1351	65	96	1093	914	0.836231	0.728868	414	0.747095
0b1894fc-1006-492d-a69f-e240a62a9c10	Bacillus_subtilis_16S_3	+	29	1518	0	1482	68	75	1414	1207	0.853607	0.775209	928	0.909325
72371a1f-4275-4b38-9060-85bafbbd5325	Pseudomonas_aeruginosa_16S_4	+	18	1493	0	1462	55	68	1407	1213	0.862118	0.79281	1084	0.922018
c2708f71-fe5a-4740-a8a4-fd8df337b0d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4f60af9-3b6b-4004-b8b2-f6c9e36eb662	Salmonella_enterica_16S_3	+	232	1501	191	1439	72	93	1176	1025	0.871599	0.764355	764	0.77675
136c978b-f5e1-40b6-9d5e-89454a60a54a	Bacillus_subtilis_16S_7	+	250	1514	200	1427	49	86	1178	986	0.837012	0.750952	630	0.782205
bb69c9d1-3374-4d1e-8ef2-f25ce06e5db0	Salmonella_enterica_16S_5	+	21	1501	0	1434	52	98	1382	1190	0.861071	0.776762	964	0.915838
743f1ca2-0f7c-4e79-8465-af5aa8af4282	Pseudomonas_aeruginosa_16S_1	+	89	1490	65	1416	54	104	1297	1090	0.840401	0.749141	729	0.88472
3c8eeba0-2b6f-40f5-838e-0d27b19149e2	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1461	75	89	1386	1190	0.858586	0.767742	876	0.908257
18f3effe-3e0f-4b31-8512-183dafcd5f25	Enterococcus_faecalis_16S_3	+	259	1526	38	1297	67	75	1192	1015	0.85151	0.76087	654	0.888889
abda87ec-dfd2-451e-9ee8-0f93e3d245c7	Enterococcus_faecalis_16S_3	+	303	1466	243	1352	50	104	1059	900	0.849858	0.741962	516	0.70553
7d142965-83c4-4456-8b38-6e2c29f15900	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1449	69	95	1380	1205	0.873188	0.78044	978	0.904325
0d54ea54-83b5-4f68-b0ed-a3ddd3bdccd9	Salmonella_enterica_16S_2	+	25	1404	4	1359	69	93	1286	1049	0.815708	0.724447	486	0.843279
b7d70f90-2962-4a96-886f-0103274212e0	Bacillus_subtilis_16S_7	+	33	1518	4	1479	62	72	1413	1199	0.848549	0.775048	938	0.906932
c9242b6e-fbfe-4d6f-a16e-0ceca068cb93	Bacillus_subtilis_16S_7	+	29	1518	0	1494	77	72	1417	1251	0.882851	0.798851	1204	0.909499
58f77537-e375-4ed4-86e5-55788386fec7	Bacillus_subtilis_16S_3	+	240	1408	204	1394	72	50	1118	925	0.82737	0.745968	526	0.717587
b4b4ec7b-5282-4309-bf27-d9366b2a4788	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc62f0f4-9382-4832-adea-91dcd5728d37	Bacillus_subtilis_16S_5	+	101	1518	58	1409	47	113	1304	1106	0.848159	0.755464	793	0.872825
a0025caf-2be1-47c5-9e3e-c44d7ef08075	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e494500-861c-4a22-b6f2-d73685e3a594	Enterococcus_faecalis_16S_4	-	515	973	492	928	22	44	414	345	0.833333	0.71875	130	0.276
36acd438-cd29-4ee3-bed2-0b23f9393749	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14bb97b1-2a15-48fc-a2f0-8f3f57ab3c77	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68dfd96d-bbad-498c-ab69-23d18ed18f13	Enterococcus_faecalis_16S_2	+	259	1433	217	1373	60	78	1096	932	0.850365	0.755267	556	0.70437
9efce06c-e338-4bda-9aef-39ab34cb6b3c	Pseudomonas_aeruginosa_16S_2	+	19	1493	0	1433	54	95	1379	1205	0.873822	0.788613	1028	0.915671
62b5357f-b1f2-4801-afb8-afbd5b7d33e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52be97bb-13f0-461c-85e9-1b8b775d01d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b6fe0ff-eca7-4e8b-a74e-7d126517fd0f	Listeria_monocytogenes_16S_3	+	31	1517	3	1461	73	101	1385	1161	0.838267	0.744708	694	0.904047
0b6f14ea-22cf-4da2-a4ff-eba63e269493	Escherichia_coli_16S_2	+	242	1418	220	1385	81	92	1084	891	0.821956	0.708831	316	0.702983
1b282a40-78f1-4822-85ac-1c30cc5eace1	Bacillus_subtilis_16S_3	+	29	1518	0	1475	66	80	1409	1193	0.8467	0.767203	858	0.904365
36ce6d57-f116-4831-a05e-c479d5fcbdae	Enterococcus_faecalis_16S_4	+	704	1526	669	1509	76	58	764	645	0.844241	0.718263	238	0.489117
da82ad52-2cfe-4eaa-9c3a-c878f3633476	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a24cf59-6076-441a-8a8b-01d85eeabd64	Staphylococcus_aureus_16S_5	+	30	1520	0	1426	39	103	1387	1214	0.87527	0.793983	1144	0.917328
b4fc79cc-ea17-46c6-82a2-40b71c510792	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afff7ffa-80db-43e7-a97f-45bafae0c687	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84d24acb-0a02-49f1-980e-38ba9b5a326b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1f10ad7-11d3-45e0-ae40-c33e27a35939	Pseudomonas_aeruginosa_16S_2	+	19	740	0	723	26	24	697	588	0.843615	0.787149	508	0.958735
27e96256-4ccc-4616-82ef-3737426b3f16	Pseudomonas_aeruginosa_16S_4	+	227	1494	216	1457	45	71	1196	1008	0.842809	0.768293	756	0.783748
6e86bd93-536b-4e58-b81b-9460be038b07	Salmonella_enterica_16S_5	+	239	1403	218	1345	38	75	1089	912	0.837466	0.758735	642	0.71223
30e5f816-b55d-4531-8f76-e8c57bf121ca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02774786-a560-4a66-8a10-23f7136fee3b	Enterococcus_faecalis_16S_4	+	107	1427	66	1389	78	75	1245	1040	0.835341	0.74392	634	0.799615
cda91389-0710-4010-accd-300a58e80ebe	Salmonella_enterica_16S_1	+	284	815	258	793	32	28	503	421	0.836978	0.74778	254	0.470093
df3d54aa-0aef-4aa7-8652-930e35ffcb18	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6ac7027-0b3f-413d-8244-85d9306faba3	Escherichia_coli_16S_8	+	314	1508	325	1537	93	75	1119	917	0.819482	0.71251	334	0.725681
ae602775-88ae-461d-a6da-df7b597c2e6a	Bacillus_subtilis_16S_3	+	240	1518	195	1470	47	50	1228	1041	0.84772	0.78566	880	0.788696
f18a86cb-9bbc-4f19-89a6-b402d626fcb9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8864ae2a-96b1-411b-ab12-4f65e36fa618	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb3ae584-1540-47f1-b3e9-0a612122a68a	Listeria_monocytogenes_16S_6	+	28	1517	0	1427	55	117	1372	1155	0.841837	0.748057	706	0.906209
4f8b38e5-1039-4ede-bc52-22df432baa4f	Pseudomonas_aeruginosa_16S_4	+	228	1494	191	1447	53	63	1203	995	0.827099	0.754359	666	0.788336
9ea7d37c-bfee-40ad-aefd-23cb0328ddda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2b5e835-57f3-475d-bc05-37b94a7779fe	Salmonella_enterica_16S_2	+	244	1501	223	1454	46	72	1185	975	0.822785	0.748273	618	0.77249
000ce491-e002-46d9-a532-711835882ae0	Listeria_monocytogenes_16S_2	+	28	1411	0	1390	68	61	1322	1097	0.829803	0.75603	700	0.851804
31e05d8b-f55b-423d-8ea8-45a850473baf	Bacillus_subtilis_16S_10	+	33	1430	4	1365	72	108	1289	1084	0.840962	0.737917	544	0.843035
3155ab90-deb0-4bcf-822f-ac7aa886facd	Listeria_monocytogenes_16S_1	+	28	1421	0	1385	65	73	1320	1169	0.885606	0.801783	1150	0.852713
4cb2eb0c-b7d3-4efb-b3e9-e3ee7a28191e	Salmonella_enterica_16S_5	+	272	1497	227	1407	42	87	1138	998	0.876977	0.787687	878	0.758667
14997d9a-da99-45f9-992b-0320d4624aff	Listeria_monocytogenes_16S_1	+	102	1421	79	1400	117	115	1204	994	0.825581	0.692201	236	0.775773
0955aca7-d5e9-4945-a401-39c5a6f2e68d	Pseudomonas_aeruginosa_16S_3	+	19	1486	0	1434	47	80	1387	1215	0.875991	0.80251	1180	0.908912
092b1d61-4fc6-4c1e-a930-572505143937	Salmonella_enterica_16S_5	+	245	1501	214	1481	99	88	1168	946	0.809932	0.698155	198	0.761408
89b4b2aa-cccf-4b02-9b3a-1d9e9806b426	Bacillus_subtilis_16S_6	+	30	1516	0	1470	62	78	1408	1157	0.821733	0.747416	650	0.903723
3e867a4a-59f8-44b3-af22-f18aadc8c8cf	Pseudomonas_aeruginosa_16S_3	+	26	1494	14	1545	126	63	1405	1220	0.868327	0.76537	890	0.920708
ea76cb09-1f16-4641-bf9c-682085c308d7	Bacillus_subtilis_16S_7	+	33	1518	4	1454	64	99	1386	1183	0.853535	0.763719	836	0.898833
4ee15b36-34af-4463-847f-ca2ad9d68fd0	Pseudomonas_aeruginosa_16S_1	+	228	1402	230	1388	49	65	1109	934	0.8422	0.763696	676	0.726737
