read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d1495eb3-d5e9-4461-94f1-844d53102b6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0386d0e2-9946-42f0-8290-790b56cea478	Listeria_monocytogenes_16S_2	+	32	1428	4	1357	81	124	1272	1071	0.841981	0.725118	548	0.829205
f32f7e24-7d8c-4edd-a43b-0a66bfcf0c35	Escherichia_coli_16S_7	+	242	1508	215	1477	62	66	1200	971	0.809167	0.731175	490	0.77821
08016952-04ea-4d38-b454-ef075fee0b97	Pseudomonas_aeruginosa_16S_2	+	226	1402	192	1332	42	78	1098	938	0.854281	0.770115	744	0.731025
dc95d7f7-1f4a-45fd-8c5d-63aa8753ea37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
205d7d6c-baa7-4ad3-83c2-9bd8e99d05cb	Escherichia_coli_16S_2	+	28	1508	0	1501	79	58	1422	1197	0.841772	0.7678	876	0.922179
9e884eda-6e42-4849-aacc-50045ce27287	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5acfbe4-6faa-464c-adad-d9b7e6713407	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15abfafa-f115-4b36-8a33-33cc443f94ef	Listeria_monocytogenes_16S_3	+	31	1421	3	1366	60	87	1303	1068	0.819647	0.736552	502	0.862914
93a3a978-8500-43b1-9019-44280e9aa90c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2332992-fade-478f-bcfe-40aa3f3f63ad	Pseudomonas_aeruginosa_16S_3	+	212	1494	165	1419	38	66	1216	1048	0.861842	0.793939	992	0.807973
41d434ee-ea2e-4f83-9cd5-c80297086705	Salmonella_enterica_16S_4	+	262	1501	230	1459	74	84	1155	974	0.84329	0.741813	524	0.754902
e97c9069-d754-47d9-9cda-18b2a19f7d77	Salmonella_enterica_16S_6	+	283	1501	231	1399	53	103	1115	891	0.799103	0.701023	254	0.756445
4ead2e81-352b-4be5-850c-1c4e004ecfee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14d34061-6b5e-4486-9b95-616b03c1abf6	Pseudomonas_aeruginosa_16S_4	+	228	392	222	389	15	12	152	137	0.901316	0.765363	104	0.158169
f7ae6e8e-4328-4f82-806c-f2ca5245f7f2	Escherichia_coli_16S_2	+	259	1425	218	1368	42	58	1108	899	0.811372	0.744205	514	0.727034
dff34621-36fe-4b52-9c7c-ca590bd92fa7	Enterococcus_faecalis_16S_2	+	259	1424	206	1356	54	69	1096	921	0.840328	0.755537	596	0.714472
6b3c8aca-ea63-4db0-9688-f111bb2e892c	Bacillus_subtilis_16S_3	+	28	1417	0	1353	61	97	1292	1092	0.845201	0.753103	784	0.842792
c9c73a41-bc01-4b94-b2ed-4a8d1beb292d	Salmonella_enterica_16S_5	+	249	1409	219	1351	52	80	1080	886	0.82037	0.731023	456	0.710526
052df80b-b928-461c-9921-c94d527293d0	Listeria_monocytogenes_16S_1	+	880	1517	20	661	29	25	612	516	0.843137	0.774775	420	0.828146
ec3bbbdc-9f23-4050-bf9f-befa7e852420	Salmonella_enterica_16S_1	+	487	1501	452	1448	56	74	940	749	0.796808	0.7	174	0.613978
eaf5e7b8-8752-4cc3-b65d-c0143ad412e9	Salmonella_enterica_16S_1	+	284	966	366	1021	42	69	613	515	0.840131	0.711326	168	0.399609
bbfd351d-9e0f-4b34-9ac3-ffbf70f65ab9	Staphylococcus_aureus_16S_1	+	232	1421	179	1320	32	80	1109	906	0.816952	0.742015	532	0.74032
54ddcf6d-bf42-47fc-8eef-e700ebbf5c1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
760c5574-53bf-47ee-a797-bfc4617b4553	Salmonella_enterica_16S_2	+	235	1493	215	1447	46	72	1186	1017	0.857504	0.779908	862	0.773142
ed0be378-17ba-4a8d-8998-4f61d20469ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
facd2a78-b5ac-48b5-8b9a-71a816290940	Listeria_monocytogenes_16S_5	+	759	1409	713	1348	41	56	594	501	0.843434	0.725036	244	0.388998
6fe1eef3-5838-44c6-8208-6ce41c824df5	Listeria_monocytogenes_16S_6	+	251	1416	216	1381	64	64	1101	923	0.838329	0.751017	570	0.713545
3c497a3e-32b9-432b-84d3-7f3f362c53ff	Staphylococcus_aureus_16S_1	+	511	1125	467	1089	51	43	571	483	0.845884	0.726316	242	0.375658
3deae520-f241-401f-9036-8a6303ba1710	Listeria_monocytogenes_16S_3	+	6	1501	77	1484	38	126	1369	1250	0.913075	0.815395	1344	0.882088
f3212d1d-11eb-427a-bd98-6211c78bf223	Bacillus_subtilis_16S_4	+	32	1518	3	1475	36	50	1436	1330	0.926184	0.87385	1832	0.921694
e2277732-92c8-48e1-83a1-1093476feea3	Pseudomonas_aeruginosa_16S_1	+	212	1494	165	1467	80	60	1222	1067	0.873159	0.783407	930	0.800786
241e8ae2-e8cc-4aab-9cad-25e8cbc5c076	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86d549ea-0c18-48ba-be66-175f3c252004	Bacillus_subtilis_16S_10	+	250	1518	193	1419	41	83	1185	1049	0.885232	0.801375	1042	0.792112
730eddad-2686-4cb9-8b73-54e4ca9a4a2e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6e67f8f-e191-47b1-a6bd-47d3eaf6996c	Listeria_monocytogenes_16S_6	+	506	1517	423	1420	42	56	955	848	0.887958	0.805318	804	0.629947
da530beb-627c-4a43-9f3b-c5f1eac45f5c	Staphylococcus_aureus_16S_4	-	759	1397	735	1358	47	62	576	467	0.810764	0.681752	44	0.373299
ba8fa8cf-cd2d-4f84-94c5-f05029da9552	Bacillus_subtilis_16S_2	+	233	1422	173	1323	47	86	1103	942	0.854034	0.762136	747	0.732404
6b3f1ee5-72db-4498-952a-b8d8143d0a51	Pseudomonas_aeruginosa_16S_2	+	227	1494	221	1476	63	75	1192	1010	0.847315	0.759399	716	0.781127
d4ff1e0d-d701-4dd0-84a6-ef72b65cfc67	Bacillus_subtilis_16S_4	+	29	1518	0	1481	65	73	1416	1300	0.918079	0.836551	1556	0.911784
fd910743-0882-411f-965c-0437180b1e9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9950ebe0-9a02-4caa-b540-b91ea166ee04	Bacillus_subtilis_16S_9	+	30	1518	0	1467	42	63	1425	1305	0.915789	0.852941	1652	0.917579
a1fe426b-fcc5-465c-a84f-e971b27bd860	Salmonella_enterica_16S_4	+	240	1498	233	1512	97	76	1182	987	0.835025	0.728413	500	0.770535
22dea221-23bb-4aa8-b3f0-3928fafffe81	Salmonella_enterica_16S_3	+	240	1410	219	1398	57	48	1122	918	0.818182	0.748166	542	0.731421
c4e7b55b-9f85-438d-9ee2-5928523d2e53	Pseudomonas_aeruginosa_16S_4	+	23	1494	0	1443	63	91	1380	1173	0.85	0.764668	814	0.904325
63c62f92-61ae-42a2-9267-4bbef28092a1	Escherichia_coli_16S_2	+	252	1500	217	1440	48	73	1175	958	0.815319	0.739198	502	0.765472
6a1bbd56-6af0-4f57-b62d-5a47e1574621	Listeria_monocytogenes_16S_1	+	250	1422	215	1292	37	132	1040	866	0.832692	0.716294	423	0.712817
