read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b1335be0-deea-4acb-b55f-fa62240ba5db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1491e262-0145-4662-93fd-827a8a0801b2	Enterococcus_faecalis_16S_2	+	26	1526	0	1500	89	89	1411	1188	0.841956	0.74764	704	0.903329
8fdb2852-c241-4129-b3e9-ad9f85a2ecec	Bacillus_subtilis_16S_3	+	253	1394	225	1330	39	75	1066	877	0.822702	0.74322	494	0.704095
b1eeca28-308a-4277-8f36-9055bc9f09bf	Staphylococcus_aureus_16S_2	+	303	1419	277	1413	81	61	1055	877	0.83128	0.732665	442	0.678021
f545b89a-435f-4566-a9b5-e33ad498eebe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cca8374-9278-42ab-bd34-ef0062ff87d3	Pseudomonas_aeruginosa_16S_3	-	227	418	310	500	2	3	188	172	0.914894	0.891192	262	0.220141
878ac16c-2dae-434b-b5c6-6cbd3f7044ca	Enterococcus_faecalis_16S_4	+	242	1526	175	1430	50	79	1205	1060	0.879668	0.794603	982	0.803869
4817e824-2c98-4ec8-9e02-12355888d9b4	Staphylococcus_aureus_16S_2	+	295	1431	257	1397	45	41	1095	925	0.844749	0.783235	774	0.703727
2e47ba9c-220f-448b-8368-a932c4831b91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9771838b-ff4b-4192-8a18-60a201982554	Bacillus_subtilis_16S_3	+	29	1518	0	1460	64	93	1396	1282	0.918338	0.825499	1398	0.899485
96634e6f-7095-4243-809e-3528215a403e	Listeria_monocytogenes_16S_3	+	27	1517	0	1549	98	39	1451	1238	0.853205	0.779597	1022	0.934923
02196249-c552-4cdd-867f-bf0def1c8567	Escherichia_coli_16S_3	+	246	1489	198	1394	67	114	1129	925	0.819309	0.706107	324	0.762838
9bc437c5-3e4a-4383-805c-3437d258c36c	Listeria_monocytogenes_16S_4	+	501	1413	439	1332	56	75	837	703	0.839904	0.72624	288	0.553938
8b170be2-e965-407c-84ce-49aa195dedff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87b41089-7bb3-465a-ba34-331eb232ddaa	Enterococcus_faecalis_16S_2	+	351	1425	287	1362	58	57	1017	870	0.855457	0.768551	614	0.665576
33f36396-2f79-4297-89af-e612ea82f333	Enterococcus_faecalis_16S_3	+	514	1425	465	1351	29	54	857	742	0.865811	0.789362	674	0.562336
a5ead9f3-d60d-4042-870e-b2a3b5eecc96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd1f6bb0-81e8-46e3-a33f-bfefecae60bb	Escherichia_coli_16S_7	+	242	1426	214	1387	62	73	1111	918	0.826283	0.736758	490	0.720493
6cd7055d-1c02-4034-8095-cfb9639a905f	Bacillus_subtilis_16S_5	+	31	1450	4	1435	81	69	1350	1149	0.851111	0.766	850	0.866495
bbc7c5aa-2a58-4d28-af7b-c0785bbccaf0	Salmonella_enterica_16S_5	+	236	1501	190	1460	76	71	1194	934	0.782245	0.696495	190	0.778357
1333e8ee-f050-4414-b07e-2cf258b3389d	Bacillus_subtilis_16S_9	+	35	1518	6	1457	67	99	1384	1173	0.847543	0.756774	794	0.895213
0a0a7f81-0606-49c6-9deb-a8cde99808fe	Enterococcus_faecalis_16S_1	+	271	1526	226	1462	51	70	1185	999	0.843038	0.764931	700	0.764023
ace79391-ed71-48c1-be39-39578404e006	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1485	51	41	1434	1267	0.883543	0.830275	1410	0.939712
2f543d63-9687-4320-823a-422b3a1b8a6f	Salmonella_enterica_16S_4	+	259	1500	340	1527	59	113	1128	927	0.821809	0.713077	310	0.735332
35584867-c373-450d-a4cb-addd37377e31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a12a069e-0859-4767-bf52-1e4d3a5c658f	Bacillus_subtilis_16S_3	+	334	1414	264	1364	87	67	1013	827	0.816387	0.708655	258	0.651028
8b2579e5-1533-458b-898c-26a82720c16c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0d8b22b-2819-4f83-b9b3-6a966f47c2bd	Salmonella_enterica_16S_4	+	1040	1380	1162	1503	18	17	323	273	0.845201	0.76257	196	0.210561
2273c1e9-9946-4d0d-96d4-e3f44161cfef	Listeria_monocytogenes_16S_4	+	506	1517	432	1420	43	66	945	828	0.87619	0.785579	718	0.632107
c3e43194-5cb8-4ce6-bdca-b6f1946d024e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
177534d0-383e-4fd7-a2c1-5537c68da7c5	Staphylococcus_aureus_16S_2	-	4	1426	62	1435	85	134	1288	1046	0.812112	0.694094	233	0.827763
92c50ea7-9bd9-4300-b9cf-8a07f7aaccff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d39782e5-cbe6-48de-99b9-1fe95d4fcac7	Staphylococcus_aureus_16S_4	+	516	1427	582	1495	80	78	833	723	0.867947	0.729566	394	0.535347
ecc86f94-4632-4b8c-8787-66f9812e9ec0	Bacillus_subtilis_16S_2	+	249	1204	211	1193	86	59	896	735	0.820312	0.706052	212	0.575096
3c217f5d-43b9-4279-960b-14ee422d58d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91356689-d60f-4ac3-b3ac-1e7650fabafe	Enterococcus_faecalis_16S_3	+	259	1526	203	1473	75	72	1195	1022	0.85523	0.76155	718	0.772463
bceca66b-f570-4003-9576-1d581427756e	Staphylococcus_aureus_16S_1	+	254	1432	197	1314	44	105	1073	890	0.82945	0.728314	430	0.72549
fb3eda61-35df-430a-883a-1165347d3bb2	Escherichia_coli_16S_8	+	287	1508	398	1666	116	69	1152	939	0.815104	0.702319	280	0.747082
