read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
98b54d79-eed3-40ba-9dd1-a033e12f45f4	Enterococcus_faecalis_16S_1	+	328	1433	285	1351	42	81	1024	854	0.833984	0.744551	534	0.667536
bc2ee26b-9de3-4aad-9bc5-246012643559	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92e4331e-ba51-4606-b0d3-6d8c051797a6	Salmonella_enterica_16S_4	+	236	1501	219	1485	68	67	1198	1010	0.843072	0.757689	674	0.780965
a3c88b0c-ea0d-4619-890f-364c2be10f58	Salmonella_enterica_16S_5	+	251	1501	238	1459	74	103	1147	943	0.822145	0.712236	328	0.747718
fbd427a7-583e-4c2c-81d5-a765ee382479	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5c3dfe2-3be1-4ed3-ace0-550b2f5948a3	Salmonella_enterica_16S_1	+	235	1399	183	1300	38	85	1079	881	0.816497	0.732945	460	0.736519
5fb8486a-3413-4c96-989e-3b6fbb618ef1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d300e97-3d54-497c-a41e-3cceaee50036	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd341420-58d0-41ee-a760-c6f052565ea7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b85019fb-8baa-424c-b6c7-6d50ede78e17	Salmonella_enterica_16S_4	+	24	1501	4	1449	35	67	1410	1209	0.857447	0.799603	1142	0.919166
dfeca052-3775-432c-a5cc-67f27513a90b	Enterococcus_faecalis_16S_1	+	258	1425	214	1390	72	63	1104	904	0.818841	0.729621	438	0.706786
58062e07-901c-4f85-8426-44f8c3f75ccf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b58fbda-5e38-486b-97c4-fc2d7a28d780	Pseudomonas_aeruginosa_16S_2	-	864	1488	496	1100	12	32	592	522	0.881757	0.820755	568	0.498736
3c89d81d-281c-4f02-bce6-e227b12be06d	Listeria_monocytogenes_16S_3	+	28	1517	0	1380	54	163	1326	1157	0.872549	0.749838	1031	0.913223
e4e13e45-d746-424f-84ed-a3ebddbd0d4a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59c9b7b3-0a28-4462-9c6b-3bda7b8ae70b	Bacillus_subtilis_16S_3	+	250	1518	179	1426	58	79	1189	997	0.83852	0.751885	640	0.785337
71649bfa-8538-4dc4-bc9d-de43aae6fa4c	Salmonella_enterica_16S_5	+	287	1501	249	1457	64	70	1144	940	0.821678	0.735524	524	0.748201
9e5899f6-c93e-40d8-9861-88914a30f48a	Listeria_monocytogenes_16S_5	+	27	1416	0	1392	110	107	1282	1046	0.815913	0.697799	250	0.83355
dce17f47-6f19-45c6-bbca-c299a5ea8c6f	Bacillus_subtilis_16S_5	+	30	1518	1	1474	67	82	1406	1172	0.83357	0.753698	750	0.902439
25655451-aa60-42e2-a06a-f859c31501c1	Enterococcus_faecalis_16S_3	+	281	1524	222	1394	73	144	1099	949	0.863512	0.721125	344	0.749659
0bbe0881-e531-4101-a948-691db3157b86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b259e67-61e5-4465-b890-d7b8f167fe05	Bacillus_subtilis_16S_4	+	33	1518	4	1441	71	119	1366	1151	0.842606	0.739717	697	0.901055
aa2f8f1e-2d80-48f4-b592-965ac65f4d3e	Lactobacillus_fermentum_16S_2	-	910	1445	1004	1532	45	52	483	392	0.811594	0.675862	14	0.306084
a8a8d287-30b3-43c9-83e5-3c7dbf05c418	Staphylococcus_aureus_16S_1	+	512	1419	498	1411	69	63	844	696	0.824645	0.713115	284	0.542416
68929d32-1386-45b4-98b2-1129a815c580	Staphylococcus_aureus_16S_1	+	246	1419	212	1358	64	91	1082	885	0.81793	0.715441	383	0.709974
0a7c863f-243b-4327-85f0-f4069a1ec9be	Enterococcus_faecalis_16S_1	+	701	1523	656	1480	50	48	774	646	0.834625	0.740826	364	0.496154
0287a1b6-f017-4ce1-9d5c-7c503a77262d	Pseudomonas_aeruginosa_16S_2	+	19	549	0	532	13	11	519	461	0.888247	0.848987	566	0.560475
8423c807-e4ea-41e2-b40a-b35ba7b34725	Bacillus_subtilis_16S_2	+	250	1518	228	1457	63	102	1166	974	0.835334	0.731781	529	0.76259
8d4ebca4-2df8-4f4c-b043-1fbc8f5d5207	Bacillus_subtilis_16S_4	+	250	1518	203	1447	38	62	1206	1052	0.872305	0.805513	1076	0.792378
3ed1d895-9baf-4371-8ce7-5d8c041e510a	Salmonella_enterica_16S_1	+	244	1418	223	1382	58	73	1101	898	0.815622	0.728896	434	0.717731
d4a7daec-8c53-49bb-9742-727ec98b7b31	Bacillus_subtilis_16S_6	+	250	1429	271	1423	46	73	1106	891	0.805606	0.727347	424	0.709884
d0df7399-5e12-4f2c-a6f0-c68765f4a76c	Pseudomonas_aeruginosa_16S_1	+	19	1482	0	1485	74	52	1411	1211	0.858257	0.787898	1042	0.92464
efd4ae02-67ad-4fdb-ac38-065190b2dbef	Salmonella_enterica_16S_5	+	235	1501	239	1483	53	75	1191	1007	0.845508	0.763457	722	0.776402
4878b20a-c6f9-4dca-9044-f1adfea544c4	Staphylococcus_aureus_16S_4	+	29	1431	0	1374	97	125	1277	1057	0.827721	0.705137	453	0.839028
53a4adc7-8e00-42b3-a7a1-edfff00bc478	Pseudomonas_aeruginosa_16S_3	+	19	1488	0	1446	20	43	1426	1344	0.942496	0.902619	2026	0.934469
d5ce9330-ec11-4e65-9222-09ed665eab68	Staphylococcus_aureus_16S_1	+	772	1419	722	1369	45	45	602	513	0.852159	0.741329	286	0.388889
72c95847-5240-4a96-9972-e9b45fecad0a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
100f2641-4db1-489d-9e1b-f50822721713	Pseudomonas_aeruginosa_16S_2	+	212	1400	162	1340	43	53	1135	983	0.866079	0.798538	970	0.743775
e3cb47ec-014f-4ba7-a9a8-5230a6f56625	Bacillus_subtilis_16S_4	+	234	1430	164	1280	27	107	1089	932	0.855831	0.762061	688	0.765823
9fc76c58-8a65-42ef-8d97-95ed45875c4b	Bacillus_subtilis_16S_1	+	29	1518	0	1481	35	43	1446	1321	0.913555	0.866798	1778	0.931101
98e7d0cc-b5f1-46b8-8c75-bf3ea2c008ec	Listeria_monocytogenes_16S_4	+	235	1416	193	1368	53	59	1122	912	0.812834	0.73906	504	0.726214
d20546e9-db84-440f-a49c-2e742814ffe9	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1393	49	131	1341	1149	0.856823	0.755424	814	0.907921
336d061b-8191-4fbe-88bd-b6eede972e21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31628aa9-ba0f-4fd1-b0d2-5b00abf1ba8d	Bacillus_subtilis_16S_2	+	250	1416	188	1335	52	71	1095	921	0.841096	0.756158	612	0.725166
2845bd0e-ded9-490a-92a9-6ce739c8e43d	Salmonella_enterica_16S_1	+	26	1501	7	1502	85	65	1410	1196	0.848227	0.766667	884	0.919166
156be04c-de83-49d2-8795-6e124be174c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e71f2060-0a57-41f8-98c2-155ee10f1df5	Salmonella_enterica_16S_3	+	235	1498	192	1436	80	99	1164	977	0.839347	0.727476	500	0.769841
c6fe6394-0dd9-4a30-98b9-1cd7a3cfdca2	Pseudomonas_aeruginosa_16S_1	+	228	1422	208	1343	45	104	1090	897	0.822936	0.723971	376	0.732035
bdb75a98-5210-4c42-936b-532885412b4f	Enterococcus_faecalis_16S_4	+	259	1524	206	1453	63	81	1184	979	0.826858	0.737199	534	0.773856
5ec60e32-6843-464c-b1d0-7c7f254734bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f401672-938b-47b5-84c0-079b0e07801c	Salmonella_enterica_16S_3	+	235	1501	219	1492	50	43	1223	1055	0.862633	0.801672	1016	0.797262
16bae626-a23e-4d5a-a7fd-9ba25c13217d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1750eec-7899-451f-a842-ffaeb08128e2	Listeria_monocytogenes_16S_1	+	516	1424	444	1331	41	62	846	694	0.820331	0.731296	342	0.566265
de631d6f-e2c4-41ed-8b25-97318377a834	Staphylococcus_aureus_16S_3	+	29	1139	0	1075	56	91	1019	833	0.817468	0.714408	348	0.843543
37b492bf-e045-47c2-aa67-8c70458a28ad	Bacillus_subtilis_16S_3	+	250	1516	240	1408	51	149	1117	930	0.832587	0.70615	316	0.757288
c0ad2112-926a-4a5c-bf22-616311978a50	Staphylococcus_aureus_16S_1	+	521	1520	434	1435	92	90	909	743	0.817382	0.681027	146	0.602386
6ec44084-12bc-4629-aec3-d115b514146c	Listeria_monocytogenes_16S_2	+	31	1415	3	1363	67	91	1293	1106	0.855375	0.762233	744	0.837978
b2dee1f6-399e-401f-9673-2368178ef827	Staphylococcus_aureus_16S_6	+	782	1418	713	1303	29	75	561	468	0.834225	0.703759	136	0.385302
89bce4cc-9d29-4e12-806a-3e2287d24a2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2656924-8432-47a7-90dc-1a59055402de	Escherichia_coli_16S_3	+	287	1508	251	1472	67	67	1154	955	0.827556	0.74146	578	0.748379
71c7bcab-7c35-4b53-812b-3a074450a1cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d5b5207-5b8f-41a2-89e5-336d002fe94a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40675a7d-e858-4d89-9a33-6931d9ae6caa	Staphylococcus_aureus_16S_5	+	251	1520	316	1536	47	96	1173	976	0.832055	0.741641	582	0.753856
c8e25b79-132e-466b-b9cf-53acb091bf2b	Enterococcus_faecalis_16S_2	+	679	1526	624	1450	54	75	772	645	0.835492	0.715871	232	0.507561
f225d3e8-fb74-4dc9-80ca-2e14081c50b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e65be89e-73f5-4b7f-abe2-12d5f6403ea2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef520dd9-807b-4bd4-a045-7acf1dffe0fe	Listeria_monocytogenes_16S_3	+	28	1517	0	1471	61	79	1410	1239	0.878723	0.799355	1198	0.908505
6f1c548c-fb2d-4485-9018-189eafa6dfdb	Escherichia_coli_16S_4	+	242	1418	219	1383	60	72	1104	896	0.811594	0.724919	436	0.717815
bcbd1cf7-7408-44a0-8356-670e546864f8	Listeria_monocytogenes_16S_6	+	251	1505	207	1465	44	40	1214	1077	0.88715	0.829738	1226	0.784745
8a979189-2e38-4c28-9abc-5fc41df647c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac95c878-a4b7-4c78-8b71-b4c1c331ce1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0376dd87-241e-4beb-b8db-2bbd4a4f841e	Enterococcus_faecalis_16S_3	+	111	1426	78	1338	45	100	1215	1063	0.874897	0.781618	916	0.807309
b5ea0b3d-c34c-4c22-8fae-dcb404aba081	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2ed3dce-acfb-4009-beea-f0514eb693ed	Staphylococcus_aureus_16S_4	+	251	1431	286	1419	45	92	1088	909	0.835478	0.742041	536	0.699229
075bedce-891f-4d7e-96fc-f0407c109bc2	Enterococcus_faecalis_16S_3	+	262	1434	210	1384	57	55	1117	918	0.821844	0.746949	536	0.733421
0c0ccbc3-f08f-4b67-9bbd-00a2da199eb6	Bacillus_subtilis_16S_7	+	33	1518	4	1436	37	90	1395	1178	0.844444	0.773982	962	0.911169
8f5ba80e-25da-46d4-88ac-d1bcde786de3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
794322eb-375b-4a98-8e4d-9b05888b383b	Bacillus_subtilis_16S_1	+	249	1518	205	1478	66	62	1207	1040	0.86164	0.779026	856	0.777706
f22a1da3-f1d8-4171-9053-c42ed8d730b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c576b53d-b21e-4946-a8a5-729c856c1171	Enterococcus_faecalis_16S_4	+	683	1435	761	1566	92	39	713	593	0.831697	0.702607	156	0.456466
9664b009-fd89-47ff-833a-428fd443f746	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6f30371-a4f3-4c9a-ab19-ea4023bbde9e	Enterococcus_faecalis_16S_4	+	329	1516	255	1403	61	100	1087	927	0.852806	0.742788	596	0.726119
da2e2001-c90e-4c50-8cb8-be35228d51c9	Bacillus_subtilis_16S_4	+	32	1518	3	1471	60	78	1408	1295	0.919744	0.837646	1530	0.9131
5e5c6e31-30e5-43f7-b4cc-8953cdf3ff77	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de9b9929-fbff-40a7-8b6c-196b16449d21	Listeria_monocytogenes_16S_3	+	28	1517	0	1478	42	53	1436	1317	0.917131	0.860222	1716	0.925258
22b4f76d-1f34-4eb6-b4cc-8b7a4d9d28b6	Pseudomonas_aeruginosa_16S_2	+	223	1209	275	1197	47	111	875	743	0.849143	0.719264	329	0.573394
aefb2bb1-605a-4489-898f-9758baee9385	Staphylococcus_aureus_16S_4	+	251	1427	224	1392	68	76	1100	914	0.830909	0.734727	500	0.706941
fe306aca-ead3-47aa-b8f3-e83fa6b5189b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e18b27e-6b51-4932-82cb-bbffcaa928f7	Listeria_monocytogenes_16S_5	+	257	1429	212	1362	60	82	1090	907	0.83211	0.736201	490	0.720899
6fa7c642-8fd5-4fa8-9fb6-0a5f82ca0069	Pseudomonas_aeruginosa_16S_2	+	18	1494	0	1481	45	40	1436	1261	0.878134	0.82906	1420	0.941022
dcd7154f-d7c9-4f06-83e1-c0e987b1523c	Bacillus_subtilis_16S_3	+	273	1429	233	1364	72	97	1059	876	0.827195	0.713355	298	0.698088
897b4c6a-867e-4bd1-9874-7e2efa273ab8	Salmonella_enterica_16S_3	+	235	1501	219	1489	74	70	1196	1007	0.841973	0.751493	618	0.779661
49a4824c-8ae6-4f81-a1aa-1f68eca88a66	Salmonella_enterica_16S_3	+	259	1501	249	1457	51	85	1157	968	0.836646	0.748647	588	0.754237
5b69fe1f-12c3-402a-b11c-cfd1058340d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9158ebf-2be4-4353-b3f2-30afaa089a6c	Escherichia_coli_16S_8	+	242	1421	211	1356	38	72	1107	894	0.807588	0.734593	480	0.729249
0fcb1795-d9f1-4df3-a50c-fe01fdf36ea8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4c57a15-aa22-4ce2-8655-b49a214b30d6	Salmonella_enterica_16S_3	+	23	1501	2	1471	101	110	1368	1121	0.819444	0.709943	416	0.891786
b0c22b49-5b14-47d3-bbcf-fafabc4f697c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9bb5c589-e1a7-4320-8a53-91339c38d79b	Bacillus_subtilis_16S_6	+	250	1419	206	1364	54	65	1104	904	0.818841	0.739166	458	0.716418
a85014c1-84b3-43ff-b79a-84f84b0852ff	Enterococcus_faecalis_16S_4	+	315	1425	258	1343	65	90	1020	813	0.797059	0.691915	164	0.674157
e0cdec68-db84-4701-acc2-c8b211b947c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9f7d0b0-5b97-418b-8507-96c7757289af	Staphylococcus_aureus_16S_5	+	776	1419	800	1409	23	57	586	487	0.831058	0.731231	250	0.376607
dd8bc85f-9c72-430e-9240-72f28ce41c6b	Bacillus_subtilis_16S_2	+	250	1518	215	1447	56	92	1176	992	0.843537	0.749245	655	0.773176
8822eacb-0e69-475e-b018-de676b6aa530	Staphylococcus_aureus_16S_4	+	1071	1419	546	911	28	11	337	295	0.875371	0.784574	248	0.304977
ba40ea15-c54b-49b9-8d39-d01214557f56	Bacillus_subtilis_16S_8	+	1053	1518	317	774	20	28	437	397	0.908467	0.818557	438	0.512911
8db863c8-81d7-452c-8aa8-12da7e84699b	Enterococcus_faecalis_16S_2	+	266	1526	227	1487	75	75	1185	977	0.824473	0.731835	490	0.758643
