read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
8c83562b-a7f5-452d-9a85-151556e36e58	Salmonella_enterica_16S_1	+	244	1501	226	1481	68	70	1187	992	0.83572	0.748679	584	0.773794
989c4f30-8971-4a03-88a1-6c03b4a646df	Escherichia_coli_16S_8	+	242	1508	208	1471	80	83	1183	975	0.824176	0.724369	428	0.767185
e2c0a042-9866-4c68-8c82-55694db9441a	Staphylococcus_aureus_16S_1	+	277	1419	242	1331	59	112	1030	880	0.854369	0.732723	506	0.681668
20280e0d-2a35-4f87-91d3-ed9ee86b1ef2	Pseudomonas_aeruginosa_16S_4	+	276	1494	270	1478	39	49	1169	1002	0.857143	0.797136	936	0.766055
0f1b7ca3-0894-449f-8932-1c43e80d1af9	Bacillus_subtilis_16S_9	-	14	1515	84	1563	68	90	1411	1323	0.937633	0.843212	1610	0.905648
5173a4a9-83af-482a-a6b9-62538e515636	Escherichia_coli_16S_5	+	28	1508	0	1457	64	87	1393	1179	0.846375	0.763601	820	0.903372
cb6279c3-66dc-428d-96bf-000286bff80a	Pseudomonas_aeruginosa_16S_2	+	244	1494	243	1492	55	56	1194	1013	0.848409	0.776245	768	0.782438
d41a32f7-c838-42b0-b966-5d7f1b7b04ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a95fac50-2da7-4455-9e61-f3b67caf73ed	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1438	46	83	1392	1208	0.867816	0.794214	1074	0.921244
b0afeabe-a7c5-474f-b7e0-17f510036b67	Pseudomonas_aeruginosa_16S_2	+	95	1406	78	1378	68	79	1232	1076	0.873377	0.780276	906	0.807339
b11ecafa-6cce-4f60-96da-730051501698	Bacillus_subtilis_16S_5	+	29	169	0	143	5	2	138	128	0.927536	0.882759	174	0.958333
1f8e77b8-59d5-4467-8be7-d30778909e32	Pseudomonas_aeruginosa_16S_3	+	226	1494	188	1404	46	98	1170	1012	0.864957	0.770167	800	0.786819
5ba4749a-6002-40ab-8e22-42a8a3477c26	Bacillus_subtilis_16S_10	+	30	1518	1	1471	73	91	1397	1223	0.875447	0.783472	1054	0.896662
be735261-be51-4d91-87b4-1a210bb76506	Staphylococcus_aureus_16S_4	-	9	1436	73	1380	60	180	1247	1029	0.82518	0.691997	170	0.809215
c2991f2f-7e6f-43c7-ba51-b2ed5a594761	Bacillus_subtilis_16S_4	+	718	1518	600	1383	45	62	738	660	0.894309	0.781065	526	0.502383
47651bb9-aeff-4df0-bd8c-b6ca02c0ad2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7d7b473-f09d-467b-9c40-62fa4577cee4	Listeria_monocytogenes_16S_3	+	260	1416	222	1373	72	77	1079	907	0.840593	0.738599	484	0.702932
7cab0bdc-0339-4f26-bc9a-ffd830888c6a	Staphylococcus_aureus_16S_5	+	250	1431	200	1344	38	75	1106	905	0.818264	0.742412	512	0.734884
801a8cb6-0d2c-49cf-aace-9c9c4beaa4a2	Staphylococcus_aureus_16S_2	+	517	1421	498	1370	41	73	831	721	0.867629	0.762963	526	0.534405
4e88ccf8-3465-4a86-a858-29649fb0b572	Bacillus_subtilis_16S_7	+	249	1359	216	1265	35	96	1014	910	0.897436	0.79476	838	0.681452
ca251cf8-b0fa-4547-ae41-371dbe225f29	Escherichia_coli_16S_1	+	242	1417	207	1364	35	53	1122	923	0.822638	0.76281	614	0.735738
