read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
085bd89f-e735-4058-8955-d2d7768d3404	Salmonella_enterica_16S_6	+	21	1414	0	1370	16	39	1354	1307	0.965288	0.927608	2160	0.88266
b999a1dc-58ac-4881-a922-eae5b1e5ce2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9bf4746-4744-439a-af4d-dad858f6fabc	Bacillus_subtilis_16S_1	+	29	1518	0	1478	41	52	1437	1368	0.951983	0.894118	2042	0.926499
fa5e0b26-8e3d-4e24-9ab7-f9971b562418	Listeria_monocytogenes_16S_4	+	28	1517	0	1443	19	65	1424	1394	0.978933	0.924403	2284	0.927687
5f6f849c-6ee5-413a-9d4c-dba4869e5e8f	Enterococcus_faecalis_16S_2	+	33	1526	5	1450	31	79	1414	1309	0.925743	0.858924	1694	0.927213
cf76d082-ebd6-491c-bc12-bf2b35cddb82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b6fd23e-f6e8-489b-9e19-ca095931694a	Listeria_monocytogenes_16S_1	+	28	1421	0	1372	53	74	1319	1210	0.917362	0.836791	1454	0.85705
3e225bc0-eba0-49aa-8b6f-2afb2451b84f	Lactobacillus_fermentum_16S_1	-	1054	1524	292	752	3	13	457	446	0.97593	0.942918	775	0.537647
252df238-7b00-41ab-b964-80eee6a4ec7b	Staphylococcus_aureus_16S_4	+	29	1515	0	1437	17	66	1420	1321	0.930282	0.878909	1852	0.941021
a60047ef-e121-472d-8afb-45aa9f14ed31	Listeria_monocytogenes_16S_3	+	28	1517	0	1459	53	83	1406	1282	0.911807	0.831388	1460	0.907682
2a02de84-6f46-4fa1-bd24-60a26aad751a	Staphylococcus_aureus_16S_2	+	29	1520	0	1446	29	74	1417	1323	0.933663	0.870395	1796	0.925539
1231890d-e02e-4b64-9ade-935110149813	Bacillus_subtilis_16S_9	+	29	1508	0	1488	75	66	1413	1345	0.951875	0.865508	1776	0.906932
5af11731-b50c-4a5c-a1fd-232bfec306e4	Salmonella_enterica_16S_5	+	21	1500	0	1461	38	56	1423	1330	0.934645	0.87673	1852	0.92764
185bdf7e-5b65-43a4-8736-934037ed586b	Salmonella_enterica_16S_5	+	21	1501	0	1461	50	69	1411	1284	0.909993	0.839216	1526	0.919817
9a63df28-c84c-4e4b-a107-0f991a200bda	Bacillus_subtilis_16S_7	+	29	1518	0	1463	18	44	1445	1378	0.953633	0.914399	2188	0.93286
0584bc8b-3378-4c15-b68e-716a4cb9e57e	Bacillus_subtilis_16S_4	+	29	1518	0	1460	23	52	1437	1409	0.980515	0.931878	2344	0.928295
af70b5e3-89ef-427b-a77a-7da50e6306f6	Bacillus_subtilis_16S_7	+	40	1518	11	1455	34	68	1410	1335	0.946809	0.882937	1918	0.91499
8b4096e1-23aa-4f29-bae8-f77c5d79af62	Bacillus_subtilis_16S_5	+	29	1518	0	1502	41	28	1461	1420	0.971937	0.928105	2358	0.937741
77afe43a-5c69-466b-9690-c637ae787e6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d09d3b0-c0aa-49d4-a39e-a16054da6d78	Staphylococcus_aureus_16S_5	+	29	1520	0	1449	13	55	1436	1423	0.990947	0.946144	2486	0.934288
95e56edc-93c1-4e11-a7bb-3fcf3ebce440	Listeria_monocytogenes_16S_3	+	29	1517	0	1453	27	62	1426	1400	0.981767	0.924092	2334	0.92899
00140a7b-b586-4942-b8af-6e4317d798b9	Staphylococcus_aureus_16S_6	+	36	1520	6	1448	27	69	1415	1308	0.924382	0.865652	1732	0.921824
07bc7b7c-a08a-499b-a37a-e414b3a72905	Bacillus_subtilis_16S_10	-	22	1512	88	1546	37	69	1421	1319	0.92822	0.863785	1738	0.912067
e43f0024-1c1d-4b5a-b587-372d8694a7aa	Enterococcus_faecalis_16S_4	+	26	1526	0	1490	39	49	1451	1341	0.92419	0.871345	1830	0.930128
accb83b7-e366-4938-a0fb-079032d09b71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3c39342-c21d-4cc5-aa06-ca9aa7cbd96e	Lactobacillus_fermentum_16S_1	+	22	1536	0	1485	34	63	1451	1388	0.956582	0.896641	2102	0.925383
d980a15f-0d4c-4313-9843-331fe59a0c6e	Listeria_monocytogenes_16S_1	+	31	1517	3	1414	48	123	1363	1278	0.937638	0.833116	1542	0.918464
3a14fae2-5453-4df1-b614-e7b2ccb08617	Listeria_monocytogenes_16S_1	+	28	515	0	475	16	28	459	436	0.949891	0.866799	572	0.966316
14f7cd49-3f33-4c5a-89dd-d1dd0b0feb5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfa277f6-a452-43a7-aa9e-588ec8123829	Salmonella_enterica_16S_4	+	21	1501	0	1451	32	61	1419	1334	0.940099	0.882275	1914	0.925033
a79aeb36-df52-4fad-a85f-77520c884563	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40b6c4a6-a275-42c8-8cf5-c035857f7427	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d508a82f-213f-44ad-a112-f13625dce15a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2e0151e-0fe1-4603-b22c-474346ce6c71	Listeria_monocytogenes_16S_2	+	28	1517	0	1476	44	57	1432	1323	0.923883	0.863014	1760	0.923871
503ae221-689b-401f-bc4f-5b5b549a7444	Bacillus_subtilis_16S_7	+	243	1476	234	1391	30	106	1127	1050	0.931677	0.831354	1184	0.743894
de44c9cb-1536-427f-8b66-09791866bccb	Listeria_monocytogenes_16S_2	+	33	482	4	443	4	14	435	424	0.974713	0.935982	708	0.476451
f0ce70be-a9e3-4497-8124-10d93b05e78e	Escherichia_coli_16S_1	+	28	1508	0	1432	37	85	1395	1259	0.902509	0.829928	1438	0.92938
6406b6ce-7488-4995-a75c-8494758eed4c	Bacillus_subtilis_16S_4	+	40	1517	11	1450	11	49	1428	1402	0.981793	0.942204	2412	0.93578
f5e367a4-33b4-489e-a1c9-8dbc98241c47	Lactobacillus_fermentum_16S_1	+	21	1534	0	1503	50	60	1453	1287	0.885754	0.823417	1418	0.926658
8ffb3161-2f02-4f16-b7a7-7f370edb24db	Staphylococcus_aureus_16S_6	+	32	1520	4	1464	55	83	1405	1241	0.883274	0.804277	1206	0.907037
1ffbffa5-8125-4aab-9682-9ed804bafaa1	Bacillus_subtilis_16S_2	+	250	1513	201	1444	21	41	1222	1130	0.924714	0.880062	1624	0.803419
53ac7d82-3ce2-42c5-a5fc-e4237c4249f0	Lactobacillus_fermentum_16S_2	+	21	364	0	322	6	27	316	296	0.936709	0.848138	386	0.533784
95354a68-14ce-40ff-96fe-7c068f45d894	Bacillus_subtilis_16S_9	+	29	1514	0	1447	8	46	1439	1352	0.939541	0.905559	2096	0.941754
4dbd91cc-eaf5-46f3-894c-e47db331f18f	Bacillus_subtilis_16S_7	-	1039	1506	383	839	2	13	454	450	0.991189	0.959488	814	0.484525
9601c4a4-0a92-4d8f-9a19-eb545579cfda	Listeria_monocytogenes_16S_5	+	28	1515	0	1482	25	30	1457	1410	0.967742	0.93254	2366	0.938789
1cbd98c7-0555-481f-91d5-f3ca42fde783	Bacillus_subtilis_16S_5	+	29	1516	0	1430	34	91	1396	1304	0.934097	0.857331	1674	0.927575
06effa18-d43c-40ed-ade5-1fe02fb9abb8	Bacillus_subtilis_16S_1	+	29	484	0	444	10	21	434	424	0.976959	0.911828	662	0.960177
108f45e8-8a07-4f7d-b8dc-52b960cd73b3	Enterococcus_faecalis_16S_2	+	26	244	0	206	6	18	200	193	0.965	0.861607	254	0.4914
95844115-f9e3-4312-8f65-8bae8cf8af2b	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1456	36	55	1420	1390	0.978873	0.919921	2242	0.930537
61ffadc9-e16d-47f6-9da0-dd876ca992ef	Bacillus_subtilis_16S_6	+	29	206	0	180	4	1	176	165	0.9375	0.911602	256	0.541538
cb151fa2-47aa-40b6-a0b1-b71a02da0616	Salmonella_enterica_16S_5	+	23	1495	2	1464	44	54	1418	1322	0.932299	0.872032	1804	0.924381
43a45f2b-60db-403b-a05e-248ee0f71d9e	Bacillus_subtilis_16S_5	+	29	1518	0	1446	23	66	1423	1388	0.975404	0.917989	2218	0.928245
d6de2969-4c6c-4590-8116-ca5a902fa3d9	Bacillus_subtilis_16S_3	+	29	202	0	168	1	6	167	164	0.982036	0.942529	286	0.520249
36184d3e-dd80-4467-847d-ecb0b5f30618	Bacillus_subtilis_16S_1	+	29	1518	0	1439	50	100	1389	1293	0.930886	0.840156	1522	0.910223
b35ed18b-afda-4091-8771-5a2771a10b55	Salmonella_enterica_16S_4	+	21	1414	0	1357	20	56	1337	1311	0.980553	0.927813	2186	0.880764
c3ea24ce-0573-4b9e-9db4-dc6b062fa1f3	Lactobacillus_fermentum_16S_1	+	20	1536	0	1556	67	27	1489	1432	0.961719	0.904611	2264	0.949617
2331e406-4d2a-482e-b812-ff7e08f5ea5e	Salmonella_enterica_16S_6	+	21	305	0	267	8	25	259	234	0.903475	0.80137	222	0.471767
b80e6c4d-3f4b-4ef7-9bee-9a6c7517cc71	Listeria_monocytogenes_16S_3	+	28	1408	0	1351	37	66	1314	1200	0.913242	0.84686	1470	0.855469
bfa0ace4-5ea1-44c1-afd9-433410b779e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f356349-e0a9-42f0-bb65-77b0eab8eb49	Listeria_monocytogenes_16S_1	+	28	1517	0	1479	25	35	1454	1423	0.978679	0.939894	2426	0.936856
ee5548e2-7b13-44b6-a689-06df9ecf557f	Escherichia_coli_16S_4	+	28	1443	0	1479	139	75	1340	1205	0.899254	0.775418	974	0.869001
25762daf-b3af-4e61-8701-b51ebca55c84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18675794-5753-43e7-9ef6-65ee426aee3e	Staphylococcus_aureus_16S_3	+	31	1520	2	1448	50	93	1396	1269	0.909026	0.824561	1416	0.909446
8ad0bc63-21f3-4af3-8071-f49e4febab74	Staphylococcus_aureus_16S_2	-	171	1519	0	1367	42	23	1325	1256	0.947925	0.903597	1946	0.908156
4a73974b-7eef-46ca-a7ae-cb45d39298ee	Staphylococcus_aureus_16S_6	+	29	1520	0	1515	114	90	1401	1283	0.915774	0.799377	1210	0.900386
d6c49b78-f4c6-4dc9-a6f9-c4679ef71567	Lactobacillus_fermentum_16S_1	+	21	1447	0	1429	51	48	1378	1234	0.895501	0.835477	1451	0.878827
4d1288da-52a3-47ae-8280-dc67fc5b727a	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1486	46	35	1440	1414	0.981944	0.929652	2342	0.943644
b13ee853-27a6-4de1-81e0-c96d35be9162	Lactobacillus_fermentum_16S_2	+	267	824	220	772	13	18	539	500	0.927644	0.877193	704	0.363698
d1bba352-e902-4df4-98e5-3c8911ab8115	Staphylococcus_aureus_16S_4	+	25	1510	103	1485	44	147	1338	1243	0.928999	0.81295	1316	0.859897
5e91dc98-ed10-478c-b701-b611559f39ec	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1476	55	54	1418	1314	0.926657	0.860511	1726	0.929227
651b30bd-ab0e-4738-aa0b-d28c6f8ca03d	Enterococcus_faecalis_16S_1	+	10	1521	104	1719	166	62	1449	1348	0.930297	0.803816	1336	0.927657
f3c8fb78-a00c-46f5-83d8-c391a40c3538	Escherichia_coli_16S_8	+	28	1508	0	1435	28	73	1407	1377	0.978678	0.91313	2192	0.922018
3593889a-60b0-4cbd-908f-55493ca5964d	Staphylococcus_aureus_16S_2	-	1344	1520	0	189	17	4	172	168	0.976744	0.870466	234	0.6121
01f41d9e-3ab4-44d7-bedf-3ed82bfe57c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7beac323-450b-49c8-9d22-eb19ed271406	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7481fa4-4f03-4a99-a706-0d08ac82ce9a	Listeria_monocytogenes_16S_2	+	31	1517	5	1485	59	65	1421	1271	0.894441	0.822654	1402	0.915593
c19d0784-17d7-4608-937f-7f4762c73c1a	Lactobacillus_fermentum_16S_2	+	21	1537	0	1453	110	173	1343	1155	0.860015	0.710332	368	0.87606
feb0c4e7-8a2e-4ad8-9c79-028a17f4dfe5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7d822ba-daad-4adc-aed3-c67ba7f872a3	Listeria_monocytogenes_16S_3	+	33	1513	5	1453	29	61	1419	1335	0.940803	0.884692	1902	0.975928
35d95a57-3a77-4d85-92d5-97d3e4daf5a7	Listeria_monocytogenes_16S_6	+	99	1517	95	1507	70	76	1342	1248	0.929955	0.83871	1488	0.864691
31f323e8-a1ec-4829-94bc-08a076803b0f	Bacillus_subtilis_16S_9	+	30	1518	0	1434	22	76	1412	1378	0.975921	0.912583	2176	0.927118
ed52bdae-d03e-4123-bc46-2c0cc78c12dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13484606-574c-48f3-b1e0-e3aac5fcf4b0	Listeria_monocytogenes_16S_3	+	31	1517	3	1470	45	64	1422	1343	0.944444	0.877204	1936	0.916237
9013198e-2077-4e84-b7cb-89163a5884ee	Escherichia_coli_16S_8	+	28	1508	0	1424	31	87	1393	1322	0.949031	0.874917	1832	0.920687
4bb92929-e7bc-4882-98ab-67c8ac699240	Lactobacillus_fermentum_16S_1	+	807	1536	662	1371	25	45	684	651	0.951754	0.863395	849	0.473684
b87f606c-dfc3-42e6-b6cd-ceebfba9ea28	Bacillus_subtilis_16S_10	+	29	1429	0	1361	34	73	1327	1215	0.915599	0.84728	1484	0.86732
aca2d7b2-d4ca-4a5e-a1ab-2df572d7ed07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f03cac10-3983-4f36-9917-f6f4c67a4a38	Lactobacillus_fermentum_16S_1	+	21	1536	0	1523	47	39	1476	1369	0.927507	0.87644	1922	0.941327
e196148a-fec2-47d0-8815-53a60f3cbb81	Listeria_monocytogenes_16S_6	+	28	1505	0	1473	73	77	1400	1306	0.932857	0.842581	1620	0.902062
c916ed33-32cf-4c95-904c-7b9d5cee0a87	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76521bd6-a8fc-4c03-a13a-ec0c0036ed7d	Listeria_monocytogenes_16S_3	+	28	1517	0	1479	32	42	1447	1401	0.96821	0.921105	2262	0.932345
e607f962-b0de-4fbf-9702-a87a49af4713	Bacillus_subtilis_16S_6	+	29	1518	0	1427	42	104	1385	1270	0.916968	0.829523	1448	0.916611
c7ac9d18-6d3a-492e-b782-7fab49c7c1ed	Lactobacillus_fermentum_16S_1	+	21	1535	0	1532	57	39	1475	1413	0.957966	0.899427	2190	0.940689
6fa50764-d872-487e-87a2-118553dadb11	Salmonella_enterica_16S_4	+	21	1498	0	1500	47	24	1453	1424	0.980041	0.934383	2370	0.947197
69dd5a73-754b-4766-83e3-09f9bf0afbc2	Staphylococcus_aureus_16S_6	+	29	1515	0	1466	39	59	1427	1344	0.941836	0.881311	1884	0.920645
dec6e854-20e8-4016-9d6d-eadd58c96a01	Lactobacillus_fermentum_16S_1	+	21	417	0	402	15	9	387	364	0.940568	0.885645	553	0.962687
eecf6fbc-37df-4f8d-bbde-91133771db05	Pseudomonas_aeruginosa_16S_1	+	19	1396	0	1372	34	39	1338	1240	0.926756	0.878809	1754	0.955714
7194cba8-f95d-4e71-aaf1-6909b1aecb69	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1459	55	71	1404	1362	0.970085	0.890196	2028	0.920052
8fc112a7-a8da-4425-a0c2-7dc74065d3db	Bacillus_subtilis_16S_10	+	101	1422	80	1405	59	55	1266	1160	0.916272	0.84058	1376	0.81258
1fc78df1-0fb9-4a83-9baf-9c9e16c61468	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1479	43	39	1436	1355	0.943593	0.892622	1994	0.941022
286bf14d-43f0-4181-a1ae-bae811cc7463	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
468f1efb-0ac4-4d39-83ce-d746d69af766	Lactobacillus_fermentum_16S_1	+	21	1537	0	1542	84	58	1458	1404	0.962963	0.8775	2038	0.929847
61960aae-5a6c-496c-9888-dc7b74e1d8e7	Bacillus_subtilis_16S_2	+	12	1516	101	1630	108	83	1421	1295	0.91133	0.80335	1208	0.912067
6c2792cc-e4cc-465b-a5b1-ef9e008b78cb	Staphylococcus_aureus_16S_1	+	342	1520	433	1610	69	70	1108	1000	0.902527	0.801925	942	0.712082
a49a1a87-c42b-473f-b9c7-a5f0d002dd6b	Listeria_monocytogenes_16S_2	+	28	1494	0	1454	40	52	1414	1379	0.975248	0.915671	2186	0.911082
14da861a-2dc3-4715-baf3-88205d119b98	Salmonella_enterica_16S_1	+	499	1501	440	1412	43	73	929	869	0.935414	0.831579	950	0.618097
1b873315-f463-4f68-a862-023b8bd19b34	Staphylococcus_aureus_16S_2	+	32	1520	3	1485	46	52	1436	1390	0.967967	0.906128	2140	0.922879
cfe63f2b-aa04-4aa4-83fa-30bc5feacd38	Lactobacillus_fermentum_16S_1	+	21	1536	0	1514	36	37	1478	1381	0.934371	0.890393	2052	0.942602
85bb986d-9fe1-4e47-a858-8725372202ce	Listeria_monocytogenes_16S_3	+	28	1517	0	1509	71	51	1438	1330	0.924896	0.852564	1640	0.926546
5b308a20-0adb-4283-af1d-9047e36aa0d8	Salmonella_enterica_16S_5	+	23	1501	1	1454	44	69	1409	1261	0.894961	0.828515	1400	0.918514
b09cad4b-f4c1-48ab-9304-91b2307b6f07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84318e2e-0b15-4d21-aa26-59e2ff820310	Bacillus_subtilis_16S_4	+	33	1512	5	1441	48	91	1388	1294	0.932277	0.847413	1586	0.905414
9fc9c218-b5a2-49fc-8d99-747cf048eee8	Bacillus_subtilis_16S_6	+	29	1518	0	1477	53	65	1424	1354	0.950843	0.87808	1924	0.91871
a489b49d-befd-4d0a-9c42-01088d5d7a9d	Salmonella_enterica_16S_4	+	21	1501	0	1418	37	99	1381	1323	0.958001	0.872116	1810	0.918218
6c954e6a-fe38-497e-b248-dd66d085235f	Bacillus_subtilis_16S_6	+	32	1516	1	1450	38	73	1411	1253	0.888023	0.823259	1336	0.916829
d297f21c-ccb9-4dfa-969f-f9b8fbdecb42	Salmonella_enterica_16S_4	+	21	622	0	610	24	15	586	576	0.982935	0.9216	950	0.834758
c73b44ce-0b75-4c72-afbc-e94346d8ebd4	Salmonella_enterica_16S_5	+	24	1445	3	1397	65	92	1329	1215	0.914221	0.817631	1340	0.869764
df05168b-dcb8-42a2-adb4-5369035b8ec0	Salmonella_enterica_16S_3	+	4	1496	95	1544	51	94	1398	1342	0.959943	0.869734	1826	0.911343
a43c29a8-ae25-4172-92f9-cb1c5b05d987	Listeria_monocytogenes_16S_5	+	37	1517	6	1452	42	76	1404	1312	0.934473	0.862024	1724	0.918848
bc2b137d-1a81-4b7c-9aba-6ebf5651b7c3	Pseudomonas_aeruginosa_16S_1	+	19	200	0	193	17	5	176	172	0.977273	0.868687	240	0.902564
5f7fa19b-1eb8-4b3b-9d52-f2549fbeea0e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4984627e-4830-467e-8af2-16e00e3b064e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ddcdf507-f19e-4563-8ac0-d2faf86749d6	Enterococcus_faecalis_16S_4	+	26	1427	0	1404	41	38	1363	1282	0.940572	0.889043	1846	0.872599
ed7eacc7-a986-45c4-b39c-1ab9ff1e46a0	Enterococcus_faecalis_16S_3	+	27	1514	0	1427	56	116	1371	1259	0.918308	0.815943	1326	0.896078
751f4dfb-7666-4b9d-a747-62920e822803	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4796aed-8203-4ac0-85b9-c2791a241250	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac9d21dc-1c5d-49c6-b4bf-9130c8d3cea6	Salmonella_enterica_16S_6	+	21	1501	0	1429	48	99	1381	1241	0.898624	0.812173	1272	0.911551
04178110-f141-4878-8548-6479004b0522	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59adb33f-1388-4fe2-9f40-0f0dc0532b24	Lactobacillus_fermentum_16S_1	+	22	1536	0	1481	25	58	1456	1425	0.978709	0.925926	2372	0.928571
03b6f2dc-3140-4c29-b1d4-c2bf31a02f87	Listeria_monocytogenes_16S_3	+	28	1517	0	1475	80	94	1395	1288	0.923297	0.820905	1428	0.902329
b3177650-71cf-4cc7-91ff-cdf08d1b2bed	Bacillus_subtilis_16S_7	+	29	1518	0	1487	47	49	1440	1375	0.954861	0.895182	2058	0.924262
2bd0a659-b03c-4423-9d57-eb1597d06e24	Salmonella_enterica_16S_5	+	23	1491	2	1486	67	51	1417	1376	0.971066	0.896417	2088	0.923729
e57cd1d5-dcdb-4b32-9092-4e18d73a27fb	Listeria_monocytogenes_16S_2	+	32	1505	3	1473	48	51	1422	1353	0.951477	0.889546	1984	0.916237
e92cac58-d83e-4307-ad05-f3c45d833a91	Salmonella_enterica_16S_3	+	91	1501	90	1514	57	43	1367	1244	0.910022	0.847989	1520	0.891134
fa78e02f-0998-4a53-b7b2-fa61b9b6bb25	Enterococcus_faecalis_16S_2	+	26	1526	0	1442	23	81	1419	1360	0.958421	0.892974	2060	0.928665
dadb2437-ea32-405b-b0b3-a54495ef0da8	Enterococcus_faecalis_16S_3	+	26	1526	0	1487	25	38	1462	1395	0.954172	0.914754	2252	0.935979
240f2a84-2bf6-4911-8a5e-782dda3a39d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04d0b2bf-cdcc-4d9e-b0fe-d478264204f1	Staphylococcus_aureus_16S_5	+	29	1516	0	1530	86	43	1444	1375	0.952216	0.874126	1920	0.928021
41d33674-ed47-4e7b-ab3a-c26b1fbf8d7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e907bd8-7414-45c6-805f-8c7ea17eb5c3	Staphylococcus_aureus_16S_3	+	29	1431	0	1384	25	43	1359	1260	0.927152	0.882971	1796	0.873393
8f3a838e-987a-42dc-b8c2-17c8eed6c67c	Enterococcus_faecalis_16S_2	+	26	1526	0	1456	41	85	1415	1318	0.931449	0.855289	1720	0.915858
27f9597b-dabf-4c48-80de-a1ec4cd061ae	Staphylococcus_aureus_16S_3	+	32	1520	3	1526	77	42	1446	1360	0.940526	0.86901	1862	0.929306
7ac52e4f-3e87-44ee-b4c2-b96f0b2cc73a	Listeria_monocytogenes_16S_3	+	34	1517	6	1483	41	47	1436	1345	0.93663	0.882546	1926	0.925258
5379925d-5d40-4e04-bcad-ee512cfd3d8a	Salmonella_enterica_16S_2	+	21	1160	0	1120	29	48	1091	1039	0.952337	0.889555	1516	0.711213
9b49fe95-5385-4037-8d0b-309d94bfc813	Lactobacillus_fermentum_16S_1	+	21	1536	0	1544	73	44	1471	1341	0.911625	0.844458	1644	0.938138
18454c97-0bfb-437b-ad99-fb5fc9fe083a	Bacillus_subtilis_16S_4	+	32	1509	3	1452	30	58	1419	1342	0.945736	0.890511	1968	0.923227
e184b6c1-924d-4d30-ba2c-3072208b61ab	Escherichia_coli_16S_7	+	34	1508	7	1465	37	53	1421	1367	0.961999	0.904699	2118	0.92513
28213f66-d21d-44a4-b297-f315291b4784	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3de80e6a-2151-411b-8589-918505218005	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8492c07e-ff57-43bd-9195-c634fb60fe43	Salmonella_enterica_16S_5	+	21	1501	0	1428	48	100	1380	1300	0.942029	0.850785	1612	0.921228
73ecc78d-1393-44ee-a166-0cdb575777c8	Lactobacillus_fermentum_16S_1	+	21	1536	0	1510	36	41	1474	1437	0.974898	0.926499	2393	0.940051
bfde5964-c3aa-4301-8ae7-3be8e1a66da0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36636860-9b75-49a8-b6f6-c7cc8eed1355	Bacillus_subtilis_16S_6	+	29	1517	0	1517	61	32	1456	1416	0.972527	0.914138	2246	0.934531
aa137405-5041-479a-9e7f-86fcd80ad228	Salmonella_enterica_16S_3	+	23	1501	1	1482	68	65	1413	1347	0.953291	0.871281	1884	0.921121
7f06b45a-24f7-489e-ac4d-2ddfe1105c84	Salmonella_enterica_16S_1	+	21	1489	0	1506	74	36	1432	1369	0.956006	0.887808	2002	0.933507
81fb5606-b101-446f-ac00-a4f8520d8251	Lactobacillus_fermentum_16S_1	+	21	1536	0	1511	21	25	1490	1410	0.946309	0.917969	2292	0.950255
983b37ce-417d-42a7-a352-5177651e035f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c4a3d0c-6038-4cc4-a554-7e90a3a9c5b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f2c2086-2915-4074-987c-d852a861a2a3	Salmonella_enterica_16S_3	+	21	1414	0	1358	39	74	1319	1221	0.925701	0.852654	1548	0.860966
e030b0b7-f35e-4574-ade1-5aaa456ced2a	Staphylococcus_aureus_16S_1	+	28	1500	0	1478	62	56	1416	1310	0.925141	0.853977	1684	0.910026
74ef8e48-5cd4-43c3-952e-8038391f4dd9	Staphylococcus_aureus_16S_2	+	29	1518	0	1461	30	58	1431	1339	0.935709	0.881501	1882	0.932248
109b3166-46b1-4e79-babd-cfb362db39fc	Listeria_monocytogenes_16S_2	+	28	1517	0	1462	40	67	1422	1304	0.917018	0.852845	1670	0.917419
4d09532a-72b8-4140-9f1f-7bfb3f0ee1c5	Lactobacillus_fermentum_16S_1	+	21	1536	0	1470	41	86	1429	1321	0.924423	0.848972	1664	0.914853
b5c095ef-b850-4da4-98f5-bbd8cbce41cf	Staphylococcus_aureus_16S_5	+	28	1518	0	1460	54	84	1406	1243	0.884068	0.805052	1214	0.914769
fc39c177-631d-472e-8520-b99c6e72b739	Lactobacillus_fermentum_16S_1	+	21	1536	0	1468	46	93	1422	1341	0.943038	0.859065	1752	0.916828
5980716c-5026-4719-a775-4af712b8ecbc	Lactobacillus_fermentum_16S_1	+	22	1536	0	1488	37	63	1451	1403	0.966919	0.904578	2222	0.944047
82d34146-8352-49dd-bfdb-f89c187ceb49	Listeria_monocytogenes_16S_1	+	28	1517	0	1456	19	52	1437	1341	0.933194	0.889257	1980	0.931303
855f95e3-3a48-4c58-9c05-987aec1ec7e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e16a8e02-ffd2-4241-b934-8bd0574d19cb	Bacillus_subtilis_16S_8	+	29	1518	0	1471	31	49	1440	1309	0.909028	0.861184	1718	0.924262
c177a74b-f537-44b3-b6d9-018482077b38	Bacillus_subtilis_16S_7	+	36	1518	10	1448	53	97	1385	1313	0.948014	0.855375	1686	0.899935
d47a6abb-ed3d-45af-a57b-1557bdc5451a	Lactobacillus_fermentum_16S_1	+	21	1536	0	1507	33	41	1474	1435	0.973541	0.927003	2418	0.940051
51af560e-66fb-4942-95bb-06ae3041f55e	Bacillus_subtilis_16S_1	+	29	174	0	142	0	3	142	141	0.992958	0.972414	264	0.382749
