read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d999ab57-fa9f-477b-931e-32ba65e18c27	Salmonella_enterica_16S_1	+	237	1501	213	1466	81	92	1172	1018	0.868601	0.756877	706	0.764016
af81dc46-2140-4b9b-8f62-cf1e255d7445	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4de13313-e07d-4cb7-8c02-610c93eed50c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
622deab1-6762-4986-a958-fcac8692bfac	Pseudomonas_aeruginosa_16S_1	+	275	1396	285	1459	109	56	1065	872	0.818779	0.708943	327	0.697903
61ed8872-77a6-435b-b495-b6f4f05bc52d	Salmonella_enterica_16S_6	+	25	1501	4	1471	89	98	1378	1124	0.815675	0.718211	466	0.898305
a3efd1e2-2bd9-4e03-a296-19874d487b0b	Listeria_monocytogenes_16S_4	+	322	1517	265	1391	31	100	1095	934	0.852968	0.761827	674	0.74744
42d8d64d-417f-4c71-a2a1-0b47f548a0d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e53afcf-1c7c-477b-88f8-a1ae12fa6cf4	Listeria_monocytogenes_16S_3	+	315	1517	261	1437	32	58	1144	1043	0.911713	0.845219	1314	0.750656
177290b1-b0d8-4dda-aee6-5abed2a49422	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1842ce5-2757-4f80-95f9-ab19de6c81be	Pseudomonas_aeruginosa_16S_2	+	212	1402	162	1310	60	102	1088	935	0.859375	0.748	610	0.732167
e70fc991-d8fe-4d53-b45e-a0e4a412c577	Enterococcus_faecalis_16S_1	+	265	1437	229	1381	82	102	1070	909	0.849533	0.72488	374	0.696161
31501415-2c71-43ad-8b21-27e6fa28c6be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0ca3803-c1de-423a-aa01-10a2b4bd7fdd	Enterococcus_faecalis_16S_4	+	258	1425	197	1326	45	83	1084	905	0.834871	0.7467	518	0.729966
1e329b9f-3467-48dd-9ad7-36b7717eb8a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23a10650-9e54-45c0-8e87-7c63d199baf2	Enterococcus_faecalis_16S_3	+	242	1422	192	1385	58	45	1135	996	0.877533	0.804523	986	0.726633
c531fc23-20c5-480c-b293-2774d527dc58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52bab29d-d697-4719-bbb5-0b27a8edf6f6	Salmonella_enterica_16S_6	+	95	1500	77	1473	59	68	1337	1160	0.867614	0.79235	1042	0.871578
e944dcc0-1388-48f3-9122-22e5ce786039	Listeria_monocytogenes_16S_6	+	257	1416	217	1360	62	78	1081	891	0.824237	0.72973	410	0.71025
8b9fcee5-f7d4-40fa-b93e-9e6f870eac4e	Bacillus_subtilis_16S_7	+	249	1518	202	1438	41	74	1195	1022	0.85523	0.780153	818	0.7893
4bbdf772-6773-49a2-b3b5-7b055672cb9b	Listeria_monocytogenes_16S_3	+	31	1517	3	1440	64	113	1373	1237	0.900947	0.798065	1144	0.896214
fe982a23-73e6-4c13-9121-0619adc5e3b1	Escherichia_coli_16S_4	+	33	1425	6	1358	67	107	1285	1054	0.820233	0.722413	440	0.854957
a11c2f24-19c0-4cfb-ae0f-31f5ef81ad10	Salmonella_enterica_16S_5	+	235	1491	167	1394	45	74	1182	1017	0.860406	0.781706	904	0.79596
bad21d4a-cb67-45bd-a23f-a402fe08999d	Pseudomonas_aeruginosa_16S_4	+	223	1494	177	1409	51	90	1181	1028	0.870449	0.77761	838	0.788911
869b5837-736d-4481-9566-120d7686ef15	Salmonella_enterica_16S_6	+	235	1405	213	1391	77	69	1101	911	0.82743	0.730553	458	0.717731
308ef522-5f41-43e3-b348-bf4b5f6540f5	Salmonella_enterica_16S_5	+	237	1501	237	1523	86	64	1200	997	0.830833	0.738519	506	0.782269
85401193-ba17-417b-b068-dbe845562abf	Escherichia_coli_16S_3	+	305	1508	285	1467	49	70	1133	927	0.818182	0.740415	508	0.73476
f9225f83-c451-49e7-8359-ea8a38086e19	Enterococcus_faecalis_16S_3	+	259	1437	214	1380	53	65	1113	944	0.848158	0.766856	672	0.721322
6f41dbba-d9fd-499b-a306-f403ce157134	Staphylococcus_aureus_16S_3	+	512	1427	488	1426	67	44	871	716	0.822044	0.729124	330	0.559769
12be8032-b26a-484e-9405-be39d5e355b4	Staphylococcus_aureus_16S_4	+	320	1520	297	1478	55	74	1126	915	0.812611	0.729084	436	0.725048
ca39cea1-ffda-404e-9f8b-d865e68ac3f7	Staphylococcus_aureus_16S_1	+	320	1419	271	1311	37	96	1003	842	0.839482	0.741197	486	0.674512
1dae74bd-de06-462b-9574-d84b93696c4c	Escherichia_coli_16S_5	+	242	1417	212	1382	51	56	1119	896	0.800715	0.730832	434	0.727096
f4d0ddd4-da05-4652-8467-5173ac7b4424	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
628cd2ba-96f4-4669-b7d8-6269415a1a38	Pseudomonas_aeruginosa_16S_2	+	23	1491	3	1454	48	65	1403	1228	0.875267	0.810026	1242	0.919397
f82bda00-9604-4557-99d4-191125a682c2	Staphylococcus_aureus_16S_3	-	251	995	301	985	20	80	664	544	0.819277	0.712042	196	0.426735
ffaf61df-ee90-49d2-9f1a-7e79cc6cee97	Salmonella_enterica_16S_2	+	244	1501	225	1460	54	76	1181	952	0.806097	0.726163	452	0.769883
59077a32-ab99-4f45-a04f-c25f4d957540	Listeria_monocytogenes_16S_1	+	251	1428	216	1368	41	66	1111	890	0.80108	0.730706	458	0.71956
12e40ae3-ae1a-4e03-b0ef-3bf5b79404a7	Staphylococcus_aureus_16S_5	+	251	1431	216	1383	66	79	1101	914	0.830154	0.733547	474	0.710781
55aefeff-9e7a-4643-9370-4984d60a3d01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0339e05-519a-4cc3-b6d6-ccc674b0de78	Pseudomonas_aeruginosa_16S_2	+	223	1406	172	1326	36	65	1118	980	0.876565	0.803938	982	0.746328
10768c78-52f2-4084-b531-13c8f44b2d29	Escherichia_coli_16S_7	+	241	1416	184	1309	43	93	1082	920	0.850277	0.755337	656	0.772857
f39e2388-5945-4b5a-a10c-b18acf20129c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
431e9954-83b8-401e-9cb3-c651796bf28e	Pseudomonas_aeruginosa_16S_3	+	481	1398	443	1373	70	57	860	705	0.819767	0.714286	232	0.563565
8bcb7ce8-beca-46a3-b557-8b9d6f090364	Staphylococcus_aureus_16S_3	+	259	1520	205	1410	57	113	1148	965	0.840592	0.73217	514	0.775676
