read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
732d852e-13e1-4977-965a-2833a53e2c4e	Pseudomonas_aeruginosa_16S_3	+	89	1493	70	1441	69	102	1302	1083	0.831797	0.735234	609	0.859974
36188c85-6363-4a8b-9ab4-84a8c9e04a1c	Enterococcus_faecalis_16S_1	+	30	1526	4	1434	53	119	1377	1199	0.870733	0.774048	990	0.915559
dc40102b-d4ce-441d-8094-463c1e5c7b73	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2efc9487-fb06-4350-aa23-c9f45b58d06a	Escherichia_coli_16S_1	+	241	1503	196	1412	26	72	1190	1027	0.863025	0.79736	994	0.799194
8b5438b4-387d-4a1e-92ec-d6962b34b048	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a31c45a-ee4f-4620-b63c-dc91b6a797c5	Salmonella_enterica_16S_6	+	235	1501	222	1530	109	67	1199	1006	0.839033	0.731636	524	0.781617
279859c5-6a90-45c1-82d4-63269666620a	Salmonella_enterica_16S_5	+	234	1501	220	1485	63	65	1202	965	0.802829	0.725564	438	0.783572
25cf1bf3-2fca-4582-81ee-6edc40518d80	Bacillus_subtilis_16S_9	+	33	1518	4	1430	49	108	1377	1185	0.860566	0.77249	960	0.908311
8fa65688-db90-4125-bed6-e690ab4bf032	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7ef2e50-e615-4bde-ba02-779d9d8e0ba7	Pseudomonas_aeruginosa_16S_3	+	89	1494	85	1530	74	34	1371	1178	0.859227	0.796484	1136	0.898427
51a00ca1-6cb5-436e-9961-6993192448fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bf4d47b-d8e1-427b-a8fd-422d3297987a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
709205c8-fa11-4a30-b8f1-742f952dabfc	Pseudomonas_aeruginosa_16S_2	+	19	1493	0	1509	94	59	1415	1221	0.862898	0.778699	1000	0.927261
70a80f01-3d73-40c2-9281-559742d2ed6d	Listeria_monocytogenes_16S_3	+	36	1091	7	1004	34	92	963	798	0.82866	0.732782	412	0.948768
37c11f7e-5135-44d0-941c-de141f874823	Bacillus_subtilis_16S_3	+	240	1518	174	1450	61	63	1215	1019	0.838683	0.761016	757	0.790501
8d69562c-cb43-4aa2-b0da-eb853d7f1b9d	Listeria_monocytogenes_16S_5	+	255	1424	228	1377	47	67	1102	944	0.856624	0.776316	728	0.716049
33374966-f091-4ad7-98a6-942e8a9d23fb	Salmonella_enterica_16S_1	+	245	1501	224	1505	59	34	1222	1028	0.841244	0.781749	870	0.79661
9c0ea6be-3541-4138-b0ad-0a015a07bca6	Staphylococcus_aureus_16S_2	+	782	1419	725	1376	51	37	600	496	0.826667	0.72093	208	0.389358
7a764483-e206-4bcd-a931-03bb8108c4eb	Escherichia_coli_16S_5	+	274	1510	236	1466	85	91	1145	990	0.864629	0.749432	692	0.752794
50fca485-64b4-484e-869e-3805d2191528	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bbc10ee-bba1-421f-be2b-988a31bf6ffc	Salmonella_enterica_16S_1	+	305	1501	290	1465	50	71	1125	944	0.839111	0.757624	626	0.733377
fdd0fd01-39f7-407d-89d3-f071f8c7e5b0	Listeria_monocytogenes_16S_3	+	524	1250	467	1176	43	60	666	547	0.821321	0.711313	172	0.44106
a33863e3-a169-41b0-8f8d-18b6095e17d9	Bacillus_subtilis_16S_7	+	233	1515	347	1651	105	83	1199	1078	0.899083	0.777217	884	0.769576
a22c0909-ec16-4cab-bfc2-218a4b7d0593	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d2841d2-e1d3-45c8-be4b-bc10e4da552e	Listeria_monocytogenes_16S_2	+	266	1410	237	1377	80	84	1060	878	0.828302	0.71732	300	0.68343
29412c3e-5e91-4f7b-84d4-db6f8d053a2e	Salmonella_enterica_16S_5	+	234	1501	177	1426	65	83	1184	1000	0.844595	0.750751	676	0.789333
2f3efcc8-e3fc-413a-bb11-ec3b10853cc3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8992e76a-67fe-4931-8cce-a76884e828ac	Pseudomonas_aeruginosa_16S_1	+	227	1336	181	1182	33	141	968	838	0.865702	0.7338	565	0.654054
061396bf-7672-4997-b4b5-fe4426106a50	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1516c69b-1ac3-437c-84ff-e5ce97bf84b0	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1457	34	52	1423	1207	0.848208	0.799867	1138	0.932503
5e05c0c2-ca9b-4507-8daa-fd320255b28a	Escherichia_coli_16S_7	+	28	1504	0	1452	62	86	1390	1188	0.854676	0.772432	920	0.901427
93bc48b1-20ca-47e7-85c6-146ab9d4377c	Pseudomonas_aeruginosa_16S_1	+	216	561	196	536	5	10	335	308	0.919403	0.88	426	0.621521
5d9daa63-7bf9-40b8-ac2a-b8f4d471c3b1	Escherichia_coli_16S_4	+	28	1131	0	1084	30	49	1054	907	0.860531	0.80053	872	0.924561
7d28914e-2f31-47fb-8883-b89f9f6021dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b511def-b209-4142-845c-63f206f18e29	Enterococcus_faecalis_16S_3	+	27	1526	1	1483	67	84	1415	1136	0.802827	0.725415	538	0.908799
80bb8368-fe1d-40d5-ae05-8aed393818c5	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1418	51	108	1367	1144	0.836869	0.749672	718	0.908306
c992af2d-4f30-4cdb-98af-c32965b5b238	Bacillus_subtilis_16S_3	+	34	413	9	384	12	16	363	334	0.92011	0.85422	420	0.930769
1069ebe5-8b18-40fb-abbb-49180c406ef7	Staphylococcus_aureus_16S_2	+	251	1520	226	1481	62	76	1193	973	0.815591	0.731029	478	0.76671
4d01e735-7cd6-42b0-9253-c1cd42a2c43f	Bacillus_subtilis_16S_6	+	258	1421	198	1319	43	85	1078	892	0.827458	0.739635	504	0.743961
2c161e7c-7c22-46c9-9159-fadec83a1de9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ada285ec-2b64-4f56-a363-ff7d5bc2d7a2	Salmonella_enterica_16S_2	+	246	1501	211	1441	54	79	1176	972	0.826531	0.742552	562	0.776238
deb58216-2d5d-4a00-a314-402b21c1b26c	Salmonella_enterica_16S_1	+	235	1501	216	1459	40	63	1203	1028	0.85453	0.787136	942	0.784224
9944b386-8c60-401f-b9cb-5c7461254ab6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4d11f1e-eba8-4ddc-8b8a-8fa66b69335c	Pseudomonas_aeruginosa_16S_2	+	223	1494	172	1410	53	86	1185	1023	0.863291	0.772659	812	0.793704
79614227-663c-4052-9d1a-dea9be7071e9	Pseudomonas_aeruginosa_16S_4	+	18	1494	0	1454	42	64	1412	1277	0.904391	0.841238	1526	0.925295
9e1af4d3-ff70-45ea-b55a-893721500153	Bacillus_subtilis_16S_7	+	29	1422	0	1416	60	37	1356	1238	0.912979	0.85203	1558	0.870347
8d027143-3fac-4915-ba64-36fd24fd4f5e	Escherichia_coli_16S_4	+	242	1392	214	1314	42	92	1058	872	0.824197	0.731544	460	0.709591
9724c140-ce89-4b6e-8f77-0699ac553da1	Pseudomonas_aeruginosa_16S_1	+	23	1394	4	1321	69	123	1248	1053	0.84375	0.73125	506	0.834225
4296bfad-c109-4166-8e6b-e6eaca518735	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28349c91-b602-4fa7-aa43-2523ea94fb11	Staphylococcus_aureus_16S_3	+	307	1432	273	1374	22	46	1079	943	0.873957	0.822145	1018	0.697479
10af2335-8f28-4f5e-abec-4ea544bd5caf	Pseudomonas_aeruginosa_16S_4	+	212	1494	157	1389	56	106	1176	1005	0.854592	0.751121	646	0.804378
1caeb22c-8561-4cce-a74e-b387da833f27	Bacillus_subtilis_16S_6	+	29	1510	0	1442	83	122	1359	1171	0.861663	0.748721	736	0.893491
738a4fe4-019c-4dee-b1ad-b3dab724f87c	Pseudomonas_aeruginosa_16S_3	+	231	1494	209	1424	40	88	1175	969	0.824681	0.743668	594	0.776603
faa147c6-5c8e-4c23-847b-927d077a4894	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f1ee299-5640-4902-8dd8-50114e1322db	Bacillus_subtilis_16S_7	+	37	1405	7	1342	58	91	1277	1133	0.887236	0.79453	1088	0.837927
43c79d41-67ea-4319-9732-54a691bea63c	Bacillus_subtilis_16S_5	+	319	1518	283	1465	43	60	1139	954	0.837577	0.768116	714	0.741054
1ed99634-2625-4ed2-ac62-0e7ecbcc3580	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ffb7ecc-7d0c-4ba6-b7e8-d8172c6c0a5a	Pseudomonas_aeruginosa_16S_1	+	223	1406	180	1400	94	57	1126	987	0.876554	0.772905	824	0.737877
25a8e8fd-218e-4094-97ad-1afb4d5d1d2e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16f173e7-1436-4faa-b3e7-000caaa87444	Bacillus_subtilis_16S_4	+	317	1518	368	1529	45	85	1116	918	0.822581	0.736758	516	0.716303
37f2f49d-df4c-466f-a6fa-a1650806a8d4	Pseudomonas_aeruginosa_16S_2	+	231	1494	235	1484	51	65	1198	1014	0.846411	0.771689	744	0.785059
8d4443e6-e7a1-4370-af02-72ba4d47e683	Enterococcus_faecalis_16S_2	+	679	1427	563	1289	40	62	686	584	0.851312	0.741117	312	0.466667
cc8e8019-5216-484c-91d9-e4b97d057c38	Bacillus_subtilis_16S_6	+	266	1217	205	1112	19	63	888	757	0.852477	0.780412	638	0.600812
09788b79-b328-4d36-bcc2-e8487ca664a3	Listeria_monocytogenes_16S_6	+	251	1429	213	1389	66	68	1110	898	0.809009	0.721865	348	0.721248
55020776-5958-4e84-a742-dca4a0653a5b	Bacillus_subtilis_16S_10	+	488	1458	445	1401	83	97	873	719	0.823597	0.682811	102	0.572459
0e3fc64e-e561-4dfc-a298-6ba1ebea42f9	Bacillus_subtilis_16S_2	+	32	1518	3	1515	71	45	1441	1326	0.920194	0.851638	1688	0.924904
0528d607-1c3b-4003-ac6d-e2dd62f74c5a	Listeria_monocytogenes_16S_3	+	252	1512	208	1465	71	74	1186	986	0.831366	0.740796	526	0.768633
af77ae2a-f93c-490a-8703-e0adfe04fd36	Pseudomonas_aeruginosa_16S_1	+	227	1494	202	1413	25	81	1186	1063	0.89629	0.822755	1126	0.789614
28e59f4a-b7bf-4898-8521-e9b95a8934d0	Enterococcus_faecalis_16S_2	+	517	1348	484	1305	29	39	792	661	0.834596	0.768605	502	0.514955
f5f1936d-9157-4e23-ab4d-744a166dab65	Salmonella_enterica_16S_3	+	239	1409	233	1407	76	72	1098	928	0.845173	0.744783	560	0.715776
b7efdcd0-59f5-491c-b37d-f750fbcf9f2d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16b5fb5d-5c02-46c1-9595-ac301fc438d5	Pseudomonas_aeruginosa_16S_3	+	22	1494	4	1500	118	94	1378	1144	0.830189	0.719497	512	0.903014
e4b58b97-05d0-4bf0-a293-0944a2b861aa	Bacillus_subtilis_16S_8	+	101	1417	67	1300	58	141	1175	973	0.828085	0.708151	336	0.793919
1b0f00fb-9873-4fae-8407-765e7641d100	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c65d2b02-4da3-4838-b70c-a55470f721ca	Listeria_monocytogenes_16S_3	+	772	1418	680	1318	39	47	599	487	0.813022	0.710949	190	0.394079
aae3b870-6bc7-4250-b9ee-7be0533d65ed	Salmonella_enterica_16S_1	+	279	1195	273	1184	65	70	846	692	0.817967	0.705403	198	0.551499
dbd6f37b-1dad-4051-aa11-5fc4ad93422a	Bacillus_subtilis_16S_9	+	250	1422	214	1395	45	36	1136	936	0.823944	0.769104	710	0.72914
3a268744-fa3d-406c-bf27-0d4b2b5d4161	Staphylococcus_aureus_16S_3	+	303	1419	263	1380	61	60	1056	839	0.794508	0.712829	276	0.679974
00bba49c-1dd3-43ef-8e15-6c8efb0e50e0	Staphylococcus_aureus_16S_3	+	250	1419	209	1345	55	88	1081	895	0.827937	0.731209	432	0.709318
8b467b7f-e5f1-4fdf-9243-2e1993b5023a	Salmonella_enterica_16S_3	+	23	1414	2	1324	50	119	1272	1087	0.85456	0.754337	684	0.850267
fb3aa5cf-43f8-43b4-b43a-b668757f00c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f44dc21b-f1fe-4744-8c70-f70f2f2b90d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d165faa4-44f6-49f5-9637-a48c4f8829b2	Pseudomonas_aeruginosa_16S_4	+	223	1494	190	1475	88	74	1197	1035	0.864662	0.761589	774	0.784404
16f22bba-7915-4b56-b4dd-279ed614cc34	Salmonella_enterica_16S_3	+	235	1501	186	1433	68	87	1179	991	0.840543	0.742879	627	0.78183
f9317a9c-9cea-47e8-9119-c7bda0462d5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
238347e1-9b67-4b5e-904e-173d20a69537	Pseudomonas_aeruginosa_16S_2	+	212	1411	154	1346	44	51	1148	990	0.862369	0.79646	886	0.752294
23cbfdba-7b52-4ca3-9e2f-0483a6d31599	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5664c97-ca48-47dd-9e2b-11aadec1dbe2	Bacillus_subtilis_16S_6	+	250	1518	205	1450	53	76	1192	980	0.822148	0.741862	590	0.776042
723a4758-4513-42fa-a48d-6810666d4d69	Enterococcus_faecalis_16S_4	+	520	1526	447	1427	38	64	942	775	0.822718	0.742337	466	0.627582
20adf53f-6178-4d7d-8726-0441faba038a	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1474	49	50	1425	1243	0.872281	0.815617	1320	0.933814
505f2d23-efc0-49d5-84bb-e4d17ea58735	Staphylococcus_aureus_16S_6	+	523	1419	529	1446	55	34	862	695	0.806265	0.73081	348	0.553985
d3cd2d58-6b24-4882-8eff-7d8a04dd4f79	Salmonella_enterica_16S_1	+	243	1414	228	1379	53	73	1098	939	0.855191	0.767157	714	0.715776
71bc0b43-b229-4028-bafb-b50eef3d2ce6	Salmonella_enterica_16S_1	+	1170	1500	1254	1631	55	8	322	264	0.819876	0.685714	54	0.209909
4091312a-b0d5-4dbb-b520-9cf7b49da91c	Pseudomonas_aeruginosa_16S_3	+	228	1403	222	1390	63	70	1105	919	0.831674	0.742326	512	0.724115
