read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
5270a838-4d34-4f06-ad5e-8d6aea7efb90	Salmonella_enterica_16S_1	+	219	1500	180	1407	46	100	1181	1001	0.847587	0.754333	666	0.795286
8ef99169-453b-48dc-af9e-0f27ec7d445e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da21d40b-071e-43ce-9198-874cac36a4c5	Salmonella_enterica_16S_6	+	21	1409	0	1367	71	92	1296	1107	0.854167	0.758739	752	0.84485
20d9b162-e2f1-4e5e-bdc9-b6855ccc177e	Staphylococcus_aureus_16S_3	+	692	1418	641	1367	49	49	677	564	0.833087	0.727742	288	0.437339
8505d04f-8c02-4a4c-8c3e-49f10e1cb897	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
213a0b78-6adf-44a5-803a-6d6455b05b0f	Pseudomonas_aeruginosa_16S_3	+	231	1395	234	1386	48	60	1104	919	0.832428	0.758251	634	0.72346
a35cdfb1-6ca8-483c-887f-8cb18d4e6e02	Staphylococcus_aureus_16S_1	+	250	1419	173	1283	55	114	1055	875	0.829384	0.714869	336	0.734168
f6ce6051-7dca-4f48-97db-32db111c4a43	Salmonella_enterica_16S_6	+	244	1413	224	1388	62	67	1102	944	0.856624	0.766856	726	0.718383
4888379d-eefa-461a-b24e-627024903470	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bbbe584-4a0c-49d8-9608-440df3675363	Bacillus_subtilis_16S_3	+	240	1510	165	1394	45	86	1184	1005	0.848818	0.764259	752	0.79677
bffae7bd-af85-4721-b300-eba2f87743a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df207318-63ea-4bfb-b5bd-f8799a041fd6	Salmonella_enterica_16S_4	+	236	1501	218	1454	57	86	1179	956	0.810857	0.723147	430	0.768579
5ec53a5c-5e3c-43d9-ba36-58db252a1047	Salmonella_enterica_16S_5	+	508	1417	468	1371	70	76	833	669	0.803121	0.68335	50	0.543025
3e478886-a453-4a34-8252-f65f375266d3	Pseudomonas_aeruginosa_16S_1	+	153	1494	145	1477	68	77	1264	1050	0.830696	0.745209	590	0.828309
cb7365c0-c4c4-4100-80b3-95fd2de61ceb	Staphylococcus_aureus_16S_2	+	1059	1421	196	552	17	23	339	279	0.823009	0.736148	150	0.473464
8a124144-764b-4082-8a6e-4cf582c800a9	Listeria_monocytogenes_16S_4	+	510	1517	443	1436	55	69	938	755	0.804904	0.710923	218	0.612671
07e0fed1-d497-4b08-b175-ebf87e29bd7c	Bacillus_subtilis_16S_3	+	250	1518	208	1461	18	33	1235	1150	0.931174	0.894246	1714	0.797289
fdaf641e-329b-4abd-96fc-cb6689705a5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b9005e2-777d-4ea0-8b28-f28f0a680567	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a4e30c4-1aaf-425b-939f-e2f84a7bf9c0	Salmonella_enterica_16S_3	+	235	1501	212	1485	62	55	1211	1026	0.847234	0.77259	806	0.789439
bbda9e1c-9923-4f7d-8bbf-b21710257911	Staphylococcus_aureus_16S_4	-	246	1424	306	1437	47	94	1084	937	0.864391	0.764898	713	0.696658
371e2d07-1bf9-4107-a5d2-7885b8856a40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
658dc10b-0371-4ae6-893c-c041ab219732	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ec1aea0-5b80-46be-aa79-e83f7096ab23	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1397	67	145	1327	1133	0.853806	0.736192	658	0.905802
520c9d38-68c7-4cdd-b542-ba5b0b373c84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a63f767e-23ad-48ad-9264-779815053462	Salmonella_enterica_16S_1	+	230	1501	183	1385	40	109	1162	970	0.834768	0.739893	570	0.790476
2c225835-dbbd-49cc-83b9-8ba4fe91d426	Pseudomonas_aeruginosa_16S_3	+	223	1494	178	1426	50	73	1198	1022	0.853088	0.773656	786	0.802949
e903c97e-3b74-4acd-bc2e-05d686064801	Salmonella_enterica_16S_1	+	235	1409	221	1401	83	77	1097	927	0.845032	0.73747	534	0.715124
635433ef-bbfe-4ee8-b18d-1179f561b941	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e91584b-bd08-4019-ae06-f773e6a073f2	Salmonella_enterica_16S_5	+	23	1414	2	1394	94	93	1298	1055	0.812789	0.710438	364	0.846154
717568ce-e518-4df2-864b-806c3ed5d18c	Salmonella_enterica_16S_3	+	235	1403	210	1329	57	106	1062	901	0.848399	0.73551	521	0.702381
d81353d7-b6e9-4735-8f96-b872aa38ba9d	Pseudomonas_aeruginosa_16S_1	+	19	1481	0	1438	67	91	1371	1173	0.85558	0.767168	822	0.899606
18873abd-b896-4f2b-afba-57a534a5f982	Salmonella_enterica_16S_1	+	235	1501	205	1462	66	75	1191	1017	0.853904	0.763514	728	0.776402
9dbad274-7528-45d4-88b4-2382a7608ebc	Bacillus_subtilis_16S_7	+	531	1516	401	1357	37	66	919	771	0.838955	0.754403	488	0.640418
8cb67288-a2ad-48eb-8c83-c8b467da785c	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1431	64	108	1364	1163	0.852639	0.757161	825	0.905109
dd45322b-6770-49cf-bc52-1889a52a5b18	Pseudomonas_aeruginosa_16S_3	+	19	1492	0	1470	72	75	1398	1193	0.853362	0.772168	892	0.917323
525069e8-e1f9-49a8-8692-b9ebadd1a29a	Listeria_monocytogenes_16S_3	+	247	1427	205	1366	75	94	1086	900	0.828729	0.717131	334	0.711198
cc346bfa-8ea2-45e0-b2e1-babca93ae291	Salmonella_enterica_16S_3	+	298	1501	240	1405	46	84	1119	925	0.826631	0.740592	518	0.754552
a30c5312-c5a0-4414-a036-56f43c7a2391	Bacillus_subtilis_16S_3	+	250	1518	203	1480	61	52	1216	1061	0.872533	0.798345	1061	0.780488
8d803699-af52-40f6-97b0-e818897d305d	Bacillus_subtilis_16S_4	+	253	1417	211	1376	59	58	1106	898	0.811935	0.73426	450	0.715395
1909dac2-1fae-4237-bca0-ba41ca1e0020	Bacillus_subtilis_16S_9	+	693	1417	623	1320	40	67	657	547	0.832572	0.715969	188	0.440054
c2dadf64-eac3-4a96-954d-20e1061246af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4806f84f-f74d-4be5-b8ab-904dc4363cdb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5eb386da-0871-4c7d-93cd-c70081c54088	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f5ef025-28ba-4910-9f34-63cfc5ba4423	Pseudomonas_aeruginosa_16S_2	+	244	1494	249	1549	112	62	1188	994	0.8367	0.729809	516	0.778506
f73ceecf-731f-4b1f-961a-b78d735af8dd	Listeria_monocytogenes_16S_1	+	32	1424	4	1314	59	141	1251	1037	0.828937	0.71468	412	0.8447
75159b08-140d-4c23-8e34-10a71b5317c5	Bacillus_subtilis_16S_3	+	242	1518	196	1421	47	98	1178	986	0.837012	0.745276	622	0.786382
9dc534fc-0d36-48e5-8a32-60d0a613b74a	Pseudomonas_aeruginosa_16S_3	+	226	1399	184	1322	44	79	1094	953	0.871115	0.783073	824	0.72982
01175f3c-2ce5-43fe-aaeb-fb07e4b41daa	Escherichia_coli_16S_8	+	242	1425	218	1380	47	68	1115	908	0.81435	0.738211	510	0.726858
504d7528-167e-4265-81c1-5d3b9703ec2c	Staphylococcus_aureus_16S_1	+	251	1520	219	1447	46	87	1182	981	0.829949	0.746008	624	0.771037
be597b3a-361a-48d6-840d-10ba4cb5ca8d	Pseudomonas_aeruginosa_16S_2	+	226	1488	183	1406	47	86	1176	1012	0.860544	0.773109	799	0.785571
9d7f3c9d-0b7c-4b37-815c-8870897ba928	Salmonella_enterica_16S_5	+	235	1501	203	1463	79	85	1181	988	0.836579	0.734572	528	0.769883
f37c5ba3-2f50-45cb-89aa-d6a57c987860	Pseudomonas_aeruginosa_16S_2	+	86	807	63	754	33	63	658	560	0.851064	0.742706	336	0.83715
79fcb17e-dddc-486d-a42d-303d8566c54e	Bacillus_subtilis_16S_8	+	33	1518	4	1402	55	142	1343	1133	0.843634	0.735714	636	0.901342
e7594706-d145-44de-b7e5-5b8313ca4438	Pseudomonas_aeruginosa_16S_2	+	234	1120	236	1078	44	88	798	663	0.830827	0.712903	214	0.527778
0bd4e8bb-bb57-4932-a35a-bf5fd66fe179	Bacillus_subtilis_16S_7	+	255	1518	218	1459	44	66	1197	1008	0.842105	0.771232	768	0.775259
ddef9afb-535d-4f79-9f17-ff9d6560f624	Salmonella_enterica_16S_1	+	235	1501	192	1400	31	89	1177	979	0.831776	0.754819	674	0.797425
77937817-70f2-466b-b725-39d2601ea01c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16445312-629d-498c-841c-481f8eaf77b9	Salmonella_enterica_16S_1	+	280	1235	258	1203	61	71	884	720	0.81448	0.708661	228	0.586985
ae24b2b6-ab2c-4adf-82bc-f287e5ffd4db	Bacillus_subtilis_16S_8	+	29	1518	0	1480	41	50	1439	1332	0.925643	0.870588	1818	0.928387
9f38c7ef-1168-4124-9aa4-1c2bcce68163	Enterococcus_faecalis_16S_2	+	258	1526	203	1477	91	85	1183	972	0.82164	0.715232	332	0.757362
36ada50f-e3eb-4394-97cc-0bdde25f511c	Salmonella_enterica_16S_2	+	250	1501	216	1447	40	60	1191	1017	0.853904	0.787761	890	0.776402
8306cd3a-4c6b-4f69-a1cf-d47fc35268fe	Salmonella_enterica_16S_1	+	244	1501	236	1491	74	76	1181	964	0.816257	0.724267	400	0.769883
4aeaeaa1-3ea0-437a-83e2-2b9babfeed17	Salmonella_enterica_16S_1	+	283	1410	269	1379	63	80	1047	869	0.82999	0.730252	452	0.686557
0dab2ec9-3405-47a7-87c6-246587a8347a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c289df7e-c02f-45fa-bef7-7ff980b3cabd	Salmonella_enterica_16S_6	+	25	1501	2	1473	82	87	1389	1167	0.840173	0.749037	740	0.905476
f673c6ae-97a8-478f-92ff-36d4ddad4490	Listeria_monocytogenes_16S_4	+	251	1416	205	1355	37	52	1113	919	0.825696	0.764559	656	0.732719
0ec95304-dceb-46ec-bdac-d244b4e3f59b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52e8768c-55ad-4538-b410-615b90395756	Staphylococcus_aureus_16S_1	+	251	1520	211	1446	61	95	1174	984	0.83816	0.73985	560	0.765319
aa673b71-0499-45b5-aeed-dc1830cb898c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82f94a4d-ba6b-44ea-8e52-b593e29d1869	Staphylococcus_aureus_16S_2	+	33	1520	4	1436	67	122	1365	1131	0.828571	0.727799	568	0.894495
4cd9c6c3-b573-4f0b-9538-a1d678a58fdc	Pseudomonas_aeruginosa_16S_2	+	244	1482	229	1453	47	61	1177	1025	0.870858	0.797665	962	0.771298
0513bf2e-d60e-4b9c-8ccf-b47904d3a189	Enterococcus_faecalis_16S_2	+	259	1425	216	1361	47	68	1098	903	0.822404	0.744435	512	0.72
0db2dcf3-cbce-40ba-9fc1-ec03481f252f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73c0c260-0b6a-42c8-aa84-dc86c473a784	Bacillus_subtilis_16S_8	+	32	1418	3	1374	59	74	1312	1138	0.867378	0.787543	998	0.851395
5da3f154-eb1c-4198-b07a-ab1701815ae3	Staphylococcus_aureus_16S_5	+	303	1431	350	1434	39	83	1045	875	0.837321	0.749786	590	0.671594
8c42e74e-771c-47ae-8b88-dd0f1e2ca3d2	Enterococcus_faecalis_16S_2	+	700	1527	659	1501	59	44	783	650	0.83014	0.733634	350	0.50128
7ff126b4-b9de-4d22-a493-6ae74b8932e8	Pseudomonas_aeruginosa_16S_2	+	89	1494	59	1499	128	93	1312	1162	0.885671	0.757991	858	0.859764
590a110e-c071-498e-8f9a-98da3f3d7564	Enterococcus_faecalis_16S_2	+	350	1433	301	1360	62	86	997	825	0.827482	0.720524	354	0.652487
7a2b19c5-b106-44b5-a9dc-3bf9b08bc042	Escherichia_coli_16S_4	+	30	1254	2	1219	72	79	1145	928	0.81048	0.716049	370	0.743506
cd33b8fe-e208-432a-b01e-f79c0c5832f2	Escherichia_coli_16S_2	+	242	1508	209	1435	58	98	1168	975	0.83476	0.736405	550	0.767916
3ecfb892-5c56-426c-92b6-44bb5373918e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20b556cd-5b20-4dab-8ca2-3873955e13ff	Escherichia_coli_16S_8	+	257	1425	234	1376	48	74	1094	889	0.812614	0.731086	406	0.719737
adaf5f73-9f9f-4394-8585-f814e07574aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14c64716-6bba-4687-bd39-8b20e26746b4	Escherichia_coli_16S_3	+	30	822	2	794	37	37	755	636	0.842384	0.767189	464	0.851184
8073da72-f81e-4f8d-9818-bb91bfbf3bda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a848af01-e6db-49c3-8173-b728c3f97cf0	Pseudomonas_aeruginosa_16S_2	+	227	1494	182	1428	75	96	1171	1009	0.861657	0.751863	648	0.780147
817ca6ca-159c-4b95-887e-6fe29853cf78	Staphylococcus_aureus_16S_3	+	516	1419	465	1358	51	61	842	691	0.820665	0.724319	330	0.546044
6e271b7f-f79c-4f04-885f-75319992ff2f	Enterococcus_faecalis_16S_1	+	259	1526	183	1389	39	100	1167	1021	0.874893	0.781776	892	0.79065
e24a0d02-1b50-497d-bc7f-5f2ce57cfc4c	Enterococcus_faecalis_16S_3	+	259	1425	207	1361	73	85	1081	899	0.831637	0.725585	402	0.708852
706a4283-0896-47ed-bcea-7476465e5767	Bacillus_subtilis_16S_5	+	31	1417	1	1330	64	121	1265	1044	0.825296	0.72	442	0.845588
af1021ee-21df-48d3-8aaf-6172ef362811	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
787ac5bd-9401-42dc-add7-1523182b5d2e	Staphylococcus_aureus_16S_3	+	252	1431	249	1384	51	95	1084	885	0.816421	0.719512	393	0.70711
66e24ca3-42bc-4e6f-968a-d383143a2eb1	Bacillus_subtilis_16S_2	+	29	992	0	931	28	60	903	812	0.899225	0.819374	876	0.968884
66d4bed4-a6a1-46f1-b64a-ef9c2c0f5f0d	Listeria_monocytogenes_16S_3	+	31	1517	4	1521	55	24	1462	1342	0.917921	0.870863	1814	0.94201
61b5d6ac-9514-4be6-b87f-410d6cbb51d0	Pseudomonas_aeruginosa_16S_1	+	661	1493	595	1435	42	34	798	685	0.858396	0.783753	582	0.528827
111f4ab7-7ad6-4bed-a70e-dbcc033d2ca5	Staphylococcus_aureus_16S_1	+	512	1419	469	1372	43	47	860	700	0.813953	0.736842	360	0.558442
37e225d1-9906-4059-a892-6b89de03dd3d	Escherichia_coli_16S_7	+	234	1508	191	1462	94	97	1177	947	0.804588	0.692251	144	0.763294
e666f81f-0f96-4f3a-94a6-0a35bb9d8240	Pseudomonas_aeruginosa_16S_4	+	244	1494	192	1401	46	87	1163	1007	0.865864	0.777006	820	0.783693
d1a9475e-69fd-42ad-b795-7c4c6bb47d49	Pseudomonas_aeruginosa_16S_1	+	226	1440	175	1354	41	76	1138	990	0.869947	0.788845	894	0.763758
c3689e3c-53f1-4c9e-bd5b-871778e94b90	Enterococcus_faecalis_16S_4	+	312	1425	269	1368	66	80	1033	859	0.831559	0.728584	390	0.673403
