read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d02ce073-82f6-4572-b10c-bcaabafff305	Staphylococcus_aureus_16S_5	+	229	1419	189	1366	55	68	1122	903	0.804813	0.725301	380	0.725744
12c8eb17-fba2-4572-ac47-e19ead4512b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
add78083-9928-4876-92be-d7b65c7f447a	Bacillus_subtilis_16S_2	+	29	1518	0	1453	41	77	1412	1176	0.832861	0.768627	900	0.915694
259a072a-9df2-4396-b139-ce9f59ad7323	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1e61f0a-eab7-4623-9209-852e532a8546	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
612dc749-e280-460c-a867-22a75982370b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b62740d1-8ab3-4cc1-8e09-47456c1fef1a	Pseudomonas_aeruginosa_16S_3	+	22	1494	4	1395	38	119	1353	1165	0.86105	0.771523	964	0.914189
e4413d85-5007-436c-a75e-15ce905ce620	Bacillus_subtilis_16S_2	+	240	462	233	455	8	8	214	193	0.901869	0.83913	222	0.316568
4ed60c11-1461-4ac9-bc5a-26dfef0a2034	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0648af55-b610-48df-a81a-5d8d25ab167f	Pseudomonas_aeruginosa_16S_1	+	22	1494	4	1401	57	132	1340	1189	0.887313	0.777632	1004	0.900538
8081dabd-9eec-4f38-81d8-07c4a24b87a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c20b2fc4-5c81-407b-8fc3-d3bf9e779437	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1183fc4b-bec5-480a-ab2f-1cecd79cbba7	Pseudomonas_aeruginosa_16S_1	+	19	1394	0	1332	56	99	1276	1072	0.840125	0.749126	658	0.840026
ba8eb2d7-7130-4343-a65f-783412605a12	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5550d1fc-8a87-4fc6-9162-614563f6cad2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d88ec5e-efb5-418c-9a21-5b97a412dfae	Salmonella_enterica_16S_1	+	239	1424	210	1372	56	79	1106	913	0.825497	0.735697	508	0.732936
af545502-0eee-45f8-b88d-799dfc2939a5	Bacillus_subtilis_16S_8	+	279	1518	276	1550	88	53	1186	1004	0.846543	0.756594	626	0.761232
a1108d49-58b1-4a31-bab8-179ae8fd1c0b	Bacillus_subtilis_16S_2	+	251	1518	221	1496	60	52	1215	993	0.817284	0.748304	622	0.779846
2decf750-7ebb-499e-b4a4-9f0ac0839148	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31bf202c-6276-4848-b325-3e5eca048e41	Bacillus_subtilis_16S_7	+	240	1518	181	1408	37	88	1190	1024	0.860504	0.778707	858	0.797053
d96d9270-9f9e-4ca6-a0b7-0cd788fc3df7	Bacillus_subtilis_16S_7	+	293	1518	248	1426	46	93	1132	964	0.85159	0.758458	690	0.75517
60547aa0-d6e5-4f1e-8787-d6e119d35a72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
522cb255-7c7e-43a0-b55f-639495797271	Pseudomonas_aeruginosa_16S_4	+	223	1494	208	1459	43	63	1208	1051	0.870033	0.799848	1050	0.791612
696c280e-b1ab-47d5-b515-f7685c810ab2	Salmonella_enterica_16S_5	+	24	1402	3	1368	67	80	1298	1076	0.828968	0.744637	658	0.846154
dccc3390-162d-4dfe-a2ec-c6dc5b3e49d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
625213d6-2f8f-4170-bc40-382b0d64aa3f	Pseudomonas_aeruginosa_16S_3	+	22	389	106	487	31	17	350	292	0.834286	0.733668	144	0.608696
6437d6ee-fe57-4043-8cbd-27868782e597	Pseudomonas_aeruginosa_16S_3	+	231	1494	223	1443	52	95	1168	956	0.818493	0.726996	442	0.771466
cdf14d7c-4d65-4f71-8648-e8cb20394758	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
769733d5-3d0c-478c-8da7-ede36c2de40c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85c47b7f-48d0-4542-b0a2-825e2fdd9ccd	Bacillus_subtilis_16S_2	+	29	447	0	409	23	32	386	337	0.873057	0.764172	268	0.455189
ca686888-6cc0-4453-90a3-f7407da1a769	Pseudomonas_aeruginosa_16S_2	+	231	1494	224	1451	56	92	1171	1013	0.865073	0.768006	798	0.767366
dd998b4e-95d0-4a80-9bef-679402f877ab	Escherichia_coli_16S_4	+	242	1409	216	1363	48	68	1099	890	0.809827	0.73251	432	0.721129
8999b3bc-5388-4b55-adea-f06ece6161de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afbb1577-c7d4-450c-8c83-d91d7f80d710	Enterococcus_faecalis_16S_2	+	262	1520	227	1410	39	114	1144	946	0.826923	0.729375	450	0.769852
b711fae7-f060-414d-a2e7-a52468f5af57	Salmonella_enterica_16S_6	+	244	1408	215	1281	45	143	1021	862	0.84427	0.712986	340	0.700755
f1495b4b-915d-4b93-83c7-6d9e4dcd59a9	Bacillus_subtilis_16S_9	+	33	1518	4	1477	80	92	1393	1191	0.854989	0.761022	834	0.89871
0a69226a-4c1c-422e-91f9-b99199b5cd3d	Enterococcus_faecalis_16S_4	+	262	1526	218	1454	50	78	1186	1003	0.8457	0.763318	706	0.76963
bfa99a1a-0015-4b5f-9be9-25206a1e8ce0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac110c4c-4173-483e-aac7-6b8301e29b8d	Pseudomonas_aeruginosa_16S_1	+	230	1492	203	1411	30	84	1178	980	0.831918	0.758514	676	0.790604
e4550c6f-c083-4765-a63d-c37756a3ab0a	Listeria_monocytogenes_16S_2	+	295	1517	266	1452	32	68	1154	971	0.841421	0.774322	770	0.758213
da14833f-6cc2-44db-8c89-213a92f1b709	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f66c3569-bb65-41bb-84b1-5d1ceea92b1a	Enterococcus_faecalis_16S_1	-	13	690	80	719	33	71	606	505	0.833333	0.711268	198	0.406439
34bc6c88-d86f-4e21-b33a-bd2f16d492bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4856909d-464f-4b8c-ad5a-568d599d6883	Salmonella_enterica_16S_2	+	21	372	0	335	19	35	316	275	0.870253	0.743243	162	0.215553
9ea80ba6-07bc-4d00-b8e2-8d5f4bdec7eb	Bacillus_subtilis_16S_7	+	33	1518	4	1452	56	93	1392	1197	0.859914	0.776768	944	0.904483
72222cd6-4f27-4ccd-9ac4-3161bcb13482	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b1c85197-e6fa-447b-93e9-4460dca8e1f2	Pseudomonas_aeruginosa_16S_1	-	1029	1397	48	425	19	10	358	307	0.857542	0.793282	268	0.582114
70637072-3402-4e89-bfec-d8aa9f8d2d05	Pseudomonas_aeruginosa_16S_2	+	228	621	205	599	19	18	375	333	0.888	0.808252	328	0.619835
1631153a-ec77-403d-84c1-cbc2bc350947	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbfe3771-c96f-4c02-9c29-38e784b416fa	Salmonella_enterica_16S_5	+	1040	1501	37	484	21	35	426	347	0.814554	0.719917	158	0.771739
33e1777d-4293-466b-9f1e-2df9a2f3589c	Escherichia_coli_16S_3	+	241	1414	187	1333	48	75	1098	943	0.858834	0.772318	780	0.729568
fbfad2f1-128f-4c46-a9f3-9d40a462ebbe	Bacillus_subtilis_16S_1	+	329	1508	291	1458	92	104	1075	921	0.856744	0.724626	398	0.701239
e6669c7b-1cb2-442f-80dc-1980236a36e4	Bacillus_subtilis_16S_7	+	253	1518	206	1441	48	78	1187	966	0.813816	0.73572	504	0.785053
e96a7d4e-5733-4913-94f4-8ea210c1575d	Escherichia_coli_16S_5	+	312	1411	309	1491	154	71	1028	842	0.819066	0.671987	70	0.666667
dabccff3-19e0-445f-b9b5-2ca72f9c7ad0	Bacillus_subtilis_16S_6	+	32	1429	3	1382	68	86	1311	1105	0.842868	0.754266	710	0.841463
e8e68396-94cc-449b-87a4-ceb4d3f2e8bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55d37c5d-b472-4482-a16a-21a467173f59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f7e7fc5-32ab-4d30-8c92-08ea8946d7b3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0b216d7-25cf-47ff-94ee-3aacdef9412a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d0465e5-7299-4527-88c5-95228c2d3967	Pseudomonas_aeruginosa_16S_1	-	278	1482	339	1511	71	103	1101	941	0.854678	0.738039	534	0.721494
fd06af97-52a1-4d7c-a2fc-a705a9e76566	Listeria_monocytogenes_16S_6	+	234	1421	202	1364	39	64	1123	939	0.836153	0.765905	696	0.729221
a7ac55c0-8908-4ecf-9449-7d61286b4244	Salmonella_enterica_16S_1	+	235	1501	179	1434	53	64	1202	1016	0.845258	0.770281	782	0.798141
ba87f74f-86b3-4da8-bd75-375e5e24ffb9	Bacillus_subtilis_16S_6	+	233	1518	191	1458	48	66	1219	1046	0.85808	0.784696	872	0.788486
b5787d03-f2a8-4e08-a7b7-8d574fcb1a48	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1404	60	131	1341	1141	0.850858	0.744778	680	0.907921
c02d8f51-858a-4654-a889-9b006bd22032	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac7038a6-6c59-4bb6-b9c2-a015c0672138	Salmonella_enterica_16S_5	+	234	1501	194	1447	87	101	1166	945	0.810463	0.697932	242	0.764089
8f1e2e27-677d-424b-b5a3-b80260cb8964	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b97fd86-6fc2-4cdc-8ee6-b85d62682a84	Staphylococcus_aureus_16S_6	+	157	1520	119	1463	48	67	1296	1052	0.811728	0.745571	622	0.83559
60145d9f-0512-4e4a-8b31-2dc37e78dea4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe21352f-ed9d-4c67-87ff-933e863df5c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
977f0a53-2418-44d9-869c-3b87c74b9788	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79e28ab1-e2ed-4692-a583-432545bf5e90	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a8b0e04-54f9-4a62-adbc-9a9ab64bb34d	Pseudomonas_aeruginosa_16S_1	+	229	1494	183	1434	46	60	1205	1025	0.850622	0.781846	918	0.801197
e2bdab4b-e0e7-45cd-95e5-1f066490b640	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51a6fe7e-801b-4aa4-8cb5-74bc7c0329fe	Bacillus_subtilis_16S_8	+	102	1422	68	1356	50	82	1238	1064	0.859451	0.776642	856	0.80599
7d13d784-acb0-4e33-88c1-6ce1788bb224	Bacillus_subtilis_16S_2	-	257	1510	308	1515	71	117	1136	966	0.850352	0.729607	440	0.72914
45bdc230-8dc6-4112-999c-af90ccf37680	Salmonella_enterica_16S_2	+	21	1501	0	1447	48	81	1399	1183	0.845604	0.774215	928	0.911995
8386f65b-c83b-4772-8b0c-c752748de475	Pseudomonas_aeruginosa_16S_4	-	84	1441	145	1474	79	107	1250	1061	0.8488	0.738858	627	0.819135
d9c2b088-94a1-45c9-8212-cf81ba70ded3	Salmonella_enterica_16S_6	+	263	1414	248	1380	64	83	1068	881	0.824906	0.725103	384	0.696219
d1c07b2e-a817-4caa-b35f-cd45283b21ca	Salmonella_enterica_16S_6	+	239	1402	217	1361	69	88	1075	890	0.827907	0.722403	422	0.700782
da3ccecc-c8c7-4434-9137-4995d73aee21	Bacillus_subtilis_16S_3	+	234	1516	188	1424	60	106	1176	1014	0.862245	0.755589	740	0.778293
feff0359-1b5d-4e5a-b808-8eed49e31c80	Bacillus_subtilis_16S_2	+	691	1429	608	1349	53	50	688	592	0.860465	0.74842	366	0.448793
60ed7afe-9f9a-4194-9c94-2d9700532fd4	Bacillus_subtilis_16S_3	+	250	1518	208	1418	27	85	1183	1022	0.863905	0.789189	888	0.783963
bd081838-e434-4ddd-97ca-f97cce805022	Enterococcus_faecalis_16S_3	+	242	1431	205	1407	72	59	1130	955	0.845133	0.757335	636	0.723432
6f5fea67-b215-4c4b-8442-97d93bf55612	Enterococcus_faecalis_16S_2	+	108	1526	62	1470	70	80	1338	1117	0.834828	0.750672	714	0.867704
9c52e69d-3463-4068-8f75-33b5cef88287	Bacillus_subtilis_16S_8	+	33	1518	4	1457	66	98	1387	1162	0.837779	0.749194	692	0.896574
39d63063-d92d-4009-8b83-ee2ee1f59dca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99109f09-d33a-42ff-8803-b43c3d387f0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d57bd1ae-eebf-45d9-b61c-02377e27ae4f	Pseudomonas_aeruginosa_16S_2	+	228	1492	216	1471	96	105	1159	987	0.851596	0.725735	428	0.759502
79f8ddf3-6c05-42a1-a117-8cddb72bfc1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9292336b-619c-4a7d-b22e-da8b945051c9	Pseudomonas_aeruginosa_16S_3	+	211	1492	197	1411	42	109	1172	956	0.8157	0.7226	422	0.789757
68768a51-6c9d-4b67-8991-05ccf8662459	Bacillus_subtilis_16S_6	+	240	1518	204	1464	50	68	1210	1041	0.860331	0.783886	882	0.787248
cc5ebe10-51fc-42bc-aae8-a231b2dac073	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
801ece7e-055b-4533-a33f-0e3d94c85a54	Salmonella_enterica_16S_5	+	234	1501	175	1420	54	76	1191	1012	0.849706	0.766086	788	0.789264
a0bf8e32-6e4a-4f24-9569-6bad30279fe1	Listeria_monocytogenes_16S_1	+	254	1517	204	1447	47	67	1196	1010	0.844482	0.770992	756	0.778646
b41a4d99-4343-4589-92df-c8dcd336d780	Bacillus_subtilis_16S_3	+	32	1518	4	1431	50	109	1377	1186	0.861293	0.772135	962	0.918
99431c64-796c-4781-b8fd-54b0213c42e6	Pseudomonas_aeruginosa_16S_1	+	21	1494	1	1464	49	59	1414	1227	0.867751	0.806176	1162	0.926606
9b82ae73-431d-41d7-9bfd-5fee3e3b98d8	Pseudomonas_aeruginosa_16S_1	+	226	1491	184	1416	28	61	1204	1043	0.866279	0.806651	1044	0.798409
a3590be1-e414-411a-a8f3-0949b7649272	Pseudomonas_aeruginosa_16S_2	+	43	1494	21	1433	56	95	1356	1144	0.843658	0.759124	782	0.890348
fc82f5a1-19c4-41f5-9770-78618458cc01	Bacillus_subtilis_16S_6	+	257	1429	201	1274	22	121	1051	892	0.848715	0.747069	574	0.732404
55713c4a-786d-485a-ba57-9fd8b50663a6	Escherichia_coli_16S_5	+	28	1508	0	1485	66	61	1419	1209	0.852008	0.782018	1012	0.920233
15552856-5088-4650-b529-818f188d6fc7	Salmonella_enterica_16S_2	+	15	1389	105	1435	62	106	1268	1062	0.837539	0.739554	584	0.826597
c60aaa97-92ab-4c0d-a371-69612fe8ef3f	Salmonella_enterica_16S_6	+	244	1501	215	1446	67	93	1164	992	0.852234	0.749245	653	0.758801
bb6931e7-a8ed-4f5e-b5aa-c0cabe0fc3e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbeac81d-2b6a-4b44-8d08-07dbd36157d4	Pseudomonas_aeruginosa_16S_1	+	226	1491	181	1408	60	98	1167	1023	0.876607	0.772075	846	0.777482
2ac63d3e-33c4-47fa-ba56-2ce5eb49a253	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba905b48-f230-4ce1-a2fe-85eaa3f080d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcf730cb-fbfb-413c-b12c-0c1021975c5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9faf43f-4431-4eb0-bcd3-997b140027e0	Bacillus_subtilis_16S_6	-	265	1417	330	1445	60	97	1055	874	0.828436	0.721122	302	0.67715
4502fa77-2359-4fe0-a585-585f2328a1c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff052b97-6ada-4e7b-ad54-05bbe59a67ef	Pseudomonas_aeruginosa_16S_1	+	483	1391	436	1323	26	47	861	698	0.810685	0.747323	394	0.569444
4d6f4848-b086-46f2-bbe0-98b84394861d	Enterococcus_faecalis_16S_4	+	520	1526	514	1609	126	37	969	822	0.848297	0.726148	386	0.620359
7e8c61ca-7296-4366-bb81-ecbaddd05728	Bacillus_subtilis_16S_3	+	30	1416	1	1310	58	135	1251	1042	0.832934	0.721607	496	0.832335
0ab5fac7-bda1-4b30-82ce-e6322b523ea9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f878246-0986-4912-b66e-e9e7cb408577	Enterococcus_faecalis_16S_3	+	238	1526	192	1453	44	71	1217	1022	0.83977	0.767267	766	0.79751
b1b3dffb-8b0e-4152-81a8-6593d07e9079	Salmonella_enterica_16S_4	+	239	1398	202	1325	55	91	1068	889	0.832397	0.73229	482	0.704485
1e6277ce-e718-4f44-aca1-a75a0672d751	Bacillus_subtilis_16S_4	+	253	1425	185	1305	48	100	1072	910	0.848881	0.745902	580	0.736264
ca2ad4b6-524f-4f51-bf9b-765165dd4c86	Salmonella_enterica_16S_5	+	491	1399	486	1403	45	36	872	719	0.824541	0.75446	444	0.568448
6559b6e4-3121-44b1-b346-5bcfbf7e5bda	Escherichia_coli_16S_4	+	257	1463	306	1444	57	125	1081	880	0.814061	0.696754	207	0.701038
93be666b-cea8-4979-8f88-eeeb94b4ef91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b81b67f-284c-4ec3-8864-1368484b1719	Salmonella_enterica_16S_5	+	265	1436	258	1459	69	39	1132	968	0.855124	0.780645	840	0.7685
2f110f29-036c-4db9-806e-0c227c677fbd	Bacillus_subtilis_16S_2	+	240	1518	169	1460	53	40	1238	1049	0.847334	0.788129	888	0.808094
6eeb26a6-5db1-42a7-a1b5-cf1741585b86	Bacillus_subtilis_16S_5	-	250	1425	60	1183	60	112	1063	886	0.83349	0.717409	328	0.782193
5f7fa737-07ad-44d6-b980-70c6100d37e7	Escherichia_coli_16S_4	+	246	1241	205	1205	62	57	938	748	0.797441	0.707663	206	0.608301
9224af50-94ae-45bc-8173-56c358848b24	Listeria_monocytogenes_16S_1	+	516	1517	454	1434	48	69	932	786	0.843348	0.749285	482	0.61437
daf02480-085c-492f-95cd-a87641c73d72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8fe22037-5d1b-41cf-bb77-8f4087629744	Escherichia_coli_16S_8	+	499	1419	418	1310	50	78	842	700	0.831354	0.721649	284	0.56586
86be19eb-1bf1-4291-8157-ef2b2b876b3e	Escherichia_coli_16S_8	+	30	1508	2	1428	35	87	1391	1158	0.832495	0.765367	828	0.927333
f13bcd14-f195-4005-9e2b-0a46ec9edbfb	Pseudomonas_aeruginosa_16S_4	+	237	1478	192	1380	45	98	1143	986	0.862642	0.766719	770	0.77439
355ebd66-0e38-4ad5-810a-77f2d3c84bde	Pseudomonas_aeruginosa_16S_2	+	19	1486	0	1447	40	60	1407	1213	0.862118	0.80491	1170	0.922018
0f1b6afb-fb48-46d2-b8d3-2e5e164a428c	Salmonella_enterica_16S_4	+	235	1501	225	1495	58	54	1212	1016	0.838284	0.767372	752	0.790091
958ab2ef-ea71-4aca-b123-cd4d91fcfaac	Salmonella_enterica_16S_6	+	235	1501	170	1404	49	81	1185	1001	0.844726	0.761217	694	0.816116
de03c446-e002-49f1-9825-e76b60a046eb	Listeria_monocytogenes_16S_1	+	513	1416	425	1313	54	69	834	668	0.800959	0.698015	166	0.563514
15e99c0c-6be8-452a-9997-6be19b9c20d9	Bacillus_subtilis_16S_9	+	253	1518	218	1502	86	67	1198	1005	0.838898	0.743893	552	0.768935
a4a69aa8-3cca-4ec6-9bf9-98640744c7fe	Bacillus_subtilis_16S_4	+	29	1514	0	1466	57	76	1409	1197	0.849539	0.776265	944	0.904365
7181290b-d6de-4ed8-adc2-6881d9039ff2	Listeria_monocytogenes_16S_3	+	679	1424	631	1414	60	22	723	586	0.810512	0.72795	280	0.465851
265c3e76-25e9-4ac0-ac56-020853cd58a9	Enterococcus_faecalis_16S_3	+	248	1526	215	1462	52	83	1195	987	0.825941	0.742105	560	0.781557
