read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
1bc7cfde-9904-416c-bb7c-b8912ef6b322	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
113cf450-b461-45d6-9474-b26c17699aa2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37c7d0af-9308-439e-af8e-4f222e5ced2e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d16aa5d-fa0c-4c4c-adcf-154b6d9fb4e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f34f7d07-8929-4727-8221-01df0e320ab1	Salmonella_enterica_16S_5	+	251	1501	224	1450	34	58	1192	1014	0.850671	0.78972	916	0.777053
ce7c5024-a24b-4f83-ab00-b034a300490a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39df7812-36b8-4241-8d38-01580faae57e	Salmonella_enterica_16S_3	+	247	1501	196	1442	74	82	1172	1002	0.854949	0.754518	696	0.773087
76b4514b-8ea0-4371-b92e-b90e996fbb56	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16bd3a95-2321-46e3-aa1d-305dadca912f	Pseudomonas_aeruginosa_16S_3	+	18	1494	0	1478	60	58	1418	1228	0.866008	0.799479	1200	0.929227
eba11bcc-6b71-483c-a90b-6bbfe9c087eb	Bacillus_subtilis_16S_4	+	32	1518	2	1468	27	47	1439	1346	0.935372	0.889623	1964	0.926594
f916494c-e0f1-4fa2-b45b-17e06e41b499	Enterococcus_faecalis_16S_3	+	259	1419	216	1364	65	77	1083	889	0.820868	0.725714	378	0.705537
7bc43401-ef15-478e-8f87-1a2a2a170cf4	Listeria_monocytogenes_16S_2	+	512	1429	430	1328	57	76	841	695	0.826397	0.713552	292	0.566712
6245534e-1d64-4e05-b4d3-af697bebbe9f	Pseudomonas_aeruginosa_16S_2	+	224	1443	215	1454	67	47	1172	1000	0.853242	0.777605	832	0.768021
84a327f9-1897-4db5-8eec-ac2e1e5f3d75	Enterococcus_faecalis_16S_2	+	262	1526	226	1459	59	90	1174	997	0.849233	0.75359	688	0.766819
2e2680fd-f870-40af-8288-516dfd7c0883	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
172969e1-c257-4403-bcef-ecae18b20004	Escherichia_coli_16S_5	+	280	1243	251	1213	66	67	896	744	0.830357	0.723032	330	0.590639
78e33199-2524-4e6d-91ed-dbaf0beaa89f	Bacillus_subtilis_16S_6	+	31	1518	2	1536	80	33	1454	1351	0.929161	0.862157	1800	0.933248
16117bed-7545-40ac-a272-cfdb7d66f56c	Listeria_monocytogenes_16S_5	+	251	1517	193	1419	54	94	1172	983	0.838737	0.744697	582	0.775645
9350ca78-75c2-480c-8462-b1174da338a6	Pseudomonas_aeruginosa_16S_3	+	204	1491	161	1419	77	106	1181	1000	0.84674	0.733138	531	0.792617
96e3147d-b4cd-483e-9cc5-579e3e8a1aca	Pseudomonas_aeruginosa_16S_4	+	223	1494	178	1415	47	81	1190	1033	0.868067	0.783763	902	0.799194
f38e5f3f-9f01-4968-a298-ef61be847dc2	Bacillus_subtilis_16S_2	+	42	1518	10	1483	70	73	1403	1267	0.903065	0.819534	1364	0.901092
b4dfadce-8d29-4051-bb97-d6ba848773ab	Bacillus_subtilis_16S_3	+	241	1419	200	1349	74	103	1075	898	0.835349	0.717252	386	0.713811
7cf31075-95d6-4877-a8af-da2e01f9c14c	Listeria_monocytogenes_16S_2	+	523	1425	434	1322	54	68	834	707	0.847722	0.73954	406	0.560861
