read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d5e2dbda-6043-4cf7-9068-8d555d8db2f6	Salmonella_enterica_16S_6	+	23	1501	2	1448	56	88	1390	1176	0.846043	0.766623	884	0.906719
9cc2d0f2-b623-4c7a-9be0-efd1996a39ac	Salmonella_enterica_16S_2	+	235	1418	215	1395	66	69	1114	907	0.814183	0.726181	440	0.726206
f4cb9740-c8d0-4f71-8a8a-5a5c75a2d64e	Salmonella_enterica_16S_1	+	25	1409	5	1374	67	82	1302	1050	0.806452	0.723639	466	0.848761
da8762ed-ab06-4886-b114-29b37330f24c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be37175b-4786-49a0-97e2-95b510f63096	Pseudomonas_aeruginosa_16S_3	-	1	950	75	1001	67	90	859	696	0.810244	0.685039	38	0.56291
1f12d280-17e9-47bb-91bf-dc9abb82e86c	Listeria_monocytogenes_16S_4	+	756	1415	698	1353	45	49	610	529	0.867213	0.75142	314	0.399738
94aa4273-b44a-49a7-887c-3760b7e453eb	Pseudomonas_aeruginosa_16S_2	+	227	1486	223	1439	32	75	1184	964	0.814189	0.746708	622	0.775885
98b8ca6e-f7cd-4b6f-8dc0-5cf52316eae7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1255a3cf-9b0d-4038-a7a4-6f55395921e0	Pseudomonas_aeruginosa_16S_4	+	25	1494	3	1363	50	159	1310	1144	0.873282	0.753127	814	0.904696
04eb2d7f-0fb0-43b9-8fa5-61561294a49c	Enterococcus_faecalis_16S_2	+	269	1425	217	1335	60	98	1058	867	0.819471	0.712993	290	0.707692
72000efb-ff5a-4ae6-b2f6-bbca06171e8f	Staphylococcus_aureus_16S_1	+	253	1431	217	1364	67	98	1080	884	0.818519	0.71004	298	0.705882
a5915263-95fa-48d5-86d1-650396f42318	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
411b0020-afd5-4459-a197-55c9639dcf3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5437e9c0-4f22-4c0f-99d0-26ae89a575e4	Pseudomonas_aeruginosa_16S_1	+	231	1402	207	1319	64	123	1048	861	0.821565	0.697166	184	0.702884
d2de6a9a-e1e7-42ea-b05f-4b2ab08100a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9149098-4aae-412b-9ed5-17f2816a602f	Pseudomonas_aeruginosa_16S_4	+	19	1490	0	1479	65	57	1414	1229	0.869165	0.80013	1186	0.926606
d3de6466-8176-4061-9f58-ba74f12dc629	Bacillus_subtilis_16S_7	+	488	1417	435	1350	26	40	889	728	0.818898	0.762304	492	0.582951
a50cdb7b-9a1f-495f-a690-c5d6ad9e0d59	Escherichia_coli_16S_8	+	299	1417	263	1355	45	71	1047	839	0.801337	0.72141	346	0.685658
dbe52029-4477-4dee-b156-efbf7e2d6b3e	Listeria_monocytogenes_16S_5	+	250	1415	207	1340	45	77	1088	929	0.85386	0.767769	690	0.712508
a5e48cf3-7c24-4161-9fd0-cf55f1d15cd0	Salmonella_enterica_16S_6	+	262	1501	240	1481	75	73	1166	956	0.819897	0.727549	472	0.760104
dd131624-6f50-4e34-9638-744c8fc0d321	Pseudomonas_aeruginosa_16S_1	+	223	1395	165	1302	42	77	1095	971	0.886758	0.799835	924	0.74187
b58ec41c-8539-4271-965f-6ca9b18300fc	Salmonella_enterica_16S_1	+	232	1501	191	1411	52	101	1168	996	0.85274	0.753974	690	0.784946
46256526-9a6f-4795-93d0-02a43519c05b	Salmonella_enterica_16S_4	+	24	1501	3	1505	96	71	1406	1190	0.846373	0.756516	830	0.916558
2fd6de42-5d90-4cce-a259-94c131756e0a	Staphylococcus_aureus_16S_6	+	32	1422	3	1413	114	94	1296	1123	0.866512	0.746676	722	0.832905
d1728109-2fa9-4ac5-bcb9-d294c841d7d0	Escherichia_coli_16S_8	+	242	1416	201	1342	54	87	1087	913	0.839926	0.743485	556	0.724184
7653e70f-a897-4c60-a295-ab9cb0141465	Salmonella_enterica_16S_6	+	305	1501	301	1493	83	87	1109	947	0.853922	0.740422	522	0.722947
56afb4bd-dd50-4b7c-8ba9-80490ef33d15	Pseudomonas_aeruginosa_16S_4	+	227	1401	184	1323	56	91	1083	900	0.831025	0.731707	505	0.73374
30974701-d49d-49cf-8c05-1e63d821dc0b	Pseudomonas_aeruginosa_16S_1	+	21	1494	2	1466	92	101	1372	1130	0.823615	0.722045	462	0.899083
df8a5b5d-387b-4a88-9c65-16b8d290c1fe	Listeria_monocytogenes_16S_5	+	234	1416	196	1358	36	56	1126	940	0.834813	0.771757	716	0.73212
0c37cca8-25d3-4ca0-87d3-9841d61a3327	Pseudomonas_aeruginosa_16S_3	+	22	1406	3	1297	38	128	1256	1058	0.842357	0.744022	700	0.857924
e7eecfc8-9f29-4576-a217-0a1124e7b443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4abe652-d569-4c3f-a55c-9d229191d2dd	Bacillus_subtilis_16S_3	+	250	1514	221	1449	40	76	1188	1031	0.867845	0.790644	914	0.774446
f4ca21f9-d70e-4d4e-ac51-318a34668885	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56a21f62-c72b-4a04-bde0-59911cab3a4c	Escherichia_coli_16S_1	+	243	1416	211	1362	30	52	1121	906	0.808207	0.753117	568	0.737015
152560b1-123c-4102-b001-8b8744f734e5	Salmonella_enterica_16S_1	+	239	1409	233	1386	39	56	1114	892	0.800718	0.7378	458	0.726206
1dcb179d-f9ee-4c0c-905e-9022e2c37e5d	Salmonella_enterica_16S_6	+	246	1409	222	1354	43	74	1089	893	0.820018	0.740464	492	0.719287
c8c2cb23-a817-40f8-b5e1-d2f33767aad5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af5406e3-16c4-40b2-9d11-a470f8f496d8	Staphylococcus_aureus_16S_3	+	346	1411	356	1383	48	86	979	801	0.818182	0.719677	286	0.632021
2130b673-cbd5-44fb-b47a-7d56a1863bfa	Listeria_monocytogenes_16S_5	+	32	1412	0	1362	91	109	1271	1061	0.834776	0.721278	450	0.832351
9a36c597-d915-42ae-b673-aade32c0b38c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68ad4712-c0f6-445f-ba80-e4b484c120a0	Salmonella_enterica_16S_1	+	236	1402	212	1356	57	79	1087	889	0.817847	0.726901	390	0.711387
db3e5cb6-ac50-4f5c-ae23-b72e19961e5f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5ef9884-c98a-48db-9970-6cc1c3d44af7	Pseudomonas_aeruginosa_16S_3	+	227	1410	219	1385	39	56	1127	904	0.80213	0.739771	478	0.738532
38357879-d148-454a-8210-d1e22210bd02	Enterococcus_faecalis_16S_3	+	259	1437	221	1422	92	69	1109	935	0.843102	0.73622	504	0.709987
b4915573-310a-474d-a4fb-fd21b3f49bc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfcedaf4-a10d-4083-a7fc-f18ffbbf6bdd	Enterococcus_faecalis_16S_1	+	259	1425	213	1379	48	48	1118	937	0.838104	0.771829	690	0.720825
b3db14b2-4a0e-40af-955f-2b64a8ba0cef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63c347c1-ed5c-45fe-be47-570bd3f1dd8c	Pseudomonas_aeruginosa_16S_4	+	21	1399	2	1358	65	87	1291	1085	0.840434	0.751906	666	0.846003
bba38d40-5d55-4d40-8eb2-401ca00ec5ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3acc8a2c-47d1-4528-9501-ad6e357c1c59	Salmonella_enterica_16S_4	+	491	1501	441	1437	67	81	929	760	0.818084	0.705664	212	0.62349
3ba1a4ec-576d-492d-8d5c-4bdb07fa37d6	Salmonella_enterica_16S_1	+	290	1501	283	1466	31	59	1152	1005	0.872396	0.809179	1014	0.750978
061c97e5-bb5d-4c1a-a751-bfb0fe73bf60	Salmonella_enterica_16S_5	+	236	1402	207	1352	48	69	1097	899	0.819508	0.740527	504	0.717932
a1e26955-3fff-4eed-8d06-894a046dfee6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47d7b0df-0d22-46dc-a0b3-f4a29367e091	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5ac899f-62f5-4aca-932c-ce085fb22f0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11005ef7-5484-46a7-ab9b-806531f4cd59	Bacillus_subtilis_16S_7	+	34	1325	4	1293	129	131	1160	965	0.831897	0.679577	222	0.896445
a24fe1b0-61da-42b4-afd1-49790c982bac	Listeria_monocytogenes_16S_6	+	265	1517	184	1402	55	89	1163	1003	0.862425	0.767406	750	0.777926
69a8d981-6477-40ac-800e-974c6896bec9	Pseudomonas_aeruginosa_16S_1	+	227	1494	212	1482	86	83	1184	1007	0.850507	0.744272	564	0.775885
479f358c-d156-4d9a-89ed-f4c5092aa0bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
921c0408-c5e1-4e50-9ba9-cabf1b9eff71	Pseudomonas_aeruginosa_16S_4	+	234	1494	214	1463	36	47	1213	1070	0.88211	0.825617	1238	0.794889
f9f5de96-9d82-471f-87d0-8d31b5cacbae	Salmonella_enterica_16S_2	+	491	1410	542	1450	43	54	865	711	0.821965	0.739085	364	0.563885
cf612514-22e1-47fc-ab7d-964c4dd78081	Escherichia_coli_16S_2	+	28	1410	0	1345	57	94	1288	1113	0.86413	0.773454	892	0.839635
c86cdf3c-22d6-4d05-8a58-19740e7ed486	Staphylococcus_aureus_16S_1	+	33	1431	4	1362	61	101	1297	1084	0.835775	0.742975	640	0.849934
b8c31821-eef5-49b6-af0f-f8db46427916	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98f92e73-81e7-4802-8ec5-e0da173fbc35	Enterococcus_faecalis_16S_2	+	258	1438	207	1342	43	88	1092	906	0.82967	0.740801	470	0.744376
9fa6163d-e4d7-4cc5-ab20-45e446678ec7	Salmonella_enterica_16S_1	+	235	1417	215	1361	61	97	1085	893	0.823041	0.718423	346	0.719496
eeb1d5e2-78d4-4f5e-9d8d-1dd9426714c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db346ef3-8cdd-4560-bd05-6aea67fb092f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e30174bd-5196-4d73-b6d8-81b39ef15c31	Staphylococcus_aureus_16S_2	+	251	1430	206	1363	56	78	1101	925	0.840145	0.748988	606	0.786429
ea8d7832-3949-42a3-b1a8-a756bd7e40e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84398e55-1966-4c92-9756-651415a4832e	Enterococcus_faecalis_16S_4	+	259	1526	207	1466	69	77	1190	969	0.814286	0.725299	450	0.773229
5972d233-92b8-47f2-9966-afdd46e97f67	Salmonella_enterica_16S_4	+	236	1501	219	1476	67	75	1190	963	0.809244	0.722973	422	0.77575
2bdc545f-6049-4e69-a4f4-f64d51efc84d	Staphylococcus_aureus_16S_1	+	251	1520	222	1470	54	75	1194	974	0.815745	0.736206	534	0.767846
27c5e99a-98f6-4658-aacf-e5eea7d06e8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f35e869-5693-43e1-8a67-e3cda989fe4a	Salmonella_enterica_16S_1	+	244	1410	220	1356	43	73	1093	896	0.819762	0.741108	520	0.716721
10bac109-bc50-4d7e-bf44-76442a5e5d0e	Enterococcus_faecalis_16S_3	+	529	1425	482	1358	62	82	814	681	0.836609	0.710856	218	0.529603
4d95ef97-079d-4888-a72b-fc488a53ca32	Bacillus_subtilis_16S_6	+	512	1429	408	1301	44	68	849	713	0.839812	0.741935	446	0.574425
1273296e-df8f-48d1-bfad-11c281a8fc59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
053e1bd8-0a8c-4dd0-b2f3-6206f55c6588	Staphylococcus_aureus_16S_4	+	251	1520	210	1447	52	84	1185	983	0.829536	0.744133	630	0.77807
e8e05609-262f-48af-8bb6-9fec0d552024	Escherichia_coli_16S_4	+	28	1411	0	1360	56	79	1304	1102	0.845092	0.76581	774	0.847854
